#1
# Original data (from VDI2008) for typical single days. Single days are used to generate a yearly profile. See: \\transientee-sources\matlab\pd\Grundlagen\Verbraucherdaten\VDI4655 for details.
double	default(35136,2)
2.4273e+07	903.2277
2.42739e+07	903.2277
2.42748e+07	451.6134
2.42757e+07	451.6134
2.42766e+07	516.1299
2.42775e+07	580.6463
2.42784e+07	507.1975
2.42793e+07	261.0579
2.42802e+07	320.7276
2.42811e+07	313.2693
2.4282e+07	261.0579
2.42829e+07	365.4807
2.42838e+07	320.7276
2.42847e+07	335.6458
2.42856e+07	261.0579
2.42865e+07	320.7276
2.42874e+07	335.6458
2.42883e+07	261.0579
2.42892e+07	320.7276
2.42901e+07	335.6458
2.4291e+07	261.0579
2.42919e+07	313.2693
2.42928e+07	313.2693
2.42937e+07	335.6458
2.42946e+07	290.8927
2.42955e+07	313.2693
2.42964e+07	313.2693
2.42973e+07	492.2801
2.42982e+07	1163.571
2.42991e+07	566.868
2.43e+07	805.5493
2.43009e+07	417.6921
2.43018e+07	305.8102
2.43027e+07	156.6342
2.43036e+07	179.0108
2.43045e+07	164.0934
2.43054e+07	179.0108
2.43063e+07	261.0579
2.43072e+07	298.3518
2.43081e+07	231.2222
2.4309e+07	126.7994
2.43099e+07	1014.395
2.43108e+07	179.0108
2.43117e+07	179.0108
2.43126e+07	1819.944
2.43135e+07	1969.12
2.43144e+07	1275.453
2.43153e+07	1215.782
2.43162e+07	1984.038
2.43171e+07	238.6813
2.4318e+07	283.4336
2.43189e+07	1126.277
2.43198e+07	186.4699
2.43207e+07	186.4699
2.43216e+07	231.2222
2.43225e+07	469.9035
2.43234e+07	492.2801
2.43243e+07	343.1041
2.43252e+07	641.456
2.43261e+07	223.7639
2.4327e+07	223.7639
2.43279e+07	350.5632
2.43288e+07	298.3518
2.43297e+07	186.4699
2.43306e+07	343.1041
2.43315e+07	179.0108
2.43324e+07	313.2693
2.43333e+07	365.4807
2.43342e+07	924.8896
2.43351e+07	290.8927
2.4336e+07	238.6813
2.43369e+07	343.1041
2.43378e+07	238.6813
2.43387e+07	171.5525
2.43396e+07	283.4336
2.43405e+07	358.0216
2.43414e+07	283.4336
2.43423e+07	372.9398
2.43432e+07	365.4807
2.43441e+07	395.3155
2.4345e+07	313.2693
2.43459e+07	358.0216
2.43468e+07	410.2338
2.43477e+07	499.7392
2.43486e+07	805.5493
2.43495e+07	872.6782
2.43504e+07	887.5956
2.43513e+07	857.7607
2.43522e+07	872.6782
2.43531e+07	939.8078
2.4354e+07	962.1836
2.43549e+07	895.0547
2.43558e+07	1312.747
2.43567e+07	1036.772
2.43576e+07	1655.851
2.43585e+07	902.5138
2.43594e+07	2618.035
2.43603e+07	977.101
2.43612e+07	514.6566
2.43621e+07	440.0686
2.4363e+07	126.7994
2.43639e+07	186.4699
2.43648e+07	146.2593
2.43657e+07	180.6734
2.43666e+07	275.3112
2.43675e+07	292.5186
2.43684e+07	232.2941
2.43693e+07	180.6734
2.43702e+07	180.6734
2.43711e+07	206.4838
2.4372e+07	137.6556
2.43729e+07	283.9149
2.43738e+07	266.7082
2.43747e+07	292.5186
2.43756e+07	232.2941
2.43765e+07	180.6734
2.43774e+07	197.88
2.43783e+07	232.2941
2.43792e+07	146.2593
2.43801e+07	283.9149
2.4381e+07	266.7082
2.43819e+07	292.5186
2.43828e+07	232.2941
2.43837e+07	180.6734
2.43846e+07	189.2763
2.43855e+07	421.5705
2.43864e+07	275.3112
2.43873e+07	653.8646
2.43882e+07	722.6928
2.43891e+07	309.7253
2.439e+07	249.5008
2.43909e+07	197.88
2.43918e+07	344.1393
2.43927e+07	215.0875
2.43936e+07	180.6734
2.43945e+07	929.1765
2.43954e+07	275.3112
2.43963e+07	292.5186
2.43972e+07	232.2941
2.43981e+07	180.6734
2.4399e+07	352.743
2.43999e+07	507.6053
2.44008e+07	146.2593
2.44017e+07	920.5728
2.44026e+07	1737.903
2.44035e+07	309.7253
2.44044e+07	326.9327
2.44053e+07	533.4157
2.44062e+07	137.6556
2.44071e+07	206.4838
2.4408e+07	2331.544
2.44089e+07	1307.729
2.44098e+07	301.1223
2.44107e+07	266.7082
2.44116e+07	326.9327
2.44125e+07	318.329
2.44134e+07	318.329
2.44143e+07	309.7253
2.44152e+07	421.5705
2.44161e+07	438.7779
2.4417e+07	455.9846
2.44179e+07	387.1571
2.44188e+07	292.5186
2.44197e+07	215.0875
2.44206e+07	215.0875
2.44215e+07	240.8978
2.44224e+07	215.0875
2.44233e+07	309.7253
2.44242e+07	361.346
2.44251e+07	266.7082
2.4426e+07	318.329
2.44269e+07	240.8978
2.44278e+07	378.5534
2.44287e+07	301.1223
2.44296e+07	369.9497
2.44305e+07	344.1393
2.44314e+07	344.1393
2.44323e+07	275.3112
2.44332e+07	2391.769
2.44341e+07	326.9327
2.4435e+07	1849.749
2.44359e+07	1006.608
2.44368e+07	1023.814
2.44377e+07	1006.608
2.44386e+07	1032.418
2.44395e+07	946.3832
2.44404e+07	929.1765
2.44413e+07	1195.884
2.44422e+07	989.401
2.44431e+07	1015.211
2.4444e+07	1118.453
2.44449e+07	1092.642
2.44458e+07	1066.832
2.44467e+07	972.1936
2.44476e+07	894.7624
2.44485e+07	894.7624
2.44494e+07	1006.608
2.44503e+07	610.8476
2.44512e+07	507.1975
2.44521e+07	261.0579
2.4453e+07	320.7276
2.44539e+07	313.2693
2.44548e+07	261.0579
2.44557e+07	365.4807
2.44566e+07	320.7276
2.44575e+07	335.6458
2.44584e+07	261.0579
2.44593e+07	320.7276
2.44602e+07	335.6458
2.44611e+07	261.0579
2.4462e+07	320.7276
2.44629e+07	335.6458
2.44638e+07	261.0579
2.44647e+07	313.2693
2.44656e+07	313.2693
2.44665e+07	335.6458
2.44674e+07	290.8927
2.44683e+07	313.2693
2.44692e+07	313.2693
2.44701e+07	492.2801
2.4471e+07	1163.571
2.44719e+07	566.868
2.44728e+07	805.5493
2.44737e+07	417.6921
2.44746e+07	305.8102
2.44755e+07	156.6342
2.44764e+07	179.0108
2.44773e+07	164.0934
2.44782e+07	179.0108
2.44791e+07	261.0579
2.448e+07	298.3518
2.44809e+07	231.2222
2.44818e+07	126.7994
2.44827e+07	1014.395
2.44836e+07	179.0108
2.44845e+07	179.0108
2.44854e+07	1819.944
2.44863e+07	1969.12
2.44872e+07	1275.453
2.44881e+07	1215.782
2.4489e+07	1984.038
2.44899e+07	238.6813
2.44908e+07	283.4336
2.44917e+07	1126.277
2.44926e+07	186.4699
2.44935e+07	186.4699
2.44944e+07	231.2222
2.44953e+07	469.9035
2.44962e+07	492.2801
2.44971e+07	343.1041
2.4498e+07	641.456
2.44989e+07	223.7639
2.44998e+07	223.7639
2.45007e+07	350.5632
2.45016e+07	298.3518
2.45025e+07	186.4699
2.45034e+07	343.1041
2.45043e+07	179.0108
2.45052e+07	313.2693
2.45061e+07	365.4807
2.4507e+07	924.8896
2.45079e+07	290.8927
2.45088e+07	238.6813
2.45097e+07	343.1041
2.45106e+07	238.6813
2.45115e+07	171.5525
2.45124e+07	283.4336
2.45133e+07	358.0216
2.45142e+07	283.4336
2.45151e+07	372.9398
2.4516e+07	365.4807
2.45169e+07	395.3155
2.45178e+07	313.2693
2.45187e+07	358.0216
2.45196e+07	410.2338
2.45205e+07	499.7392
2.45214e+07	805.5493
2.45223e+07	872.6782
2.45232e+07	887.5956
2.45241e+07	857.7607
2.4525e+07	872.6782
2.45259e+07	939.8078
2.45268e+07	962.1836
2.45277e+07	895.0547
2.45286e+07	1312.747
2.45295e+07	1036.772
2.45304e+07	1655.851
2.45313e+07	902.5138
2.45322e+07	2618.035
2.45331e+07	977.101
2.4534e+07	514.6566
2.45349e+07	440.0686
2.45358e+07	126.7994
2.45367e+07	186.4699
2.45376e+07	507.1975
2.45385e+07	261.0579
2.45394e+07	320.7276
2.45403e+07	313.2693
2.45412e+07	261.0579
2.45421e+07	365.4807
2.4543e+07	320.7276
2.45439e+07	335.6458
2.45448e+07	261.0579
2.45457e+07	320.7276
2.45466e+07	335.6458
2.45475e+07	261.0579
2.45484e+07	320.7276
2.45493e+07	335.6458
2.45502e+07	261.0579
2.45511e+07	313.2693
2.4552e+07	313.2693
2.45529e+07	335.6458
2.45538e+07	290.8927
2.45547e+07	313.2693
2.45556e+07	313.2693
2.45565e+07	492.2801
2.45574e+07	1163.571
2.45583e+07	566.868
2.45592e+07	805.5493
2.45601e+07	417.6921
2.4561e+07	305.8102
2.45619e+07	156.6342
2.45628e+07	179.0108
2.45637e+07	164.0934
2.45646e+07	179.0108
2.45655e+07	261.0579
2.45664e+07	298.3518
2.45673e+07	231.2222
2.45682e+07	126.7994
2.45691e+07	1014.395
2.457e+07	179.0108
2.45709e+07	179.0108
2.45718e+07	1819.944
2.45727e+07	1969.12
2.45736e+07	1275.453
2.45745e+07	1215.782
2.45754e+07	1984.038
2.45763e+07	238.6813
2.45772e+07	283.4336
2.45781e+07	1126.277
2.4579e+07	186.4699
2.45799e+07	186.4699
2.45808e+07	231.2222
2.45817e+07	469.9035
2.45826e+07	492.2801
2.45835e+07	343.1041
2.45844e+07	641.456
2.45853e+07	223.7639
2.45862e+07	223.7639
2.45871e+07	350.5632
2.4588e+07	298.3518
2.45889e+07	186.4699
2.45898e+07	343.1041
2.45907e+07	179.0108
2.45916e+07	313.2693
2.45925e+07	365.4807
2.45934e+07	924.8896
2.45943e+07	290.8927
2.45952e+07	238.6813
2.45961e+07	343.1041
2.4597e+07	238.6813
2.45979e+07	171.5525
2.45988e+07	283.4336
2.45997e+07	358.0216
2.46006e+07	283.4336
2.46015e+07	372.9398
2.46024e+07	365.4807
2.46033e+07	395.3155
2.46042e+07	313.2693
2.46051e+07	358.0216
2.4606e+07	410.2338
2.46069e+07	499.7392
2.46078e+07	805.5493
2.46087e+07	872.6782
2.46096e+07	887.5956
2.46105e+07	857.7607
2.46114e+07	872.6782
2.46123e+07	939.8078
2.46132e+07	962.1836
2.46141e+07	895.0547
2.4615e+07	1312.747
2.46159e+07	1036.772
2.46168e+07	1655.851
2.46177e+07	902.5138
2.46186e+07	2618.035
2.46195e+07	977.101
2.46204e+07	514.6566
2.46213e+07	440.0686
2.46222e+07	126.7994
2.46231e+07	186.4699
2.4624e+07	507.1975
2.46249e+07	261.0579
2.46258e+07	320.7276
2.46267e+07	313.2693
2.46276e+07	261.0579
2.46285e+07	365.4807
2.46294e+07	320.7276
2.46303e+07	335.6458
2.46312e+07	261.0579
2.46321e+07	320.7276
2.4633e+07	335.6458
2.46339e+07	261.0579
2.46348e+07	320.7276
2.46357e+07	335.6458
2.46366e+07	261.0579
2.46375e+07	313.2693
2.46384e+07	313.2693
2.46393e+07	335.6458
2.46402e+07	290.8927
2.46411e+07	313.2693
2.4642e+07	313.2693
2.46429e+07	492.2801
2.46438e+07	1163.571
2.46447e+07	566.868
2.46456e+07	805.5493
2.46465e+07	417.6921
2.46474e+07	305.8102
2.46483e+07	156.6342
2.46492e+07	179.0108
2.46501e+07	164.0934
2.4651e+07	179.0108
2.46519e+07	261.0579
2.46528e+07	298.3518
2.46537e+07	231.2222
2.46546e+07	126.7994
2.46555e+07	1014.395
2.46564e+07	179.0108
2.46573e+07	179.0108
2.46582e+07	1819.944
2.46591e+07	1969.12
2.466e+07	1275.453
2.46609e+07	1215.782
2.46618e+07	1984.038
2.46627e+07	238.6813
2.46636e+07	283.4336
2.46645e+07	1126.277
2.46654e+07	186.4699
2.46663e+07	186.4699
2.46672e+07	231.2222
2.46681e+07	469.9035
2.4669e+07	492.2801
2.46699e+07	343.1041
2.46708e+07	641.456
2.46717e+07	223.7639
2.46726e+07	223.7639
2.46735e+07	350.5632
2.46744e+07	298.3518
2.46753e+07	186.4699
2.46762e+07	343.1041
2.46771e+07	179.0108
2.4678e+07	313.2693
2.46789e+07	365.4807
2.46798e+07	924.8896
2.46807e+07	290.8927
2.46816e+07	238.6813
2.46825e+07	343.1041
2.46834e+07	238.6813
2.46843e+07	171.5525
2.46852e+07	283.4336
2.46861e+07	358.0216
2.4687e+07	283.4336
2.46879e+07	372.9398
2.46888e+07	365.4807
2.46897e+07	395.3155
2.46906e+07	313.2693
2.46915e+07	358.0216
2.46924e+07	410.2338
2.46933e+07	499.7392
2.46942e+07	805.5493
2.46951e+07	872.6782
2.4696e+07	887.5956
2.46969e+07	857.7607
2.46978e+07	872.6782
2.46987e+07	939.8078
2.46996e+07	962.1836
2.47005e+07	895.0547
2.47014e+07	1312.747
2.47023e+07	1036.772
2.47032e+07	1655.851
2.47041e+07	902.5138
2.4705e+07	2618.035
2.47059e+07	977.101
2.47068e+07	514.6566
2.47077e+07	440.0686
2.47086e+07	126.7994
2.47095e+07	186.4699
2.47104e+07	507.1975
2.47113e+07	261.0579
2.47122e+07	320.7276
2.47131e+07	313.2693
2.4714e+07	261.0579
2.47149e+07	365.4807
2.47158e+07	320.7276
2.47167e+07	335.6458
2.47176e+07	261.0579
2.47185e+07	320.7276
2.47194e+07	335.6458
2.47203e+07	261.0579
2.47212e+07	320.7276
2.47221e+07	335.6458
2.4723e+07	261.0579
2.47239e+07	313.2693
2.47248e+07	313.2693
2.47257e+07	335.6458
2.47266e+07	290.8927
2.47275e+07	313.2693
2.47284e+07	313.2693
2.47293e+07	492.2801
2.47302e+07	1163.571
2.47311e+07	566.868
2.4732e+07	805.5493
2.47329e+07	417.6921
2.47338e+07	305.8102
2.47347e+07	156.6342
2.47356e+07	179.0108
2.47365e+07	164.0934
2.47374e+07	179.0108
2.47383e+07	261.0579
2.47392e+07	298.3518
2.47401e+07	231.2222
2.4741e+07	126.7994
2.47419e+07	1014.395
2.47428e+07	179.0108
2.47437e+07	179.0108
2.47446e+07	1819.944
2.47455e+07	1969.12
2.47464e+07	1275.453
2.47473e+07	1215.782
2.47482e+07	1984.038
2.47491e+07	238.6813
2.475e+07	283.4336
2.47509e+07	1126.277
2.47518e+07	186.4699
2.47527e+07	186.4699
2.47536e+07	231.2222
2.47545e+07	469.9035
2.47554e+07	492.2801
2.47563e+07	343.1041
2.47572e+07	641.456
2.47581e+07	223.7639
2.4759e+07	223.7639
2.47599e+07	350.5632
2.47608e+07	298.3518
2.47617e+07	186.4699
2.47626e+07	343.1041
2.47635e+07	179.0108
2.47644e+07	313.2693
2.47653e+07	365.4807
2.47662e+07	924.8896
2.47671e+07	290.8927
2.4768e+07	238.6813
2.47689e+07	343.1041
2.47698e+07	238.6813
2.47707e+07	171.5525
2.47716e+07	283.4336
2.47725e+07	358.0216
2.47734e+07	283.4336
2.47743e+07	372.9398
2.47752e+07	365.4807
2.47761e+07	395.3155
2.4777e+07	313.2693
2.47779e+07	358.0216
2.47788e+07	410.2338
2.47797e+07	499.7392
2.47806e+07	805.5493
2.47815e+07	872.6782
2.47824e+07	887.5956
2.47833e+07	857.7607
2.47842e+07	872.6782
2.47851e+07	939.8078
2.4786e+07	962.1836
2.47869e+07	895.0547
2.47878e+07	1312.747
2.47887e+07	1036.772
2.47896e+07	1655.851
2.47905e+07	902.5138
2.47914e+07	2618.035
2.47923e+07	977.101
2.47932e+07	514.6566
2.47941e+07	440.0686
2.4795e+07	126.7994
2.47959e+07	186.4699
2.47968e+07	320.3093
2.47977e+07	320.3093
2.47986e+07	384.3716
2.47995e+07	384.3716
2.48004e+07	448.4338
2.48013e+07	384.3716
2.48022e+07	320.3093
2.48031e+07	320.3093
2.4804e+07	320.3093
2.48049e+07	448.4338
2.48058e+07	384.3716
2.48067e+07	384.3716
2.48076e+07	320.3093
2.48085e+07	320.3093
2.48094e+07	320.3093
2.48103e+07	384.3716
2.48112e+07	384.3716
2.48121e+07	448.4338
2.4813e+07	320.3093
2.48139e+07	320.3093
2.48148e+07	320.3093
2.48157e+07	384.3716
2.48166e+07	448.4338
2.48175e+07	384.3716
2.48184e+07	384.3716
2.48193e+07	320.3093
2.48202e+07	320.3093
2.48211e+07	384.3716
2.4822e+07	384.3716
2.48229e+07	384.3716
2.48238e+07	384.3716
2.48247e+07	320.3093
2.48256e+07	640.6195
2.48265e+07	320.3093
2.48274e+07	640.6195
2.48283e+07	384.3716
2.48292e+07	384.3716
2.48301e+07	448.4338
2.4831e+07	384.3716
2.48319e+07	320.3093
2.48328e+07	1345.3
2.48337e+07	1921.858
2.48346e+07	512.4951
2.48355e+07	640.6195
2.48364e+07	1985.92
2.48373e+07	384.3716
2.48382e+07	384.3716
2.48391e+07	448.4338
2.484e+07	448.4338
2.48409e+07	2178.106
2.48418e+07	1921.858
2.48427e+07	384.3716
2.48436e+07	448.4338
2.48445e+07	512.4951
2.48454e+07	576.5573
2.48463e+07	512.4951
2.48472e+07	448.4338
2.48481e+07	448.4338
2.4849e+07	384.3716
2.48499e+07	448.4338
2.48508e+07	576.5573
2.48517e+07	576.5573
2.48526e+07	512.4951
2.48535e+07	384.3716
2.48544e+07	384.3716
2.48553e+07	512.4951
2.48562e+07	384.3716
2.48571e+07	384.3716
2.4858e+07	1793.734
2.48589e+07	448.4338
2.48598e+07	384.3716
2.48607e+07	448.4338
2.48616e+07	832.8053
2.48625e+07	832.8053
2.48634e+07	704.6809
2.48643e+07	704.6809
2.48652e+07	768.7431
2.48661e+07	768.7431
2.4867e+07	704.6809
2.48679e+07	768.7431
2.48688e+07	768.7431
2.48697e+07	640.6195
2.48706e+07	1153.115
2.48715e+07	896.8675
2.48724e+07	1153.115
2.48733e+07	832.8053
2.48742e+07	832.8053
2.48751e+07	2370.292
2.4876e+07	832.8053
2.48769e+07	2306.229
2.48778e+07	768.7431
2.48787e+07	704.6809
2.48796e+07	640.6195
2.48805e+07	576.5573
2.48814e+07	256.248
2.48823e+07	320.3093
2.48832e+07	146.2593
2.48841e+07	180.6734
2.4885e+07	275.3112
2.48859e+07	292.5186
2.48868e+07	232.2941
2.48877e+07	180.6734
2.48886e+07	180.6734
2.48895e+07	206.4838
2.48904e+07	137.6556
2.48913e+07	283.9149
2.48922e+07	266.7082
2.48931e+07	292.5186
2.4894e+07	232.2941
2.48949e+07	180.6734
2.48958e+07	197.88
2.48967e+07	232.2941
2.48976e+07	146.2593
2.48985e+07	283.9149
2.48994e+07	266.7082
2.49003e+07	292.5186
2.49012e+07	232.2941
2.49021e+07	180.6734
2.4903e+07	189.2763
2.49039e+07	421.5705
2.49048e+07	275.3112
2.49057e+07	653.8646
2.49066e+07	722.6928
2.49075e+07	309.7253
2.49084e+07	249.5008
2.49093e+07	197.88
2.49102e+07	344.1393
2.49111e+07	215.0875
2.4912e+07	180.6734
2.49129e+07	929.1765
2.49138e+07	275.3112
2.49147e+07	292.5186
2.49156e+07	232.2941
2.49165e+07	180.6734
2.49174e+07	352.743
2.49183e+07	507.6053
2.49192e+07	146.2593
2.49201e+07	920.5728
2.4921e+07	1737.903
2.49219e+07	309.7253
2.49228e+07	326.9327
2.49237e+07	533.4157
2.49246e+07	137.6556
2.49255e+07	206.4838
2.49264e+07	2331.544
2.49273e+07	1307.729
2.49282e+07	301.1223
2.49291e+07	266.7082
2.493e+07	326.9327
2.49309e+07	318.329
2.49318e+07	318.329
2.49327e+07	309.7253
2.49336e+07	421.5705
2.49345e+07	438.7779
2.49354e+07	455.9846
2.49363e+07	387.1571
2.49372e+07	292.5186
2.49381e+07	215.0875
2.4939e+07	215.0875
2.49399e+07	240.8978
2.49408e+07	215.0875
2.49417e+07	309.7253
2.49426e+07	361.346
2.49435e+07	266.7082
2.49444e+07	318.329
2.49453e+07	240.8978
2.49462e+07	378.5534
2.49471e+07	301.1223
2.4948e+07	369.9497
2.49489e+07	344.1393
2.49498e+07	344.1393
2.49507e+07	275.3112
2.49516e+07	2391.769
2.49525e+07	326.9327
2.49534e+07	1849.749
2.49543e+07	1006.608
2.49552e+07	1023.814
2.49561e+07	1006.608
2.4957e+07	1032.418
2.49579e+07	946.3832
2.49588e+07	929.1765
2.49597e+07	1195.884
2.49606e+07	989.401
2.49615e+07	1015.211
2.49624e+07	1118.453
2.49633e+07	1092.642
2.49642e+07	1066.832
2.49651e+07	972.1936
2.4966e+07	894.7624
2.49669e+07	894.7624
2.49678e+07	1006.608
2.49687e+07	610.8476
2.49696e+07	146.2593
2.49705e+07	180.6734
2.49714e+07	275.3112
2.49723e+07	292.5186
2.49732e+07	232.2941
2.49741e+07	180.6734
2.4975e+07	180.6734
2.49759e+07	206.4838
2.49768e+07	137.6556
2.49777e+07	283.9149
2.49786e+07	266.7082
2.49795e+07	292.5186
2.49804e+07	232.2941
2.49813e+07	180.6734
2.49822e+07	197.88
2.49831e+07	232.2941
2.4984e+07	146.2593
2.49849e+07	283.9149
2.49858e+07	266.7082
2.49867e+07	292.5186
2.49876e+07	232.2941
2.49885e+07	180.6734
2.49894e+07	189.2763
2.49903e+07	421.5705
2.49912e+07	275.3112
2.49921e+07	653.8646
2.4993e+07	722.6928
2.49939e+07	309.7253
2.49948e+07	249.5008
2.49957e+07	197.88
2.49966e+07	344.1393
2.49975e+07	215.0875
2.49984e+07	180.6734
2.49993e+07	929.1765
2.50002e+07	275.3112
2.50011e+07	292.5186
2.5002e+07	232.2941
2.50029e+07	180.6734
2.50038e+07	352.743
2.50047e+07	507.6053
2.50056e+07	146.2593
2.50065e+07	920.5728
2.50074e+07	1737.903
2.50083e+07	309.7253
2.50092e+07	326.9327
2.50101e+07	533.4157
2.5011e+07	137.6556
2.50119e+07	206.4838
2.50128e+07	2331.544
2.50137e+07	1307.729
2.50146e+07	301.1223
2.50155e+07	266.7082
2.50164e+07	326.9327
2.50173e+07	318.329
2.50182e+07	318.329
2.50191e+07	309.7253
2.502e+07	421.5705
2.50209e+07	438.7779
2.50218e+07	455.9846
2.50227e+07	387.1571
2.50236e+07	292.5186
2.50245e+07	215.0875
2.50254e+07	215.0875
2.50263e+07	240.8978
2.50272e+07	215.0875
2.50281e+07	309.7253
2.5029e+07	361.346
2.50299e+07	266.7082
2.50308e+07	318.329
2.50317e+07	240.8978
2.50326e+07	378.5534
2.50335e+07	301.1223
2.50344e+07	369.9497
2.50353e+07	344.1393
2.50362e+07	344.1393
2.50371e+07	275.3112
2.5038e+07	2391.769
2.50389e+07	326.9327
2.50398e+07	1849.749
2.50407e+07	1006.608
2.50416e+07	1023.814
2.50425e+07	1006.608
2.50434e+07	1032.418
2.50443e+07	946.3832
2.50452e+07	929.1765
2.50461e+07	1195.884
2.5047e+07	989.401
2.50479e+07	1015.211
2.50488e+07	1118.453
2.50497e+07	1092.642
2.50506e+07	1066.832
2.50515e+07	972.1936
2.50524e+07	894.7624
2.50533e+07	894.7624
2.50542e+07	1006.608
2.50551e+07	610.8476
2.5056e+07	507.1975
2.50569e+07	261.0579
2.50578e+07	320.7276
2.50587e+07	313.2693
2.50596e+07	261.0579
2.50605e+07	365.4807
2.50614e+07	320.7276
2.50623e+07	335.6458
2.50632e+07	261.0579
2.50641e+07	320.7276
2.5065e+07	335.6458
2.50659e+07	261.0579
2.50668e+07	320.7276
2.50677e+07	335.6458
2.50686e+07	261.0579
2.50695e+07	313.2693
2.50704e+07	313.2693
2.50713e+07	335.6458
2.50722e+07	290.8927
2.50731e+07	313.2693
2.5074e+07	313.2693
2.50749e+07	492.2801
2.50758e+07	1163.571
2.50767e+07	566.868
2.50776e+07	805.5493
2.50785e+07	417.6921
2.50794e+07	305.8102
2.50803e+07	156.6342
2.50812e+07	179.0108
2.50821e+07	164.0934
2.5083e+07	179.0108
2.50839e+07	261.0579
2.50848e+07	298.3518
2.50857e+07	231.2222
2.50866e+07	126.7994
2.50875e+07	1014.395
2.50884e+07	179.0108
2.50893e+07	179.0108
2.50902e+07	1819.944
2.50911e+07	1969.12
2.5092e+07	1275.453
2.50929e+07	1215.782
2.50938e+07	1984.038
2.50947e+07	238.6813
2.50956e+07	283.4336
2.50965e+07	1126.277
2.50974e+07	186.4699
2.50983e+07	186.4699
2.50992e+07	231.2222
2.51001e+07	469.9035
2.5101e+07	492.2801
2.51019e+07	343.1041
2.51028e+07	641.456
2.51037e+07	223.7639
2.51046e+07	223.7639
2.51055e+07	350.5632
2.51064e+07	298.3518
2.51073e+07	186.4699
2.51082e+07	343.1041
2.51091e+07	179.0108
2.511e+07	313.2693
2.51109e+07	365.4807
2.51118e+07	924.8896
2.51127e+07	290.8927
2.51136e+07	238.6813
2.51145e+07	343.1041
2.51154e+07	238.6813
2.51163e+07	171.5525
2.51172e+07	283.4336
2.51181e+07	358.0216
2.5119e+07	283.4336
2.51199e+07	372.9398
2.51208e+07	365.4807
2.51217e+07	395.3155
2.51226e+07	313.2693
2.51235e+07	358.0216
2.51244e+07	410.2338
2.51253e+07	499.7392
2.51262e+07	805.5493
2.51271e+07	872.6782
2.5128e+07	887.5956
2.51289e+07	857.7607
2.51298e+07	872.6782
2.51307e+07	939.8078
2.51316e+07	962.1836
2.51325e+07	895.0547
2.51334e+07	1312.747
2.51343e+07	1036.772
2.51352e+07	1655.851
2.51361e+07	902.5138
2.5137e+07	2618.035
2.51379e+07	977.101
2.51388e+07	514.6566
2.51397e+07	440.0686
2.51406e+07	126.7994
2.51415e+07	186.4699
2.51424e+07	146.2593
2.51433e+07	180.6734
2.51442e+07	275.3112
2.51451e+07	292.5186
2.5146e+07	232.2941
2.51469e+07	180.6734
2.51478e+07	180.6734
2.51487e+07	206.4838
2.51496e+07	137.6556
2.51505e+07	283.9149
2.51514e+07	266.7082
2.51523e+07	292.5186
2.51532e+07	232.2941
2.51541e+07	180.6734
2.5155e+07	197.88
2.51559e+07	232.2941
2.51568e+07	146.2593
2.51577e+07	283.9149
2.51586e+07	266.7082
2.51595e+07	292.5186
2.51604e+07	232.2941
2.51613e+07	180.6734
2.51622e+07	189.2763
2.51631e+07	421.5705
2.5164e+07	275.3112
2.51649e+07	653.8646
2.51658e+07	722.6928
2.51667e+07	309.7253
2.51676e+07	249.5008
2.51685e+07	197.88
2.51694e+07	344.1393
2.51703e+07	215.0875
2.51712e+07	180.6734
2.51721e+07	929.1765
2.5173e+07	275.3112
2.51739e+07	292.5186
2.51748e+07	232.2941
2.51757e+07	180.6734
2.51766e+07	352.743
2.51775e+07	507.6053
2.51784e+07	146.2593
2.51793e+07	920.5728
2.51802e+07	1737.903
2.51811e+07	309.7253
2.5182e+07	326.9327
2.51829e+07	533.4157
2.51838e+07	137.6556
2.51847e+07	206.4838
2.51856e+07	2331.544
2.51865e+07	1307.729
2.51874e+07	301.1223
2.51883e+07	266.7082
2.51892e+07	326.9327
2.51901e+07	318.329
2.5191e+07	318.329
2.51919e+07	309.7253
2.51928e+07	421.5705
2.51937e+07	438.7779
2.51946e+07	455.9846
2.51955e+07	387.1571
2.51964e+07	292.5186
2.51973e+07	215.0875
2.51982e+07	215.0875
2.51991e+07	240.8978
2.52e+07	215.0875
2.52009e+07	309.7253
2.52018e+07	361.346
2.52027e+07	266.7082
2.52036e+07	318.329
2.52045e+07	240.8978
2.52054e+07	378.5534
2.52063e+07	301.1223
2.52072e+07	369.9497
2.52081e+07	344.1393
2.5209e+07	344.1393
2.52099e+07	275.3112
2.52108e+07	2391.769
2.52117e+07	326.9327
2.52126e+07	1849.749
2.52135e+07	1006.608
2.52144e+07	1023.814
2.52153e+07	1006.608
2.52162e+07	1032.418
2.52171e+07	946.3832
2.5218e+07	929.1765
2.52189e+07	1195.884
2.52198e+07	989.401
2.52207e+07	1015.211
2.52216e+07	1118.453
2.52225e+07	1092.642
2.52234e+07	1066.832
2.52243e+07	972.1936
2.52252e+07	894.7624
2.52261e+07	894.7624
2.5227e+07	1006.608
2.52279e+07	610.8476
2.52288e+07	507.1975
2.52297e+07	261.0579
2.52306e+07	320.7276
2.52315e+07	313.2693
2.52324e+07	261.0579
2.52333e+07	365.4807
2.52342e+07	320.7276
2.52351e+07	335.6458
2.5236e+07	261.0579
2.52369e+07	320.7276
2.52378e+07	335.6458
2.52387e+07	261.0579
