#1
double	default(8760,2)
2.40552e+07	0.01192249
2.40588e+07	0.01104098
2.40624e+07	0.01192355
2.4066e+07	0.01395918
2.40696e+07	0.01354829
2.40732e+07	0.01158031
2.40768e+07	0.009924124
2.40804e+07	0.005660916
2.4084e+07	0.006239722
2.40876e+07	0.005854292
2.40912e+07	0.008564416
2.40948e+07	0.01089804
2.40984e+07	0.01064007
2.4102e+07	0.0104236
2.41056e+07	0.009131988
2.41092e+07	0.008448113
2.41128e+07	0.008005063
2.41164e+07	0.008658425
2.412e+07	0.009742467
2.41236e+07	0.009041872
2.41272e+07	0.0108134
2.41308e+07	0.01144278
2.41344e+07	0.01301798
2.4138e+07	0.0173563
2.41416e+07	0.02494464
2.41452e+07	0.03137941
2.41488e+07	0.03109247
2.41524e+07	0.02417355
2.4156e+07	0.01783091
2.41596e+07	0.01314201
2.41632e+07	0.009150414
2.41668e+07	0.009264154
2.41704e+07	0.01104729
2.4174e+07	0.01246776
2.41776e+07	0.01421004
2.41812e+07	0.01404866
2.41848e+07	0.01488187
2.41884e+07	0.01784416
2.4192e+07	0.0140364
2.41956e+07	0.00961808
2.41992e+07	0.007687891
2.42028e+07	0.007692257
2.42064e+07	0.007306485
2.421e+07	0.00929514
2.42136e+07	0.007796866
2.42172e+07	0.006303915
2.42208e+07	0.007137562
2.42244e+07	0.007699447
2.4228e+07	0.008469016
2.42316e+07	0.0123715
2.42352e+07	0.01718674
2.42388e+07	0.02603088
2.42424e+07	0.02776051
2.4246e+07	0.02434114
2.42496e+07	0.01378094
2.42532e+07	0.009702906
2.42568e+07	0.01018785
2.42604e+07	0.01301935
2.4264e+07	0.0169237
2.42676e+07	0.02173992
2.42712e+07	0.03373502
2.42748e+07	0.04165831
2.42784e+07	0.0282574
2.4282e+07	0.03262777
2.42856e+07	0.03382005
2.42892e+07	0.02732179
2.42928e+07	0.0223744
2.42964e+07	0.02303054
2.43e+07	0.02591771
2.43036e+07	0.02985573
2.43072e+07	0.04261473
2.43108e+07	0.0669612
2.43144e+07	0.08864835
2.4318e+07	0.1070864
2.43216e+07	0.1264966
2.43252e+07	0.1478147
2.43288e+07	0.1444123
2.43324e+07	0.152248
2.4336e+07	0.1372708
2.43396e+07	0.1170203
2.43432e+07	0.1126855
2.43468e+07	0.1158641
2.43504e+07	0.1352717
2.4354e+07	0.1319752
2.43576e+07	0.1118409
2.43612e+07	0.1101045
2.43648e+07	0.1032767
2.43684e+07	0.08975959
2.4372e+07	0.0862728
2.43756e+07	0.07994559
2.43792e+07	0.07156854
2.43828e+07	0.05346466
2.43864e+07	0.05572561
2.439e+07	0.05324154
2.43936e+07	0.05059588
2.43972e+07	0.06223592
2.44008e+07	0.06514847
2.44044e+07	0.05980186
2.4408e+07	0.05963893
2.44116e+07	0.0606326
2.44152e+07	0.0494783
2.44188e+07	0.03621213
2.44224e+07	0.0244826
2.4426e+07	0.01906498
2.44296e+07	0.02913352
2.44332e+07	0.05001682
2.44368e+07	0.04842615
2.44404e+07	0.05185253
2.4444e+07	0.07120128
2.44476e+07	0.0554805
2.44512e+07	0.05859489
2.44548e+07	0.04004743
2.44584e+07	0.05118573
2.4462e+07	0.08949989
2.44656e+07	0.1378894
2.44692e+07	0.1613476
2.44728e+07	0.1691437
2.44764e+07	0.209117
2.448e+07	0.2554989
2.44836e+07	0.2683683
2.44872e+07	0.2809086
2.44908e+07	0.2985771
2.44944e+07	0.2815003
2.4498e+07	0.2985035
2.45016e+07	0.2876287
2.45052e+07	0.2810565
2.45088e+07	0.2774297
2.45124e+07	0.2751781
2.4516e+07	0.3191373
2.45196e+07	0.3284235
2.45232e+07	0.2892405
2.45268e+07	0.2789962
2.45304e+07	0.2302261
2.4534e+07	0.205658
2.45376e+07	0.1839386
2.45412e+07	0.1831371
2.45448e+07	0.1681054
2.45484e+07	0.1438156
2.4552e+07	0.1397174
2.45556e+07	0.1177012
2.45592e+07	0.1286447
2.45628e+07	0.1403621
2.45664e+07	0.1574603
2.457e+07	0.1315329
2.45736e+07	0.1104124
2.45772e+07	0.1121156
2.45808e+07	0.1224061
2.45844e+07	0.1249286
2.4588e+07	0.1560796
2.45916e+07	0.195408
2.45952e+07	0.1992242
2.45988e+07	0.2021152
2.46024e+07	0.1958155
2.4606e+07	0.1844704
2.46096e+07	0.1973313
2.46132e+07	0.1707745
2.46168e+07	0.1220752
2.46204e+07	0.09003629
2.4624e+07	0.08169674
2.46276e+07	0.07101127
2.46312e+07	0.07353439
2.46348e+07	0.07091871
2.46384e+07	0.06852469
2.4642e+07	0.0681104
2.46456e+07	0.06908985
2.46492e+07	0.09166969
2.46528e+07	0.1113883
2.46564e+07	0.1326613
2.466e+07	0.1199762
2.46636e+07	0.1264043
2.46672e+07	0.1530558
2.46708e+07	0.1577084
2.46744e+07	0.1402969
2.4678e+07	0.1197603
2.46816e+07	0.1013354
2.46852e+07	0.08242955
2.46888e+07	0.09292894
2.46924e+07	0.09736025
2.4696e+07	0.0847767
2.46996e+07	0.08255009
2.47032e+07	0.07688348
2.47068e+07	0.07288013
2.47104e+07	0.0685346
2.4714e+07	0.07769288
2.47176e+07	0.07482371
2.47212e+07	0.07730087
2.47248e+07	0.0745591
2.47284e+07	0.083281
2.4732e+07	0.08544338
2.47356e+07	0.07920242
2.47392e+07	0.08588962
2.47428e+07	0.08926444
2.47464e+07	0.09951409
2.475e+07	0.1090045
2.47536e+07	0.1270481
2.47572e+07	0.137775
2.47608e+07	0.1210113
2.47644e+07	0.09862109
2.4768e+07	0.08099653
2.47716e+07	0.06975225
2.47752e+07	0.08080757
2.47788e+07	0.09005587
2.47824e+07	0.09303347
2.4786e+07	0.09454386
2.47896e+07	0.06013879
2.47932e+07	0.07689242
2.47968e+07	0.0891813
2.48004e+07	0.07598387
2.4804e+07	0.09180259
2.48076e+07	0.1009543
2.48112e+07	0.1205846
2.48148e+07	0.10678
2.48184e+07	0.1018148
2.4822e+07	0.09524108
2.48256e+07	0.1071113
2.48292e+07	0.09968241
2.48328e+07	0.101643
2.48364e+07	0.09983192
2.484e+07	0.1003637
2.48436e+07	0.1049239
2.48472e+07	0.09934726
2.48508e+07	0.08109912
2.48544e+07	0.06663581
2.4858e+07	0.05675585
2.48616e+07	0.05629531
2.48652e+07	0.05754514
2.48688e+07	0.06005265
2.48724e+07	0.05822926
2.4876e+07	0.0541983
2.48796e+07	0.04851596
2.48832e+07	0.07006831
2.48868e+07	0.07282224
2.48904e+07	0.0753998
2.4894e+07	0.09076499
2.48976e+07	0.0703561
2.49012e+07	0.07896793
2.49048e+07	0.0721012
2.49084e+07	0.06866074
2.4912e+07	0.05288206
2.49156e+07	0.04569503
2.49192e+07	0.03882462
2.49228e+07	0.03071694
2.49264e+07	0.02566242
2.493e+07	0.01888297
2.49336e+07	0.01674607
2.49372e+07	0.02073673
2.49408e+07	0.03307356
2.49444e+07	0.03410532
2.4948e+07	0.03963308
2.49516e+07	0.04689817
2.49552e+07	0.05384195
2.49588e+07	0.06472374
2.49624e+07	0.07062306
2.4966e+07	0.0741942
2.49696e+07	0.087611
2.49732e+07	0.1050071
2.49768e+07	0.117316
2.49804e+07	0.12328
2.4984e+07	0.1337053
2.49876e+07	0.1430569
2.49912e+07	0.1609274
2.49948e+07	0.1955023
2.49984e+07	0.2125944
2.5002e+07	0.2870946
2.50056e+07	0.3890588
2.50092e+07	0.45831
2.50128e+07	0.5159072
2.50164e+07	0.5390439
2.502e+07	0.5543014
2.50236e+07	0.5406621
2.50272e+07	0.5359556
2.50308e+07	0.462427
2.50344e+07	0.4255332
2.5038e+07	0.4949057
2.50416e+07	0.4237454
2.50452e+07	0.3890041
2.50488e+07	0.3784127
2.50524e+07	0.3593569
2.5056e+07	0.3202449
2.50596e+07	0.2667681
2.50632e+07	0.2405737
2.50668e+07	0.2360236
2.50704e+07	0.2103348
2.5074e+07	0.194378
2.50776e+07	0.1864055
2.50812e+07	0.1941563
2.50848e+07	0.1830902
2.50884e+07	0.1772706
2.5092e+07	0.1574657
2.50956e+07	0.1283076
2.50992e+07	0.09184215
2.51028e+07	0.06038195
2.51064e+07	0.04662418
2.511e+07	0.03317999
2.51136e+07	0.01774995
2.51172e+07	0.01200381
2.51208e+07	0.01244683
2.51244e+07	0.01535072
2.5128e+07	0.02146825
2.51316e+07	0.03404215
2.51352e+07	0.0440442
2.51388e+07	0.05427116
2.51424e+07	0.06917229
2.5146e+07	0.08020404
2.51496e+07	0.08216358
2.51532e+07	0.08205773
2.51568e+07	0.09428752
2.51604e+07	0.1034583
2.5164e+07	0.1058598
2.51676e+07	0.127129
2.51712e+07	0.1314505
2.51748e+07	0.1461903
2.51784e+07	0.1547312
2.5182e+07	0.1707064
2.51856e+07	0.1454517
2.51892e+07	0.1650856
2.51928e+07	0.1473507
2.51964e+07	0.1239495
2.52e+07	0.10625
2.52036e+07	0.1151342
2.52072e+07	0.08173572
2.52108e+07	0.1114479
2.52144e+07	0.1014115
2.5218e+07	0.09190008
2.52216e+07	0.1041228
2.52252e+07	0.1108997
2.52288e+07	0.1097793
2.52324e+07	0.09636935
2.5236e+07	0.08949309
2.52396e+07	0.1105221
2.52432e+07	0.1034516
2.52468e+07	0.09426626
2.52504e+07	0.08444376
2.5254e+07	0.08117957
2.52576e+07	0.07701188
2.52612e+07	0.08077805
2.52648e+07	0.1055224
2.52684e+07	0.1103832
2.5272e+07	0.1081489
2.52756e+07	0.1024963
2.52792e+07	0.0971324
2.52828e+07	0.0876905
2.52864e+07	0.08057668
2.529e+07	0.0750943
2.52936e+07	0.07394838
2.52972e+07	0.0810656
2.53008e+07	0.1022257
2.53044e+07	0.1105775
2.5308e+07	0.1160264
2.53116e+07	0.1196887
2.53152e+07	0.109425
2.53188e+07	0.1099643
2.53224e+07	0.1314824
2.5326e+07	0.1223278
2.53296e+07	0.1164385
2.53332e+07	0.1416038
2.53368e+07	0.1430555
2.53404e+07	0.1092016
2.5344e+07	0.1392844
2.53476e+07	0.1589607
2.53512e+07	0.1750461
2.53548e+07	0.1784507
2.53584e+07	0.1621415
2.5362e+07	0.1485727
2.53656e+07	0.1196202
2.53692e+07	0.08676205
2.53728e+07	0.06616377
2.53764e+07	0.0589603
2.538e+07	0.06733393
2.53836e+07	0.07196443
2.53872e+07	0.08046106
2.53908e+07	0.08529294
2.53944e+07	0.09609803
2.5398e+07	0.08852826
2.54016e+07	0.09327981
2.54052e+07	0.08476549
2.54088e+07	0.07816123
2.54124e+07	0.07509034
2.5416e+07	0.08815356
2.54196e+07	0.08983875
2.54232e+07	0.09390342
2.54268e+07	0.09856022
2.54304e+07	0.1102267
2.5434e+07	0.1282704
2.54376e+07	0.1643706
2.54412e+07	0.153827
2.54448e+07	0.1682908
2.54484e+07	0.180544
2.5452e+07	0.1640494
2.54556e+07	0.1725516
2.54592e+07	0.1459643
2.54628e+07	0.1024379
2.54664e+07	0.1136122
2.547e+07	0.1119375
2.54736e+07	0.1205457
2.54772e+07	0.1386745
2.54808e+07	0.1398994
2.54844e+07	0.1527993
2.5488e+07	0.1089737
2.54916e+07	0.1280218
2.54952e+07	0.1322922
2.54988e+07	0.1373585
2.55024e+07	0.1258955
2.5506e+07	0.1355911
2.55096e+07	0.1427075
2.55132e+07	0.1537737
2.55168e+07	0.1782047
2.55204e+07	0.1831715
2.5524e+07	0.2012646
2.55276e+07	0.2531309
2.55312e+07	0.2664881
2.55348e+07	0.3151276
2.55384e+07	0.3163334
2.5542e+07	0.2756769
2.55456e+07	0.2383388
2.55492e+07	0.1873612
2.55528e+07	0.1706218
2.55564e+07	0.1872247
2.556e+07	0.1860728
2.55636e+07	0.1581482
2.55672e+07	0.160743
2.55708e+07	0.1266834
2.55744e+07	0.131177
2.5578e+07	0.1121245
2.55816e+07	0.1110225
2.55852e+07	0.1089357
2.55888e+07	0.1143401
2.55924e+07	0.1086254
2.5596e+07	0.1033607
2.55996e+07	0.1038069
2.56032e+07	0.1133745
2.56068e+07	0.1488403
2.56104e+07	0.2016467
2.5614e+07	0.2269582
2.56176e+07	0.2211651
2.56212e+07	0.2045864
2.56248e+07	0.1509518
2.56284e+07	0.1106407
2.5632e+07	0.06195689
2.56356e+07	0.04905662
2.56392e+07	0.04844141
2.56428e+07	0.03957586
2.56464e+07	0.03582569
2.565e+07	0.02865316
2.56536e+07	0.0271495
2.56572e+07	0.02165767
2.56608e+07	0.02215485
2.56644e+07	0.03131073
2.5668e+07	0.04418319
2.56716e+07	0.05162997
2.56752e+07	0.05831489
2.56788e+07	0.07503055
2.56824e+07	0.08965151
2.5686e+07	0.1055349
2.56896e+07	0.14221
2.56932e+07	0.1581645
2.56968e+07	0.1580033
2.57004e+07	0.152901
2.5704e+07	0.1516991
2.57076e+07	0.1533869
2.57112e+07	0.1133895
2.57148e+07	0.09713454
2.57184e+07	0.08408843
2.5722e+07	0.07889217
2.57256e+07	0.0837208
2.57292e+07	0.09809055
2.57328e+07	0.1096305
2.57364e+07	0.1120711
2.574e+07	0.127923
2.57436e+07	0.1096562
2.57472e+07	0.1131978
2.57508e+07	0.106924
2.57544e+07	0.1205952
2.5758e+07	0.1299338
2.57616e+07	0.1163289
2.57652e+07	0.1164499
2.57688e+07	0.1109333
2.57724e+07	0.1331878
2.5776e+07	0.1436782
2.57796e+07	0.1700725
2.57832e+07	0.1767695
2.57868e+07	0.1906049
2.57904e+07	0.2435614
2.5794e+07	0.2509314
2.57976e+07	0.2116946
2.58012e+07	0.1908948
2.58048e+07	0.1524924
2.58084e+07	0.1109082
2.5812e+07	0.1101193
2.58156e+07	0.1211014
2.58192e+07	0.1325212
2.58228e+07	0.1109608
2.58264e+07	0.1098559
2.583e+07	0.1002056
2.58336e+07	0.09502835
2.58372e+07	0.1050708
2.58408e+07	0.1189279
2.58444e+07	0.1311715
2.5848e+07	0.156159
2.58516e+07	0.1972146
2.58552e+07	0.2233894
2.58588e+07	0.2510448
2.58624e+07	0.3087406
2.5866e+07	0.403248
2.58696e+07	0.526437
2.58732e+07	0.5728131
2.58768e+07	0.646231
2.58804e+07	0.6092511
2.5884e+07	0.5662746
2.58876e+07	0.5180865
2.58912e+07	0.4947916
2.58948e+07	0.4292903
2.58984e+07	0.428795
2.5902e+07	0.402411
2.59056e+07	0.3867063
2.59092e+07	0.4001655
2.59128e+07	0.3974092
2.59164e+07	0.3898944
2.592e+07	0.3822757
2.59236e+07	0.3723293
2.59272e+07	0.3895356
2.59308e+07	0.333832
2.59344e+07	0.3565603
2.5938e+07	0.3487384
2.59416e+07	0.3406215
2.59452e+07	0.4320495
2.59488e+07	0.4866619
2.59524e+07	0.5572708
2.5956e+07	0.6185418
2.59596e+07	0.6503928
2.59632e+07	0.6934742
2.59668e+07	0.7411838
2.59704e+07	0.6754255
2.5974e+07	0.7833926
2.59776e+07	0.7745042
2.59812e+07	0.7022313
2.59848e+07	0.6337939
2.59884e+07	0.5692535
2.5992e+07	0.4689644
2.59956e+07	0.4445291
2.59992e+07	0.3688186
2.60028e+07	0.3358793
2.60064e+07	0.3265235
2.601e+07	0.2977128
2.60136e+07	0.2865737
2.60172e+07	0.2944932
2.60208e+07	0.2680448
2.60244e+07	0.2567501
2.6028e+07	0.280006
2.60316e+07	0.289617
2.60352e+07	0.3412194
2.60388e+07	0.3885132
2.60424e+07	0.4744226
2.6046e+07	0.5272104
2.60496e+07	0.5142279
2.60532e+07	0.5032162
2.60568e+07	0.4485416
2.60604e+07	0.3720916
2.6064e+07	0.2668209
2.60676e+07	0.1827814
2.60712e+07	0.1396992
2.60748e+07	0.1282647
2.60784e+07	0.1235953
2.6082e+07	0.1357696
2.60856e+07	0.1250052
2.60892e+07	0.1222173
2.60928e+07	0.142053
2.60964e+07	0.1334357
2.61e+07	0.1315982
2.61036e+07	0.1352722
2.61072e+07	0.1381408
2.61108e+07	0.143576
2.61144e+07	0.1352175
2.6118e+07	0.1475002
2.61216e+07	0.1667352
2.61252e+07	0.2081609
2.61288e+07	0.2592284
2.61324e+07	0.2803324
2.6136e+07	0.3279044
2.61396e+07	0.2975547
2.61432e+07	0.2423062
2.61468e+07	0.1812798
2.61504e+07	0.1147046
2.6154e+07	0.07858218
2.61576e+07	0.07460415
2.61612e+07	0.07673013
2.61648e+07	0.07796015
2.61684e+07	0.07554297
2.6172e+07	0.0718365
2.61756e+07	0.07642226
2.61792e+07	0.08008415
2.61828e+07	0.09064638
2.61864e+07	0.09678858
2.619e+07	0.1050107
2.61936e+07	0.1160768
2.61972e+07	0.1230349
2.62008e+07	0.1308082
2.62044e+07	0.1345738
2.6208e+07	0.1381318
2.62116e+07	0.1546905
2.62152e+07	0.1691111
2.62188e+07	0.1781669
2.62224e+07	0.1930867
2.6226e+07	0.2070783
2.62296e+07	0.2036749
2.62332e+07	0.1906368
2.62368e+07	0.154209
2.62404e+07	0.131055
2.6244e+07	0.1458072
2.62476e+07	0.1546353
2.62512e+07	0.1446467
2.62548e+07	0.1436462
2.62584e+07	0.1343847
2.6262e+07	0.1249276
2.62656e+07	0.1265938
2.62692e+07	0.1447583
2.62728e+07	0.1363785
2.62764e+07	0.1285827
2.628e+07	0.117883
2.62836e+07	0.1348103
2.62872e+07	0.1406376
2.62908e+07	0.1494771
2.62944e+07	0.1595885
2.6298e+07	0.1717235
2.63016e+07	0.1804245
2.63052e+07	0.1844949
2.63088e+07	0.1707819
2.63124e+07	0.1737646
2.6316e+07	0.170244
2.63196e+07	0.1300512
2.63232e+07	0.1175715
2.63268e+07	0.1087551
2.63304e+07	0.1066293
2.6334e+07	0.1085491
2.63376e+07	0.1030552
2.63412e+07	0.09663991
2.63448e+07	0.08066131
2.63484e+07	0.08495499
2.6352e+07	0.07729634
2.63556e+07	0.08036562
2.63592e+07	0.08805893
2.63628e+07	0.1131288
2.63664e+07	0.1214947
2.637e+07	0.1035211
2.63736e+07	0.1082722
2.63772e+07	0.1135886
2.63808e+07	0.1352177
2.63844e+07	0.133099
2.6388e+07	0.1453751
2.63916e+07	0.139027
2.63952e+07	0.1377007
2.63988e+07	0.1425276
2.64024e+07	0.1458093
2.6406e+07	0.1368742
2.64096e+07	0.136971
2.64132e+07	0.1202891
2.64168e+07	0.118903
2.64204e+07	0.1270415
2.6424e+07	0.1315557
2.64276e+07	0.1254598
2.64312e+07	0.139625
2.64348e+07	0.1341447
2.64384e+07	0.1370083
2.6442e+07	0.1563108
2.64456e+07	0.1538979
2.64492e+07	0.1579368
2.64528e+07	0.1880607
2.64564e+07	0.2310519
2.646e+07	0.2269721
2.64636e+07	0.2146088
2.64672e+07	0.2353152
2.64708e+07	0.2846333
2.64744e+07	0.3734271
2.6478e+07	0.4493569
2.64816e+07	0.4915773
2.64852e+07	0.5485027
2.64888e+07	0.5099753
2.64924e+07	0.4872983
2.6496e+07	0.3781963
2.64996e+07	0.3415595
2.65032e+07	0.3249567
2.65068e+07	0.3204609
2.65104e+07	0.3136309
2.6514e+07	0.3149757
2.65176e+07	0.2759856
2.65212e+07	0.2900342
2.65248e+07	0.2443992
2.65284e+07	0.2413593
2.6532e+07	0.229971
2.65356e+07	0.2507886
2.65392e+07	0.2367995
2.65428e+07	0.2805962
2.65464e+07	0.2916505
2.655e+07	0.2972335
2.65536e+07	0.3372353
2.65572e+07	0.3606546
2.65608e+07	0.4159236
2.65644e+07	0.441843
2.6568e+07	0.4551906
2.65716e+07	0.4308132
2.65752e+07	0.3886434
2.65788e+07	0.3419427
2.65824e+07	0.2862556
2.6586e+07	0.2530797
2.65896e+07	0.2284701
2.65932e+07	0.2571551
2.65968e+07	0.2498773
2.66004e+07	0.2384111
2.6604e+07	0.2376867
2.66076e+07	0.2196617
2.66112e+07	0.2281308
2.66148e+07	0.2099897
2.66184e+07	0.2064784
2.6622e+07	0.2002734
2.66256e+07	0.2154648
2.66292e+07	0.1945995
2.66328e+07	0.165369
2.66364e+07	0.1663604
2.664e+07	0.1633338
2.66436e+07	0.1841659
2.66472e+07	0.2110542
2.66508e+07	0.2301509
2.66544e+07	0.2176313
2.6658e+07	0.2119182
2.66616e+07	0.1962753
2.66652e+07	0.1753326
2.66688e+07	0.1473418
2.66724e+07	0.1529669
2.6676e+07	0.1298273
2.66796e+07	0.1408487
2.66832e+07	0.1792646
2.66868e+07	0.1712606
2.66904e+07	0.1835126
2.6694e+07	0.1824845
2.66976e+07	0.1793225
2.67012e+07	0.1868223
2.67048e+07	0.1999693
2.67084e+07	0.2494852
2.6712e+07	0.2799496
2.67156e+07	0.2370323
2.67192e+07	0.2817657
2.67228e+07	0.2682747
2.67264e+07	0.2371419
2.673e+07	0.297771
2.67336e+07	0.3499821
2.67372e+07	0.3609862
2.67408e+07	0.3852283
2.67444e+07	0.3209681
2.6748e+07	0.2578298
2.67516e+07	0.2041974
2.67552e+07	0.1698328
2.67588e+07	0.1475944
2.67624e+07	0.1598189
2.6766e+07	0.1444324
2.67696e+07	0.1556485
2.67732e+07	0.1700619
2.67768e+07	0.165926
2.67804e+07	0.1530342
2.6784e+07	0.1676809
2.67876e+07	0.2012759
2.67912e+07	0.2167217
2.67948e+07	0.2976006
2.67984e+07	0.329514
2.6802e+07	0.3520633
2.68056e+07	0.3104402
2.68092e+07	0.3182957
2.68128e+07	0.3199979
2.68164e+07	0.3012116
2.682e+07	0.3210498
2.68236e+07	0.2965396
2.68272e+07	0.3482488
2.68308e+07	0.3053677
2.68344e+07	0.2917252
2.6838e+07	0.2246294
2.68416e+07	0.1544524
2.68452e+07	0.1206901
2.68488e+07	0.1116399
2.68524e+07	0.1013768
2.6856e+07	0.09042674
2.68596e+07	0.08501105
2.68632e+07	0.08943959
2.68668e+07	0.08832508
2.68704e+07	0.07920112
2.6874e+07	0.07434631
2.68776e+07	0.06672965
2.68812e+07	0.07046842
2.68848e+07	0.07828503
2.68884e+07	0.07582016
2.6892e+07	0.06496068
2.68956e+07	0.05028085
2.68992e+07	0.03831503
2.69028e+07	0.04054878
2.69064e+07	0.04002543
2.691e+07	0.03778034
2.69136e+07	0.04330334
2.69172e+07	0.03794327
2.69208e+07	0.04229929
2.69244e+07	0.04580915
2.6928e+07	0.05524102
2.69316e+07	0.0584983
2.69352e+07	0.06127161
2.69388e+07	0.06424459
2.69424e+07	0.1106407
2.6946e+07	0.1053237
2.69496e+07	0.1244789
2.69532e+07	0.1530353
2.69568e+07	0.1679272
2.69604e+07	0.1899059
2.6964e+07	0.2200298
2.69676e+07	0.2678558
2.69712e+07	0.2967438
2.69748e+07	0.3618351
2.69784e+07	0.4287897
2.6982e+07	0.4463743
2.69856e+07	0.4682514
2.69892e+07	0.5251486
2.69928e+07	0.5748585
2.69964e+07	0.5872775
2.7e+07	0.6025736
2.70036e+07	0.5713318
2.70072e+07	0.4483019
2.70108e+07	0.2997699
2.70144e+07	0.2116549
2.7018e+07	0.1667286
2.70216e+07	0.1650783
2.70252e+07	0.175161
2.70288e+07	0.1348908
2.70324e+07	0.1367798
2.7036e+07	0.1591906
2.70396e+07	0.1510833
2.70432e+07	0.1747445
2.70468e+07	0.1818139
2.70504e+07	0.1854058
2.7054e+07	0.1622092
2.70576e+07	0.180195
2.70612e+07	0.1380547
2.70648e+07	0.1192517
2.70684e+07	0.09606921
2.7072e+07	0.0942314
2.70756e+07	0.09889547
2.70792e+07	0.114824
2.70828e+07	0.1216595
2.70864e+07	0.1428359
2.709e+07	0.1556171
2.70936e+07	0.1515262
2.70972e+07	0.14922
2.71008e+07	0.1459082
2.71044e+07	0.1735854
2.7108e+07	0.1791756
2.71116e+07	0.1681554
2.71152e+07	0.1454023
2.71188e+07	0.1342305
2.71224e+07	0.1365929
2.7126e+07	0.1281621
2.71296e+07	0.1164297
2.71332e+07	0.1004645
2.71368e+07	0.09375756
2.71404e+07	0.08502515
2.7144e+07	0.07237979
2.71476e+07	0.06631695
2.71512e+07	0.05579318
2.71548e+07	0.04981506
2.71584e+07	0.04427045
2.7162e+07	0.04018169
2.71656e+07	0.04376369
2.71692e+07	0.04184034
2.71728e+07	0.03614133
2.71764e+07	0.03242716
2.718e+07	0.03173434
2.71836e+07	0.03163321
2.71872e+07	0.03485905
2.71908e+07	0.04679101
2.71944e+07	0.06052814
2.7198e+07	0.07667651
2.72016e+07	0.09141247
2.72052e+07	0.08702311
2.72088e+07	0.100291
2.72124e+07	0.1147172
2.7216e+07	0.1201241
2.72196e+07	0.1337997
2.72232e+07	0.1341793
2.72268e+07	0.1332475
2.72304e+07	0.1462022
2.7234e+07	0.1271158
2.72376e+07	0.128947
2.72412e+07	0.1305773
2.72448e+07	0.1393486
2.72484e+07	0.1448331
2.7252e+07	0.1388156
2.72556e+07	0.1367694
2.72592e+07	0.1379998
2.72628e+07	0.1103252
2.72664e+07	0.08492107
2.727e+07	0.07352997
2.72736e+07	0.05942044
2.72772e+07	0.05890795
2.72808e+07	0.06119265
2.72844e+07	0.05428583
2.7288e+07	0.05874663
2.72916e+07	0.06396496
2.72952e+07	0.082393
2.72988e+07	0.08277563
2.73024e+07	0.08599075
2.7306e+07	0.09404022
2.73096e+07	0.0892445
2.73132e+07	0.08976416
2.73168e+07	0.09216009
2.73204e+07	0.1028766
2.7324e+07	0.0951542
2.73276e+07	0.0981799
2.73312e+07	0.08555589
2.73348e+07	0.08085937
2.73384e+07	0.09520563
2.7342e+07	0.1007713
2.73456e+07	0.1092644
2.73492e+07	0.1211203
2.73528e+07	0.1146137
2.73564e+07	0.07307354
2.736e+07	0.06135711
2.73636e+07	0.05565208
2.73672e+07	0.04604901
2.73708e+07	0.0330591
2.73744e+07	0.0290455
2.7378e+07	0.0281688
2.73816e+07	0.032993
2.73852e+07	0.03504782
2.73888e+07	0.03961887
2.73924e+07	0.04892788
2.7396e+07	0.0586784
2.73996e+07	0.06840339
2.74032e+07	0.07585917
2.74068e+07	0.08200074
2.74104e+07	0.08467781
2.7414e+07	0.08251181
2.74176e+07	0.07838138
2.74212e+07	0.09552589
2.74248e+07	0.09863976
2.74284e+07	0.1084153
2.7432e+07	0.1137203
2.74356e+07	0.1028732
2.74392e+07	0.08406391
2.74428e+07	0.06183826
2.74464e+07	0.04148213
2.745e+07	0.02907037
2.74536e+07	0.01900127
2.74572e+07	0.01349177
2.74608e+07	0.01229131
2.74644e+07	0.01240366
2.7468e+07	0.0117651
2.74716e+07	0.0243948
2.74752e+07	0.0258169
2.74788e+07	0.02112803
2.74824e+07	0.02603525
2.7486e+07	0.02817428
2.74896e+07	0.0297192
2.74932e+07	0.02492302
2.74968e+07	0.02254868
2.75004e+07	0.01658954
2.7504e+07	0.01865016
2.75076e+07	0.0201575
2.75112e+07	0.03250521
2.75148e+07	0.03841137
2.75184e+07	0.03139595
2.7522e+07	0.03338047
2.75256e+07	0.03462281
2.75292e+07	0.03514924
2.75328e+07	0.03460942
2.75364e+07	0.04390099
2.754e+07	0.03905838
2.75436e+07	0.03753045
2.75472e+07	0.03936084
2.75508e+07	0.03506418
2.75544e+07	0.03665145
2.7558e+07	0.03468207
2.75616e+07	0.03528843
2.75652e+07	0.03699854
2.75688e+07	0.03880055
2.75724e+07	0.04203658
2.7576e+07	0.04801226
2.75796e+07	0.05125054
2.75832e+07	0.0527153
2.75868e+07	0.05672501
2.75904e+07	0.06151668
2.7594e+07	0.06555767
2.75976e+07	0.07532868
2.76012e+07	0.08395996
2.76048e+07	0.08983876
2.76084e+07	0.08532943
2.7612e+07	0.08172077
2.76156e+07	0.06578091
2.76192e+07	0.06106097
2.76228e+07	0.06665825
2.76264e+07	0.06833947
2.763e+07	0.06708494
2.76336e+07	0.06164381
2.76372e+07	0.0556651
2.76408e+07	0.05406376
2.76444e+07	0.04836988
2.7648e+07	0.04375832
2.76516e+07	0.04304291
2.76552e+07	0.03828223
2.76588e+07	0.03768304
2.76624e+07	0.03763134
2.7666e+07	0.03678815
2.76696e+07	0.04104961
2.76732e+07	0.03608529
