#1 Original data for 2015 (from TennetNKZ) measured every 15min, scaled by installed power (from BNAEEG).
double	default(35136,2)
2.60892e+07	0.01193391
2.60901e+07	0.01193391
2.6091e+07	0.0119951
2.60919e+07	0.0121787
2.60928e+07	0.0122399
2.60937e+07	0.0123011
2.60946e+07	0.0126071
2.60955e+07	0.01328029
2.60964e+07	0.01425949
2.60973e+07	0.01523868
2.60982e+07	0.01615667
2.60991e+07	0.01774786
2.61e+07	0.01970624
2.61009e+07	0.02154223
2.61018e+07	0.02313342
2.61027e+07	0.02423501
2.61036e+07	0.02411261
2.61045e+07	0.0249694
2.61054e+07	0.02625459
2.61063e+07	0.02833537
2.61072e+07	0.02998776
2.61081e+07	0.03274174
2.6109e+07	0.03457772
2.61099e+07	0.0370869
2.61108e+07	0.03984088
2.61117e+07	0.04186046
2.61126e+07	0.04492044
2.61135e+07	0.04424725
2.61144e+07	0.04461444
2.61153e+07	0.04602203
2.61162e+07	0.04681763
2.61171e+07	0.04712362
2.6118e+07	0.04877601
2.61189e+07	0.05122399
2.61198e+07	0.05593635
2.61207e+07	0.05997552
2.61216e+07	0.06321909
2.61225e+07	0.06652387
2.61234e+07	0.06487148
2.61243e+07	0.0623011
2.61252e+07	0.0624235
2.61261e+07	0.06309669
2.6127e+07	0.06132191
2.61279e+07	0.05722154
2.61288e+07	0.05226438
2.61297e+07	0.0497552
2.61306e+07	0.0502448
2.61315e+07	0.05208078
2.61324e+07	0.04761322
2.61333e+07	0.04210526
2.61342e+07	0.03953488
2.61351e+07	0.0373929
2.6136e+07	0.03598531
2.61369e+07	0.03543452
2.61378e+07	0.03665851
2.61387e+07	0.03990208
2.61396e+07	0.04020808
2.61405e+07	0.03824969
2.61414e+07	0.03598531
2.61423e+07	0.03427173
2.61432e+07	0.03427173
2.61441e+07	0.03470012
2.6145e+07	0.0375153
2.61459e+07	0.04137087
2.61468e+07	0.04589963
2.61477e+07	0.0495104
2.61486e+07	0.05593635
2.61495e+07	0.06346389
2.61504e+07	0.07319461
2.61513e+07	0.08580171
2.61522e+07	0.09626683
2.61531e+07	0.1055692
2.6154e+07	0.1160343
2.61549e+07	0.1246022
2.61558e+07	0.1315789
2.61567e+07	0.1329253
2.61576e+07	0.1340269
2.61585e+07	0.1364137
2.61594e+07	0.1411261
2.61603e+07	0.1489596
2.61612e+07	0.1543452
2.61621e+07	0.1624847
2.6163e+07	0.1608323
2.61639e+07	0.1639535
2.61648e+07	0.1652387
2.61657e+07	0.1640759
2.61666e+07	0.1624235
2.61675e+07	0.1657283
2.61684e+07	0.1721542
2.61693e+07	0.175765
2.61702e+07	0.179437
2.61711e+07	0.1799266
2.6172e+07	0.1813953
2.61729e+07	0.1818849
2.61738e+07	0.1823745
2.61747e+07	0.1813341
2.61756e+07	0.1828641
2.61765e+07	0.1849449
2.61774e+07	0.1861077
2.61783e+07	0.1843329
2.61792e+07	0.1830477
2.61801e+07	0.1854957
2.6181e+07	0.1850673
2.61819e+07	0.180049
2.61828e+07	0.1802326
2.61837e+07	0.177601
2.61846e+07	0.176989
2.61855e+07	0.1759486
2.61864e+07	0.1749082
2.61873e+07	0.177295
2.61882e+07	0.170563
2.61891e+07	0.1652387
2.619e+07	0.1676867
2.61909e+07	0.1726438
2.61918e+07	0.1810282
2.61927e+07	0.1853121
2.61936e+07	0.1875765
2.61945e+07	0.1928397
2.61954e+07	0.1993268
2.61963e+07	0.2002448
2.61972e+07	0.199082
2.61981e+07	0.2004284
2.6199e+07	0.1989596
2.61999e+07	0.1989596
2.62008e+07	0.202448
2.62017e+07	0.205202
2.62026e+07	0.2129131
2.62035e+07	0.2159119
2.62044e+07	0.2151163
2.62053e+07	0.2198898
2.62062e+07	0.220257
2.62071e+07	0.2257038
2.6208e+07	0.225153
2.62089e+07	0.2290698
2.62098e+07	0.2340881
2.62107e+07	0.2363525
2.62116e+07	0.2424113
2.62125e+07	0.2383721
2.62134e+07	0.2247246
2.62143e+07	0.2264382
2.62152e+07	0.2278458
2.62161e+07	0.2062423
2.6217e+07	0.199082
2.62179e+07	0.1917993
2.62188e+07	0.1874541
2.62197e+07	0.1820073
2.62206e+07	0.1750918
2.62215e+07	0.1611995
2.62224e+07	0.1496328
2.62233e+07	0.1425949
2.62242e+07	0.1302938
2.62251e+07	0.1201958
2.6226e+07	0.1096083
2.62269e+07	0.09645043
2.62278e+07	0.09161567
2.62287e+07	0.08678091
2.62296e+07	0.08451652
2.62305e+07	0.08372093
2.62314e+07	0.08329253
2.62323e+07	0.08506732
2.62332e+07	0.08604651
2.62341e+07	0.09002448
2.6235e+07	0.09498164
2.62359e+07	0.1034272
2.62368e+07	0.1128519
2.62377e+07	0.1267442
2.62386e+07	0.146634
2.62395e+07	0.1627907
2.62404e+07	0.1821297
2.62413e+07	0.197552
2.62422e+07	0.2082619
2.62431e+07	0.2197674
2.6244e+07	0.224847
2.62449e+07	0.228825
2.62458e+07	0.229131
2.62467e+07	0.2283966
2.62476e+07	0.2230722
2.62485e+07	0.2183599
2.62494e+07	0.2186659
2.62503e+07	0.2132191
2.62512e+07	0.2036108
2.62521e+07	0.1970012
2.6253e+07	0.1849449
2.62539e+07	0.174541
2.62548e+07	0.1624847
2.62557e+07	0.1621175
2.62566e+07	0.1571603
2.62575e+07	0.1454712
2.62584e+07	0.1377601
2.62593e+07	0.1349449
2.62602e+07	0.1349449
2.62611e+07	0.1351285
2.6262e+07	0.1315789
2.62629e+07	0.129131
2.62638e+07	0.128213
2.62647e+07	0.1315177
2.62656e+07	0.1344842
2.62665e+07	0.136295
2.62674e+07	0.1400978
2.62683e+07	0.1421501
2.62692e+07	0.1429951
2.62701e+07	0.1421501
2.6271e+07	0.1425726
2.62719e+07	0.1410032
2.62728e+07	0.1393735
2.62737e+07	0.1389509
2.62746e+07	0.1388906
2.62755e+07	0.1355707
2.62764e+07	0.1314058
2.62773e+07	0.1282067
2.62782e+07	0.1239814
2.62791e+07	0.1193336
2.628e+07	0.1145047
2.62809e+07	0.1100984
2.62818e+07	0.1058128
2.62827e+07	0.1012857
2.62836e+07	0.0972415
2.62845e+07	0.09192974
2.62854e+07	0.08933422
2.62863e+07	0.08734231
2.62872e+07	0.08577292
2.62881e+07	0.08655762
2.6289e+07	0.08553148
2.62899e+07	0.0831774
2.62908e+07	0.07973683
2.62917e+07	0.07472687
2.62926e+07	0.07104485
2.62935e+07	0.06675922
2.62944e+07	0.0619907
2.62953e+07	0.05927446
2.62962e+07	0.05577353
2.62971e+07	0.05347981
2.6298e+07	0.04955635
2.62989e+07	0.04768516
2.62998e+07	0.04358061
2.63007e+07	0.03760488
2.63016e+07	0.03120662
2.63025e+07	0.02722279
2.63034e+07	0.02342005
2.63043e+07	0.02046237
2.63052e+07	0.02112634
2.63061e+07	0.01991912
2.6307e+07	0.01877226
2.63079e+07	0.01665963
2.63088e+07	0.01527132
2.63097e+07	0.01671999
2.63106e+07	0.01442627
2.63115e+07	0.01346049
2.63124e+07	0.01219291
2.63133e+07	0.01140822
2.63142e+07	0.01207219
2.63151e+07	0.01122714
2.6316e+07	0.01050281
2.63169e+07	0.01032172
2.63178e+07	0.009054144
2.63187e+07	0.008148729
2.63196e+07	0.007967647
2.63205e+07	0.00694151
2.63214e+07	0.006700066
2.63223e+07	0.006700066
2.63232e+07	0.007364037
2.63241e+07	0.008510895
2.6325e+07	0.01062353
2.63259e+07	0.01183075
2.63268e+07	0.01418483
2.63277e+07	0.01708215
2.63286e+07	0.01859118
2.63295e+07	0.02058309
2.63304e+07	0.02136778
2.63313e+07	0.02275608
2.63322e+07	0.02251464
2.63331e+07	0.02203175
2.6334e+07	0.02221283
2.63349e+07	0.02215247
2.63358e+07	0.02160922
2.63367e+07	0.02160922
2.63376e+07	0.02299753
2.63385e+07	0.02305789
2.63394e+07	0.02335969
2.63403e+07	0.0239633
2.63412e+07	0.02571377
2.63421e+07	0.02680027
2.6343e+07	0.0275246
2.63439e+07	0.02794712
2.63448e+07	0.0289129
2.63457e+07	0.02885254
2.63466e+07	0.0289129
2.63475e+07	0.02903362
2.63484e+07	0.02909398
2.63493e+07	0.02879218
2.63502e+07	0.0292147
2.63511e+07	0.02987867
2.6352e+07	0.03012012
2.63529e+07	0.02987867
2.63538e+07	0.03126698
2.63547e+07	0.03144806
2.63556e+07	0.03066337
2.63565e+07	0.03090481
2.63574e+07	0.03042192
2.63583e+07	0.03078409
2.63592e+07	0.03054265
2.63601e+07	0.03066337
2.6361e+07	0.03024084
2.63619e+07	0.02969759
2.63628e+07	0.02909398
2.63637e+07	0.02873182
2.63646e+07	0.02722279
2.63655e+07	0.02667954
2.63664e+07	0.02607593
2.63673e+07	0.0253516
2.63682e+07	0.02517052
2.63691e+07	0.02523088
2.637e+07	0.02444619
2.63709e+07	0.02432547
2.63718e+07	0.02547233
2.63727e+07	0.02637774
2.63736e+07	0.02601557
2.63745e+07	0.02631738
2.63754e+07	0.02806785
2.63763e+07	0.0292147
2.63772e+07	0.03048228
2.63781e+07	0.03096517
2.6379e+07	0.03042192
2.63799e+07	0.03048228
2.63808e+07	0.03108589
2.63817e+07	0.03096517
2.63826e+07	0.03217239
2.63835e+07	0.03054265
2.63844e+07	0.02879218
2.63853e+07	0.02710207
2.63862e+07	0.02559305
2.63871e+07	0.02378222
2.6388e+07	0.0228768
2.63889e+07	0.02263536
2.63898e+07	0.01985875
2.63907e+07	0.01774612
2.63916e+07	0.01671999
2.63925e+07	0.01490916
2.63934e+07	0.01315869
2.63943e+07	0.01122714
2.63952e+07	0.0088127
2.63961e+07	0.008269451
2.6397e+07	0.007484759
2.63979e+07	0.006881149
2.63988e+07	0.005794652
2.63997e+07	0.005311764
2.64006e+07	0.004527072
2.64015e+07	0.004466711
2.64024e+07	0.004164906
2.64033e+07	0.00380274
2.64042e+07	0.003742379
2.64051e+07	0.004345989
2.6406e+07	0.004647794
2.64069e+07	0.005251403
2.64078e+07	0.006337901
2.64087e+07	0.008088368
2.64096e+07	0.01032172
2.64105e+07	0.01370194
2.64114e+07	0.01750468
2.64123e+07	0.02269572
2.64132e+07	0.0278264
2.64141e+07	0.03084445
2.6415e+07	0.03398322
2.64159e+07	0.03899318
2.64168e+07	0.04219231
2.64177e+07	0.04508964
2.64186e+07	0.04702119
2.64195e+07	0.04768516
2.64204e+07	0.0504014
2.64213e+07	0.053178
2.64222e+07	0.05595461
2.64231e+07	0.05800688
2.6424e+07	0.05939518
2.64249e+07	0.05927446
2.64258e+07	0.06102493
2.64267e+07	0.06283576
2.64276e+07	0.06319792
2.64285e+07	0.06313756
2.64294e+07	0.06144746
2.64303e+07	0.0592141
2.64312e+07	0.05981771
2.64321e+07	0.06193034
2.6433e+07	0.06150782
2.64339e+07	0.06120601
2.64348e+07	0.06108529
2.64357e+07	0.05933482
2.64366e+07	0.05776544
2.64375e+07	0.05686002
2.64384e+07	0.05583389
2.64393e+07	0.05583389
2.64402e+07	0.05354017
2.64411e+07	0.05022032
2.6442e+07	0.04738335
2.64429e+07	0.04575361
2.64438e+07	0.04521036
2.64447e+07	0.0440635
2.64456e+07	0.04201123
2.64465e+07	0.03995895
2.64474e+07	0.03814813
2.64483e+07	0.0363373
2.64492e+07	0.03561297
2.64501e+07	0.03217239
2.6451e+07	0.03199131
2.64519e+07	0.02933543
2.64528e+07	0.02716243
2.64537e+07	0.02565341
2.64546e+07	0.02529124
2.64555e+07	0.02547233
2.64564e+07	0.02529124
2.64573e+07	0.02456691
2.64582e+07	0.02342005
2.64591e+07	0.02335969
2.646e+07	0.02486872
2.64609e+07	0.02492908
2.64618e+07	0.02444619
2.64627e+07	0.02541196
2.64636e+07	0.0261363
2.64645e+07	0.02577413
2.64654e+07	0.0250498
2.64663e+07	0.02498944
2.64672e+07	0.02571377
2.64681e+07	0.02655882
2.6469e+07	0.0278264
2.64699e+07	0.02800748
2.64708e+07	0.02547233
2.64717e+07	0.0239633
2.64726e+07	0.02203175
2.64735e+07	0.01931551
2.64744e+07	0.01659926
2.64753e+07	0.01502988
2.64762e+07	0.01297761
2.64771e+07	0.01026136
2.6478e+07	0.008148729
2.64789e+07	0.006458623
2.64798e+07	0.005613569
2.64807e+07	0.004828877
2.64816e+07	0.003682018
2.64825e+07	0.00313877
2.64834e+07	0.00313877
2.64843e+07	0.002655882
2.64852e+07	0.002354077
2.64861e+07	0.002172995
2.6487e+07	0.001991912
2.64879e+07	0.002172995
2.64888e+07	0.001931551
2.64897e+07	0.001750468
2.64906e+07	0.001991912
2.64915e+07	0.001991912
2.64924e+07	0.00187119
2.64933e+07	0.001991912
2.64942e+07	0.002112634
2.64951e+07	0.002776604
2.6496e+07	0.003742379
2.64969e+07	0.004044184
2.64978e+07	0.004587433
2.64987e+07	0.005372125
2.64996e+07	0.005613569
2.65005e+07	0.006156818
2.65014e+07	0.006458623
2.65023e+07	0.007303676
2.65032e+07	0.008631617
2.65041e+07	0.01074425
2.6505e+07	0.01177039
2.65059e+07	0.01195147
2.65068e+07	0.01116678
2.65077e+07	0.01195147
2.65086e+07	0.01249472
2.65095e+07	0.01225327
2.65104e+07	0.01231364
2.65113e+07	0.01364158
2.65122e+07	0.01400374
2.65131e+07	0.01364158
2.6514e+07	0.01400374
2.65149e+07	0.01587493
2.65158e+07	0.01774612
2.65167e+07	0.01841009
2.65176e+07	0.01997948
2.65185e+07	0.02106598
2.65194e+07	0.02154886
2.65203e+07	0.02275608
2.65212e+07	0.02384258
2.65221e+07	0.0275246
2.6523e+07	0.03018048
2.65239e+07	0.03096517
2.65248e+07	0.03048228
2.65257e+07	0.032776
2.65266e+07	0.03398322
2.65275e+07	0.03410394
2.65284e+07	0.03464719
2.65293e+07	0.03863101
2.65302e+07	0.03682018
2.65311e+07	0.03844993
2.6532e+07	0.04116617
2.65329e+07	0.04448603
2.65338e+07	0.04521036
2.65347e+07	0.04484819
2.65356e+07	0.04816805
2.65365e+07	0.04828877
2.65374e+07	0.04798696
2.65383e+07	0.04919418
2.65392e+07	0.04877165
2.65401e+07	0.04937526
2.6541e+07	0.04889238
2.65419e+07	0.05203115
2.65428e+07	0.05752399
2.65437e+07	0.06337901
2.65446e+07	0.07001871
2.65455e+07	0.07394217
2.65464e+07	0.08154765
2.65473e+07	0.08257379
2.65482e+07	0.08130621
2.65491e+07	0.07877105
2.655e+07	0.07798636
2.65509e+07	0.07726203
2.65518e+07	0.07774491
2.65527e+07	0.0807026
2.65536e+07	0.07967647
2.65545e+07	0.07919358
2.65554e+07	0.07846925
2.65563e+07	0.07732239
2.65572e+07	0.07762419
2.65581e+07	0.07454578
2.6559e+07	0.07116557
2.65599e+07	0.06597453
2.65608e+07	0.06090421
2.65617e+07	0.05414378
2.65626e+07	0.0468401
2.65635e+07	0.04001932
2.65644e+07	0.03669946
2.65653e+07	0.03199131
2.65662e+07	0.02879218
2.65671e+07	0.02589485
2.6568e+07	0.02571377
2.65689e+07	0.02547233
2.65698e+07	0.02523088
2.65707e+07	0.02529124
2.65716e+07	0.02529124
2.65725e+07	0.02498944
2.65734e+07	0.02625702
2.65743e+07	0.02667954
2.65752e+07	0.02722279
2.65761e+07	0.03072373
2.6577e+07	0.03476791
2.65779e+07	0.03784632
2.65788e+07	0.04219231
2.65797e+07	0.0468401
2.65806e+07	0.05281584
2.65815e+07	0.06090421
2.65824e+07	0.06959619
2.65833e+07	0.08028008
2.65842e+07	0.09205046
2.65851e+07	0.1039416
2.6586e+07	0.1115471
2.65869e+07	0.1187904
2.65878e+07	0.1228346
2.65887e+07	0.1269391
2.65896e+07	0.1314662
2.65905e+07	0.1364761
2.65914e+07	0.1375023
2.65923e+07	0.1359329
2.65932e+07	0.1355104
2.65941e+07	0.1356914
2.6595e+07	0.1333374
2.65959e+07	0.1329148
2.65968e+07	0.1355707
2.65977e+07	0.1350878
2.65986e+07	0.1314058
2.65995e+07	0.1297157
2.66004e+07	0.1293535
2.66013e+07	0.1277238
2.66022e+07	0.1280256
2.66031e+07	0.1268184
2.6604e+07	0.1241625
2.66049e+07	0.120903
2.66058e+07	0.1198769
2.66067e+07	0.1201787
2.66076e+07	0.1214462
2.66085e+07	0.1217481
2.66094e+07	0.1247057
2.66103e+07	0.1250075
2.66112e+07	0.1258526
2.66121e+07	0.1263355
2.6613e+07	0.128086
2.66139e+07	0.1236796
2.66148e+07	0.1221102
2.66157e+07	0.1208426
2.66166e+07	0.1198165
2.66175e+07	0.11873
2.66184e+07	0.1163156
2.66193e+07	0.1187904
2.66202e+07	0.1179453
2.66211e+07	0.1188507
2.6622e+07	0.1200579
2.66229e+07	0.1190922
2.66238e+07	0.1152894
2.66247e+07	0.1139615
2.66256e+07	0.112875
2.66265e+07	0.1107624
2.66274e+07	0.1081065
2.66283e+07	0.1061749
2.66292e+07	0.1061749
2.66301e+07	0.1050281
2.6631e+07	0.105511
2.66319e+07	0.1069596
2.66328e+07	0.1087704
2.66337e+07	0.1073218
2.66346e+07	0.1053902
2.66355e+07	0.09887125
2.66364e+07	0.09796584
2.66373e+07	0.09718114
2.66382e+07	0.0997163
2.66391e+07	0.09820728
2.664e+07	0.09561176
2.66409e+07	0.0919901
2.66418e+07	0.08529003
2.66427e+07	0.08402245
2.66436e+07	0.08160802
2.66445e+07	0.07557192
2.66454e+07	0.06706102
2.66463e+07	0.06042132
2.66472e+07	0.05716183
2.66481e+07	0.05281584
2.6649e+07	0.04997887
2.66499e+07	0.04780588
2.66508e+07	0.04599505
2.66517e+07	0.04539144
2.66526e+07	0.04726263
2.66535e+07	0.04973743
2.66544e+07	0.04997887
2.66553e+07	0.05323837
2.66562e+07	0.05462667
2.66571e+07	0.05516992
2.6658e+07	0.05498883
2.66589e+07	0.05305728
2.66598e+07	0.05203115
2.66607e+07	0.05293656
2.66616e+07	0.05341945
2.66625e+07	0.05444558
2.66634e+07	0.05197078
2.66643e+07	0.05269512
2.66652e+07	0.05263476
2.66661e+07	0.05311764
2.6667e+07	0.05492847
2.66679e+07	0.0567393
2.66688e+07	0.0606024
2.66697e+07	0.06953582
2.66706e+07	0.0782278
2.66715e+07	0.08577292
2.66724e+07	0.09229191
2.66733e+07	0.10201
2.66742e+07	0.1122714
2.66751e+07	0.1190922
2.6676e+07	0.1245247
2.66769e+07	0.1317076
2.66778e+07	0.1375023
2.66787e+07	0.1396753
2.66796e+07	0.1481862
2.66805e+07	0.1553087
2.66814e+07	0.1606205
2.66823e+07	0.1624917
2.66832e+07	0.1680449
2.66841e+07	0.1686485
2.6685e+07	0.1715458
2.66859e+07	0.1746243
2.66868e+07	0.1807811
2.66877e+07	0.1850063
2.66886e+07	0.1888091
2.66895e+07	0.1885676
2.66904e+07	0.1918271
2.66913e+07	0.189292
2.66922e+07	0.1900163
2.66931e+07	0.1903785
2.6694e+07	0.1866361
2.66949e+07	0.1865154
2.66958e+07	0.1806603
2.66967e+07	0.1797549
2.66976e+07	0.1798153
2.66985e+07	0.1783063
2.66994e+07	0.1765558
2.67003e+07	0.1764351
2.67012e+07	0.1727531
2.67021e+07	0.167562
2.6703e+07	0.1659926
2.67039e+07	0.167562
2.67048e+07	0.1670188
2.67057e+07	0.162371
2.67066e+07	0.1595944
2.67075e+07	0.1596547
2.67084e+07	0.1598962
2.67093e+07	0.1621295
2.67102e+07	0.1650872
2.67111e+07	0.1643629
2.6712e+07	0.1656908
2.67129e+07	0.1677431
2.67138e+07	0.1740206
2.67147e+07	0.1774009
2.67156e+07	0.1808414
2.67165e+07	0.1851271
2.67174e+07	0.1902577
2.67183e+07	0.190801
2.67192e+07	0.192974
2.67201e+07	0.1937587
2.6721e+07	0.1982254
2.67219e+07	0.1993722
2.67228e+07	0.2013642
2.67237e+07	0.201002
2.67246e+07	0.2020281
2.67255e+07	0.2035975
2.67264e+07	0.2022696
2.67273e+07	0.2033561
2.67282e+07	0.1975011
2.67291e+07	0.1958713
2.673e+07	0.1939398
2.67309e+07	0.195992
2.67318e+07	0.1934569
2.67327e+07	0.1882055
2.67336e+07	0.1875415
2.67345e+07	0.1825315
2.67354e+07	0.1763144
2.67363e+07	0.1713648
2.67372e+07	0.1721495
2.67381e+07	0.1693728
2.6739e+07	0.166717
2.67399e+07	0.1652683
2.67408e+07	0.1628539
2.67417e+07	0.1564556
2.67426e+07	0.1523511
2.67435e+07	0.1541619
2.67444e+07	0.1533772
2.67453e+07	0.1491519
2.67462e+07	0.1512042
2.67471e+07	0.1469789
2.6748e+07	0.1408825
2.67489e+07	0.1405203
2.67498e+07	0.1417275
2.67507e+07	0.1413654
2.67516e+07	0.1431762
2.67525e+07	0.1425726
2.67534e+07	0.1397356
2.67543e+07	0.1359932
2.67552e+07	0.136114
2.67561e+07	0.1390716
2.6757e+07	0.139796
2.67579e+07	0.14046
2.67588e+07	0.1420897
2.67597e+07	0.1414257
2.67606e+07	0.1417879
2.67615e+07	0.1475825
2.67624e+07	0.1567574
2.67633e+07	0.1675017
2.67642e+07	0.1752882
2.67651e+07	0.1789702
2.6766e+07	0.1802378
2.67669e+07	0.1883262
2.67678e+07	0.2062534
2.67687e+07	0.2124102
2.67696e+07	0.2217058
2.67705e+07	0.2335969
2.67714e+07	0.2492908
2.67723e+07	0.2589485
2.67732e+07	0.2673387
2.67741e+07	0.273918
2.6775e+07	0.2880425
2.67759e+07	0.296493
2.67768e+07	0.3047021
2.67777e+07	0.3120058
2.67786e+07	0.320396
2.67795e+07	0.3276393
2.67804e+07	0.335124
2.67813e+07	0.3413412
2.67822e+07	0.3493089
2.67831e+07	0.3592081
2.6784e+07	0.3515422
2.67849e+07	0.3541981
2.67858e+07	0.353172
2.67867e+07	0.3588459
2.67876e+07	0.3624676
2.67885e+07	0.359691
2.67894e+07	0.3635541
2.67903e+07	0.3727289
2.67912e+07	0.3688055
2.67921e+07	0.3641577
2.6793e+07	0.3580612
2.67939e+07	0.3535341
2.67948e+07	0.3489467
2.67957e+07	0.3456872
2.67966e+07	0.3400736
2.67975e+07	0.3253456
2.67984e+07	0.3112211
2.67993e+07	0.2961309
2.68002e+07	0.2823686
2.68011e+07	0.2670972
2.6802e+07	0.2583449
2.68029e+07	0.2424096
2.68038e+07	0.226414
2.68047e+07	0.2137985
2.68056e+07	0.2042615
2.68065e+07	0.1965956
2.68074e+07	0.1890505
2.68083e+07	0.1824108
2.68092e+07	0.1779441
2.68101e+07	0.171908
2.6811e+07	0.166898
2.68119e+07	0.1639404
2.68128e+07	0.1561538
2.68137e+07	0.1466771
2.68146e+07	0.1420293
2.68155e+07	0.1399771
2.68164e+07	0.1349671
2.68173e+07	0.1288706
2.68182e+07	0.1282067
2.68191e+07	0.1298364
2.682e+07	0.1291121
2.68209e+07	0.1273616
2.68218e+07	0.1293535
2.68227e+07	0.1288103
2.68236e+07	0.1381059
2.68245e+07	0.1467375
2.68254e+07	0.1666566
2.68263e+07	0.1830144
2.68272e+07	0.1918271
2.68281e+07	0.1915253
2.6829e+07	0.1962938
2.68299e+07	0.2038993
2.68308e+07	0.2178427
2.68317e+07	0.225086
2.68326e+07	0.2276815
2.68335e+07	0.2346834
2.68344e+07	0.2509205
2.68353e+07	0.267218
2.68362e+07	0.2782037
2.68371e+07	0.2858091
2.6838e+07	0.2986057
2.68389e+07	0.3018048
2.68398e+07	0.3336754
2.68407e+07	0.3445404
2.68416e+07	0.351844
2.68425e+07	0.3635541
2.68434e+07	0.3724271
2.68443e+07	0.3907768
2.68452e+07	0.4096698
2.68461e+07	0.426088
2.6847e+07	0.4397899
2.68479e+07	0.4534315
2.68488e+07	0.4663488
2.68497e+07	0.469065
2.68506e+07	0.4799903
2.68515e+07	0.4897085
2.68524e+07	0.4962274
2.68533e+07	0.5079978
2.68542e+07	0.5191042
2.68551e+07	0.5245367
2.6856e+07	0.5357639
2.68569e+07	0.5418603
2.68578e+07	0.5468099
2.68587e+07	0.5596668
2.68596e+07	0.5657633
2.68605e+07	0.5784994
2.68614e+07	0.5845959
2.68623e+07	0.584113
2.68632e+07	0.5772922
2.68641e+07	0.5762661
2.6865e+07	0.5815175
2.68659e+07	0.5772922
2.68668e+07	0.5803103
2.68677e+07	0.5774733
2.68686e+07	0.5718597
2.68695e+07	0.566548
2.68704e+07	0.5588821
2.68713e+07	0.557192
2.68722e+07	0.563711
2.68731e+07	0.556347
2.6874e+07	0.5536911
2.68749e+07	0.5555623
2.68758e+07	0.5555019
2.68767e+07	0.5522424
2.68776e+07	0.5428261
2.68785e+07	0.5549587
2.68794e+07	0.5454216
2.68803e+07	0.5309954
2.68812e+07	0.5153619
2.68821e+07	0.501177
2.6883e+07	0.4845778
2.68839e+07	0.4607352
2.68848e+07	0.4414801
2.68857e+07	0.4328484
2.68866e+07	0.4222249
2.68875e+07	0.4014607
2.68884e+07	0.3790065
2.68893e+07	0.3653045
2.68902e+07	0.3470755
2.68911e+07	0.3233537
2.6892e+07	0.3007183
2.68929e+07	0.2780829
2.68938e+07	0.2582845
2.68947e+07	0.245488
2.68956e+07	0.2282248
2.68965e+07	0.2144625
2.68974e+07	0.2054687
2.68983e+07	0.1920082
2.68992e+07	0.1708819
2.69001e+07	0.1541619
2.6901e+07	0.1445645
2.69019e+07	0.1355707
2.69028e+07	0.1228346
2.69037e+07	0.1080461
2.69046e+07	0.09669826
2.69055e+07	0.0895153
2.69064e+07	0.08510895
2.69073e+07	0.07502867
2.69082e+07	0.06488803
2.69091e+07	0.05987807
2.691e+07	0.05770508
2.69109e+07	0.05885194
2.69118e+07	0.05800688
2.69127e+07	0.05366089
2.69136e+07	0.05118609
2.69145e+07	0.04913382
2.69154e+07	0.05003924
2.69163e+07	0.04581397
2.69172e+07	0.04496891
2.69181e+07	0.04605541
2.6919e+07	0.04249411
2.69199e+07	0.04665902
2.69208e+07	0.05064284
2.69217e+07	0.05263476
2.69226e+07	0.05233295
2.69235e+07	0.05311764
2.69244e+07	0.05679966
2.69253e+07	0.0619907
2.69262e+07	0.06736283
2.69271e+07	0.07176918
2.6928e+07	0.08148729
2.69289e+07	0.09029999
2.69298e+07	0.1049073
2.69307e+07	0.126094
2.69316e+07	0.1522303
2.69325e+07	0.1752882
2.69334e+07	0.2000362
2.69343e+07	0.222249
2.69352e+07	0.2447033
2.69361e+07	0.2777811
2.6937e+07	0.2879218
2.69379e+07	0.2923281
2.69388e+07	0.3128508
2.69397e+07	0.3309591
2.69406e+07	0.3383232
2.69415e+07	0.3484035
2.69424e+07	0.3482224
2.69433e+07	0.3514819
2.69442e+07	0.3712803
2.69451e+07	0.3763506
2.6946e+07	0.3734533
2.69469e+07	0.3768335
2.69478e+07	0.3710992
2.69487e+07	0.3762299
2.69496e+07	0.374419
2.69505e+07	0.3750226
2.69514e+07	0.3825074
2.69523e+07	0.3870948
2.69532e+07	0.3823867
2.69541e+07	0.3982012
2.6955e+07	0.4073157
2.69559e+07	0.4038148
2.69568e+07	0.4186032
2.69577e+07	0.418724
2.69586e+07	0.4167321
2.69595e+07	0.4221645
2.69604e+07	0.4262087
2.69613e+07	0.4382206
2.69622e+07	0.4402728
2.69631e+07	0.4547595
2.6964e+07	0.4626064
2.69649e+07	0.4622442
2.69658e+07	0.4575964
2.69667e+07	0.4550009
2.69676e+07	0.4559667
2.69685e+07	0.4550009
2.69694e+07	0.4567514
2.69703e+07	0.4594676
2.69712e+07	0.4676767
2.69721e+07	0.4713587
2.6973e+07	0.4700308
2.69739e+07	0.4651415
2.69748e+07	0.4586226
2.69757e+07	0.4579586
2.69766e+07	0.4618821
2.69775e+07	0.448663
2.69784e+07	0.4513792
2.69793e+07	0.4388242
2.69802e+07	0.4328484
2.69811e+07	0.4280799
2.6982e+07	0.4123257
2.69829e+07	0.3974166
2.69838e+07	0.3863101
2.69847e+07	0.3753244
2.69856e+07	0.3592081
2.69865e+07	0.3610189
2.69874e+07	0.3632522
2.69883e+07	0.3713406
2.69892e+07	0.3895696
