#1;;;;;;;;;;;;;;;;;;;;
"#20 profiles with 5.0 to 6.8 MWh/a. Source: Hochschule für Technik und Wirtschaft HTW Berlin: ""Repräsentative elektrische Lastprofile für Einfamilienhäuser in Deutschland auf 1-seküdiger Datenbasis"", Datensatz, Berlin, 2015. - DOI 10.13140/RG.2.1.5112.0080";;;;;;;;;;;;;;;;;;;;
double default(8760,21);;;;;;;;;;;;;;;;;;;;
24778800;652.75;569.383;588.45;738.4;1409.15;731.233;1379.933;434.15;415.917;248.717;1634.883;1324.3;43.083;268.5;798.617;1090.083;3696.183;746.567;1076.483;1189.017
24782400;727.367;773.383;965.583;792.967;1060.95;677.483;733.617;380.317;525.483;424.967;1325.9;924.417;70.717;255.25;592.45;954.533;1796.067;1715.017;1296.317;1366.917
24786000;550.717;860.25;878.45;415.183;1487.55;586.167;694.9;227.567;511.817;615.15;1092.45;865.983;50.383;233.367;623.183;793.967;603.35;2806.517;1330.617;292.583
24789600;280.117;910;949.3;706.8;1020.367;584.65;485.833;183.067;391.9;492.1;1047.3;402.55;54.333;267.8;511.6;408.633;446.683;3041.05;827.133;296.583
24793200;352.917;506.083;522.283;691.183;444.283;300.633;444.517;197.967;155.417;503.233;488.967;342.2;70.85;120.483;527.367;339.333;294.1;2863.383;725.083;289.133
24796800;384.8;358.183;623.983;494.7;476.2;288.333;429.3;149.5;170.167;376.467;339.783;344.3;45.467;248.717;237.55;170.3;161.983;1118.133;338.017;255.25
24800400;315.933;236.183;169.617;161.917;321.033;297.083;433.317;154.117;168.667;133.3;411.4;334.017;78.917;148.45;178.467;209.367;123.917;604.167;332.733;284.817
24804000;298.55;210.483;155;114.783;428.8;316.817;455.867;170.217;162.6;140.067;428.85;340.7;56.617;179.267;171.45;176.167;103.733;539.567;320.433;323.55
24807600;308.433;198.283;121.867;97.433;281.333;291.3;407.417;160.683;162.483;120.017;359.483;333.533;51.217;184.6;878.633;185.383;197.267;662.9;316.1;335.45
24811200;343.25;229.317;150.75;122.033;413.15;281.517;675.283;161.283;173.133;145.233;371.167;335.45;61.95;145.767;169.733;196.233;507.467;568.867;325.233;342.05
24814800;199.067;190.783;340.9;86.2;1287.167;350;324.467;193.7;198.2;117.633;390.317;337.433;61.417;205.633;172.1;154.033;513.867;680.1;335.033;337.583
24818400;539.05;217.517;503.867;219.333;829.467;479.733;195;587.4;1027.9;322.833;513.3;719.033;58.683;194.217;177.05;366.65;502.65;560.617;476.733;282.95
24822000;627.183;225.967;111.317;254.65;575.417;339.317;261.967;969.483;489.25;829.267;998.417;617.3;62.317;286.25;1868.017;308.9;1981.067;623.783;564.467;470.65
24825600;330.4;306.8;147.85;528.1;261.283;421.083;358.967;836.933;1184.933;502.317;464.117;681.133;50.85;214.65;590.333;404.75;3246.883;2363.983;530.133;790.433
24829200;340.833;338.017;1629.383;3885.883;263.317;443.25;403.85;1884.833;1045.95;354.667;459.65;559.567;60.767;236.95;521.183;479.517;1312.883;2751.817;853.567;360.5
24832800;466;436.917;1758.65;661.383;295.717;430;598.617;1284.5;148.633;240.15;324.733;326.767;56.967;231.967;656.117;458.3;495.583;2374.8;916.917;205.817
24836400;302.433;482.283;1020.7;1362.45;460.767;373;708.25;493.017;118.333;260.283;353.317;583.467;53.8;169.967;1802.117;921.6;81.817;1175.833;678.117;294.417
24840000;402.75;505.3;625.05;457.65;658.95;345.817;1323.867;304.5;352.017;263.017;356.2;423.567;82.267;248.783;509.8;827.233;128.3;991.883;882.267;218.3
24843600;275.917;530.517;1728.483;443.383;515.433;292.9;737.667;384.75;334.7;281.9;378.983;395.433;41.2;180.633;601.983;973.167;150.583;598.567;1653.8;259.317
24847200;288;572.55;1776.733;2787.583;303.133;319.267;751.217;349.517;225.817;228.867;352.9;995.35;58.583;239.983;558.15;538.033;864.7;706.9;1567.6;2442.1
24850800;503.683;551.267;1684.7;1094.35;403.233;297;764.667;561.3;160.983;299.2;337.367;1166.35;63.667;231.667;1153.75;831.067;1175.233;643.417;1129.033;2707.35
24854400;369;694.633;1447.25;555.083;253.883;919.933;860.067;885.783;238.55;1313.383;434.25;807.867;47.383;206.117;1488;861.05;934.533;660.5;1103.6;1855.267
24858000;516.267;711.033;1984.35;564.35;616.983;720.283;878.867;937.167;591.283;1048.467;1155.383;724.217;84.117;287.233;2345.167;1459.333;538.3;611.617;702.833;2775.117
24861600;840.7;686.383;1681.15;546.7;1832.983;595.25;1837.45;714.717;381.417;665.083;927.533;970.25;42.633;1309.117;484.167;2167.483;1846.067;803.05;378.483;2441.517
24865200;859.283;458.1;1684.083;478.433;1212.1;529.35;708.783;344.683;151.933;552.733;1309.5;1099.233;71.5;1362.217;508.733;1617.5;1579.933;745.5;347.033;1749.05
24868800;3060.167;580.85;1591.183;512.917;1005.133;571.45;665.817;371.25;153.033;617.233;1600.783;900.95;57.567;666.783;431.683;1248.383;1719.8;2466.45;323.633;1189.9
24872400;499;542.483;1034.05;503.55;1244.033;506.417;522.4;284.367;148.317;556.95;1492.783;947.683;44.483;570.583;2433.1;839.7;1470.55;3394.883;354.583;204.117
24876000;393.3;494.383;1358.45;1004.967;1071.817;495.3;512.817;273.45;99.017;473.5;1548.883;871.3;75.6;1146.533;465.6;634.65;945.833;2655.7;409.483;240.267
24879600;369.967;449.867;1362.117;792.017;294.75;364.333;423.8;215.633;120.767;483.117;584.517;393.733;41;958.067;370.967;292.383;760.667;1372.1;379.817;272.3
24883200;299.033;206.033;725.517;670.65;149.917;306.533;461.717;161.283;122.417;266.4;378.183;313.15;75.617;808.267;331.1;384.2;723.3;1627.7;296.6;312.75
24886800;301.683;61;453.15;435.65;590.65;266.75;415.883;187.283;107.4;130.167;384.933;335.983;61.333;771.267;165.3;296.717;500.717;731.6;334.883;316.767
24890400;399.183;129.1;100.8;142.867;389.183;313.117;393.017;180.533;93.433;139.75;350.017;354.183;52.483;578.517;142.833;1091.2;259.683;611.683;307.167;309.117
24894000;656.8;66.783;150.433;321.5;430.9;288.517;418.3;174.717;111.633;121.05;365.533;319.233;60.983;195.85;142.533;303.533;190.783;598.55;304.433;269.817
24897600;422.3;77.8;101.683;253.05;429.7;291.733;439.85;172.8;110.867;146.3;439.7;328.867;77.983;195.133;142.367;236.5;534.333;578.317;337.8;231.867
24901200;323.3;79.9;135.967;170;470.35;321.4;387.267;197.65;115.733;152.5;377.15;337.783;54.483;185.05;148.917;143.1;559.2;558.117;304.5;238.817
24904800;248.6;69.15;164.633;161.933;590.75;363.183;437.3;222.9;227.7;171.85;392.65;353.517;62.633;234.35;140.633;223.217;537.55;666.967;301.183;334.033
24908400;473.967;292.867;126.917;125.8;1861.05;907.667;391.233;390.7;135.867;306.083;585.017;404.583;51.717;315.95;142.1;160.917;499.817;605.383;333.233;270
24912000;423.683;700.767;148.717;317.85;1461.15;1814.617;478.567;601.517;158.083;437.2;1949.1;920.133;55.967;270.583;1262.2;184.133;878.917;641.867;323.45;312.183
24915600;550.633;999.95;1075.867;1288.7;1420.3;542.317;728.617;803.6;169.5;883.933;969.717;2771.717;70.383;1139.983;166.25;174.9;3194.383;806.767;325.117;770.9
24919200;957.383;1500.517;782.917;442.033;2106.933;332.067;536.6;316.483;158.65;1547.5;1640.117;3791.117;49.617;561.067;1087.217;258.833;355.85;991.85;337.483;2413.05
24922800;973.117;453.217;812.617;410.633;1874.1;2620.2;516.183;356.433;156.617;899.85;1366.15;1097.817;77.45;412.05;405.017;291.283;1178.767;1821.967;313.4;2147.1
24926400;1641.567;325.033;838.533;878.9;4037.4;997.083;1930.65;386.017;143.117;798.383;1129.967;1043.35;47.133;2252.517;185.617;362.633;336.883;3110.167;312.4;1485.35
24930000;708.467;371.817;706.833;2004.633;3163;331.467;1511.533;379.95;202.683;888.133;765.45;1098.667;56.583;2019.717;127.233;1925.483;679.467;3800.483;323;633.767
24933600;770.6;603.75;822.683;562.2;1289.85;285.817;838.967;406.433;296.217;443.317;703.8;616.883;67.883;2104.167;715.9;486.683;562.417;2003.783;317.517;348.65
24937200;664.517;787.9;708.35;996.983;929.833;293.633;981.2;447.983;308.533;617.083;864.75;820.517;43.983;581.017;140.317;561.167;603.067;694.617;324.067;532.983
24940800;1173.25;1111.033;872.767;256.733;1720.833;316.9;955.067;458.733;396.75;928.717;411.633;644.1;81.333;677.367;176.283;553.2;535.3;577.033;326.717;762.567
24944400;771.633;2237.767;698.167;205.567;1629.35;302;933.683;2083.65;316.233;2391.117;392.517;784.967;45.5;2892.283;191.817;545.667;487.917;696.8;325.2;2250.8
24948000;487.217;1239.383;845.9;561.967;952.95;280.35;651.767;1334.3;369.233;1539.3;2194.2;1258.433;66.95;2707.15;309.417;324.367;493.617;639.45;324.133;1130.75
24951600;414.583;1066.25;840.567;578.267;1138.35;965.633;644.967;2873.417;546.917;785.533;1599.017;971.083;56.533;2613.85;427.8;607.917;855.417;1537.467;323.383;1669.25
24955200;789.933;1209.1;909.967;316.367;589.75;859.65;1383.833;1424.983;304.833;1042.667;2305.033;1084.667;44.867;811.267;342.3;694.95;1124.9;1926.833;326.85;1658.783
24958800;616.15;1225.433;661.55;183.2;1541.167;517.933;778.983;903.533;131.983;827.917;1259.833;1062.367;74.967;583.1;421.9;488.633;1090.767;2064.467;354.15;474.883
24962400;594.167;1302.7;714.5;393.317;809.417;553.633;389.85;2495.35;151.3;714.517;2179.05;738.5;48.067;483.717;986.083;587.85;779.45;1397.367;320.067;504.183
24966000;492.883;1279.133;736.617;410.267;1830.817;480.183;280.3;1789.983;166.383;381.85;2190;427.283;74.033;239.867;436.15;462.75;407.133;1252.117;303.1;387.9
24969600;362.35;1179.267;147.65;592.833;414.433;368.067;442.883;236.4;164.65;325.667;1660.433;453.767;56.183;217.55;347.3;391.117;546.117;974.25;309.533;392.4
24973200;492.167;980.783;145.25;679.183;123.283;286.567;445.667;170.467;150.567;199.417;1428;418.867;46.417;190.35;345.833;158.55;193.25;1741.983;312.517;247
24976800;197.567;180.017;116.567;348.833;239.15;327.85;525.083;197.967;133.283;179.683;394.483;422.933;67.267;174.5;241.733;194.55;163.133;561.133;308.967;235.917
24980400;250.717;134.233;131.783;91.4;132.25;308.867;428.35;172.8;193.017;151.667;376;452.15;45.883;187.417;139.733;176.733;134.25;560.25;336.1;284.183
24984000;228.083;141.567;202.917;135.467;343.483;321.617;444.1;195.083;157.067;181.4;353.517;473.217;80.15;209.1;138.533;196.633;500.767;589.933;301.8;300.317
24987600;212.617;98.75;123.083;84.517;321.417;286.55;400.05;175.767;142.667;154.4;394.467;464.733;61.233;188.2;142.733;157.05;538.733;599.95;295.417;288.4
24991200;331.35;120.467;133.783;161.183;818.483;483.583;432.15;335.6;191.25;179.417;421.167;401.067;51.967;268.033;141.333;210.117;540.083;561.117;329.767;280.233
24994800;258.083;149.633;119.717;161.35;666.733;961.733;430.55;601.083;182.35;267.7;359.983;481.383;61.167;558.75;137.067;135.083;608.65;672.3;326.8;312.15
24998400;570.45;182.75;140.35;152.3;756.6;1201.383;595.6;1784.1;179.6;2046.7;1492.95;701.483;71.017;756.217;141.517;226.45;1835.75;548.567;320.933;242.967
25002000;983.667;171.467;679.833;3852.7;902.483;1413.117;828.617;2254.983;158.9;583.283;796.783;1944.333;54.4;456.683;1321.7;174.3;879.8;630.383;331.7;1396.25
25005600;1365.1;314.517;1074.817;755.367;1012.733;1622.5;3016.633;2759.933;162.683;2009.4;470.183;1947.783;63.867;394.217;977.15;926.867;1781.333;653.383;324.983;1857.767
25009200;665.633;1214.05;2485.667;261.017;823.4;2352.9;3928;2453;143.333;1705.617;385.983;1732.05;50.683;234.467;609.05;1127.65;2362.4;1025.8;321.167;309.767
25012800;2252.117;1123.933;2886.333;195.25;1014.917;459.117;1339.217;1497.25;920.25;423.433;376.283;686.067;56.767;228.783;1143.7;623.85;286.633;3109.867;333.567;423.683
25016400;1031.7;1020.75;1193.35;572.45;1197.567;295.683;1403.967;597.633;411.917;1572.367;546.933;611.367;71.1;218.6;689.767;445.933;123.117;2516;307.55;756.183
25020000;591.45;1484.567;541.217;250.6;1429.367;335.75;1078.367;1669.167;392.85;394.883;568.9;629.4;45.067;206.8;1147.167;476.917;183.467;2953.517;317.933;321.1
25023600;597.767;1535.35;102.6;197.683;518.05;349.383;937.533;2623.55;406.233;418;960.15;1463.35;67.033;440.833;787.7;467.65;502.45;1693.417;326.917;369.267
25027200;809.017;3336.017;189.683;568.4;369.617;307.583;649.95;1152.033;323.617;255.4;592.617;1469.533;52.35;831.583;1824.917;507.033;554.167;718.967;323.783;353.1
25030800;649.917;921.383;114.133;217.667;438.15;300.033;984.317;555.3;320.567;227.883;1003.75;1134.95;54.383;1148.767;968.133;329.15;514.817;646.483;305.333;1132.95
25034400;1875.817;885.6;409.6;270.617;1614.783;862.9;1439.2;846.15;506.933;224.433;613.85;1141.7;68.467;1015.65;679.967;497.283;1318.333;847.433;325.7;1508.233
25038000;1105.933;1548.517;1116.133;674.517;1463.8;1530.883;1094.083;721.7;476.167;233.283;500.267;1260.05;41;1739.25;1352.717;678.917;1647.483;2980.183;349.717;1529.5
25041600;645.583;1064.417;1261.717;790.9;1181.383;520.967;577.9;925.033;417.583;215.783;772.05;1237.467;77.617;1046.267;520.333;756.183;1190.517;5223.383;332.683;1811.983
25045200;619.25;953.617;830.117;2402.467;1426.75;460.167;582.017;795.817;353.15;238.7;2819.417;1229.533;49.75;743.217;278.617;824.033;1124.6;2984.8;329.25;296.517
25048800;678.517;421.2;1044.133;682.817;712.167;322.75;441.35;310.633;425.833;217.367;2459.083;475.1;51.667;2150.633;253.783;751.183;2287.617;944.517;335.683;217.833
25052400;340.517;86.767;845.533;340.8;133.133;354.283;463.733;175.017;225.75;242.533;1674.217;494.817;67.133;593.717;293.933;765.217;554.45;1150.383;318.75;264.85
25056000;253.867;115.283;757.583;1653.067;196.917;325.833;417.317;167.4;149.017;207.4;469.767;487.167;46.167;220.433;964.45;606.2;166.433;1279.867;336.083;310.733
25059600;208.9;96.75;168.967;849.167;98.817;295.05;415.6;161.167;132.667;134.317;320.067;453.25;78.8;180.817;282.8;231.533;125.333;537.783;348.717;305.033
25063200;154;76.667;105.883;109.867;168.283;337.25;422.133;167.367;128;149.817;405.183;484.75;45.667;200.917;202.35;171.333;108.933;636.05;453.433;239
25066800;189.033;68.333;166.85;107.383;140.133;324.1;523.05;180.95;149.2;203.617;391.883;458.85;62.017;208.133;209.333;179.517;211.067;557.45;375.417;290.867
25070400;196.65;90.117;445.483;95.85;469.617;321.633;442.05;202.867;137.333;217.283;412.483;443.333;63.217;188.833;222;181.333;529.467;601;330.267;360.85
25074000;170.817;88.817;767.15;121.317;609.567;440.55;419.45;411.85;150.817;173.2;530.683;507.65;41;192.783;207.183;164.967;455.833;601.667;339.4;2491.267
25077600;1171.167;268.9;414.283;74.45;850.067;522.717;652.383;859.867;801.1;132.133;1497.867;1077.183;82.183;1937.783;206.383;193.567;1864.567;616.033;331.983;665.433
25081200;606.633;938.467;162.1;261.617;625.783;340.183;415.2;487.017;421;161.2;1159.967;918.567;57.267;1282.967;207.833;139.4;4365.233;615.717;331.817;376.483
25084800;306.317;2250.983;122.1;308.383;315.6;281.083;336.633;609.183;392.417;242.85;384.5;1317.983;52.783;228;500.633;203.517;1500.35;2270.05;344.333;269.783
25088400;414.8;1613.867;158.25;420.633;269.167;319.583;371.933;676.383;251.233;222.2;439.1;709.517;59.3;241.45;964.2;387.467;425.533;2724.733;330.383;281.4
25092000;360.15;1012.35;140.483;497.25;173.7;309.917;525.067;694.133;321.417;232.883;317.017;876.25;56.817;771;695.35;470.567;97.117;2055.883;320.233;287.417
25095600;348.517;911.1;146.9;438.95;513.817;297.883;580.983;831.4;1415.6;258.517;368.983;561.683;67.267;301.6;525.333;429.8;78.983;718.95;343.317;270.133
25099200;377.683;835.35;147.717;1314.417;737;304.383;426.767;824.95;439.367;1147.35;365.283;436.9;58.5;213.967;599.267;335.117;105.15;2035.433;324.633;260.033
25102800;506.067;626.933;140.067;1105.617;715.067;339.633;528.167;639.483;346.717;457.617;370.767;513.45;51.317;260.25;525.25;1111.817;87.483;1122.617;347.4;272.6
25106400;317.517;266.133;148.867;996.367;619.7;343.1;608.617;493.967;375.267;316.6;372;664.133;60.95;958.717;559.35;518.433;465.667;265.4;333.65;442.083
25110000;376.667;203.5;147.383;549.183;602.967;325.433;614.933;507.167;1085.767;509.833;342;704.017;70.65;2191.833;574.767;532.433;500.017;339.567;327.883;329.433
25113600;351.333;252.733;455.183;465.983;481.95;479.467;706.083;936.667;411.067;409.483;396.933;741.867;47.35;807;665.617;531.767;469.6;2715.117;337.983;267.1
25117200;445.033;602.7;1061.183;2614.8;621.35;419.583;638.35;836.45;825.2;258.417;392.717;725.4;61.417;1387.7;587.05;672.333;634.7;2189.383;341.417;510.117
25120800;827.133;1070.883;1143.333;401.083;1503.017;1784.533;773.367;1136.767;2428.517;484.9;941.7;1087.917;51.1;207.367;1537.433;971.017;1474.767;1718.417;336.2;1641.133
25124400;850.933;1000.867;1281.583;298.667;1896.733;1123.5;1066.15;1185.167;821.667;726.25;767.683;1146.5;56.8;264.45;744.367;826.583;1468.45;2367.333;352.867;927.367
25128000;783.6;1060.167;1276.217;360.383;1429.65;1179.267;874;946.183;386.067;627.2;710.75;1035.267;66.783;924.75;904.8;757.367;1672.967;765.8;342.283;1439.017
25131600;553.033;1099.033;1140.167;270.35;1663.633;462.15;579.633;909.9;416.95;729.333;875.867;988.567;44.5;983.717;908.65;850.983;1388.55;1302.5;333.817;306.75
25135200;516.7;1002.7;1239.183;351.7;688.75;429.05;557.767;379.183;488.25;626.2;712.5;518.483;66.5;605.267;750.15;656;2930.983;1667.167;332.317;243.417
25138800;376.15;392.767;575.417;324.767;498.333;343.567;475.9;178.767;174.8;565.417;659.65;411.717;50.7;538.45;858.617;383.333;686.517;3706.433;331.883;333.433
25142400;360.433;104.517;356.633;468.517;449.5;326.3;431.833;167.933;154.667;332.517;884.75;443.367;41;195.567;384.767;411.35;379.25;2150.633;306.233;388.283
25146000;526.667;55.767;162.15;303.35;119.55;297.95;416.783;184.167;146.2;173.117;333.983;423.033;84.533;147.55;203.333;273.117;105.783;669.933;344.5;255.35
25149600;282.617;106.283;94.5;102.15;111;271.6;491.1;163.75;125.1;178.833;377.633;441.5;49.367;186.333;170.2;154.45;138.983;613.4;317.883;300.333
25153200;298.467;88.233;149.833;132.217;133.667;317.933;436.567;177.75;154.683;166.55;347.833;417.8;65.017;199.867;180.283;226.133;98.683;610.833;316.617;237.117
25156800;174.667;65.283;405.867;83.233;440.767;333.367;411.25;182.167;137.85;151.667;347.317;414.117;61.817;147.117;809.983;149.5;306.667;653.483;353.433;307.017
25160400;205.367;86.1;1030.267;126.167;971.3;628.517;420.533;367.5;186.7;170.85;344.25;464.067;44.2;156.5;166.95;209.4;489.733;610.283;322.083;1804.35
25164000;491.183;80.983;1075.733;78.75;1186.083;1399.683;700.983;528.833;756.033;406.6;1158.8;923.533;74.067;268.5;160.283;240.417;1029.417;646.65;318.783;513.233
25167600;870.2;415.567;107;121.85;660.767;359.45;393.517;490.517;550.283;432.467;811.833;648.05;59.383;249.717;206.767;314.183;1459.35;1519.383;353.9;236.817
25171200;540;1874.6;165.617;321.75;410.8;304.7;405.4;308.167;462.233;637.383;368.25;1058.567;65.017;221.633;543.033;257.933;692.933;2629.717;331.833;257.75
25174800;498.45;1592.4;99.167;433.483;615.133;420.05;442.133;306.117;447.917;737.483;354.983;720.45;59.75;264.633;1658.05;957.183;4303.7;1060.15;323.25;315.117
25178400;446.1;1472.7;181.067;325.317;627.683;389.15;458.883;316.383;1684.617;483.55;328.1;737.033;51.1;308.167;1427.967;815.3;581.583;587.817;342.633;341.183
25182000;462.367;1521.417;95.633;355.433;799.217;353.817;417.783;414.85;1628.467;252.967;345.467;716.167;60.683;266.483;557.067;929.85;620.55;702.2;321.967;306.617
25185600;424.35;1382.183;177.75;447.85;311.233;419.017;411.617;617.583;1004.367;1814.283;335.1;530.183;81.633;219.167;535.433;835.8;1049.95;2576.367;325.833;299.717
25189200;564.233;1454.783;105.333;423.283;854.683;382.45;442.333;550.867;1050.183;367.7;345.917;568.533;41;234.767;651.967;648.933;654.45;1456.533;341.383;279.45
25192800;348.35;1031.85;160.483;2669.017;142.15;305.567;618.6;778.167;387.2;456.65;294.533;811.467;84.267;208.083;1082.867;309.7;861;911.45;327.067;495.15
25196400;393.867;1033.333;355.117;811.833;354.1;293.55;720.55;415.183;242.233;567.4;391.2;881.533;46.15;223.317;571.9;496.55;878.95;627.95;329.767;370.75
25200000;585.183;1777.1;673.967;563.15;154.75;457.35;811.233;680.017;177.683;357.083;395.683;1100.567;63.433;235.05;496.45;695.967;641.45;674.7;344.7;303.033
25203600;347.65;822.283;2259.883;404.1;1394.433;393.783;726.15;547.967;174.7;354.683;412.55;1228.667;64.883;216.233;372.017;1050.733;485.683;656.983;320.467;604.6
25207200;1074.067;947.8;1214.1;414.25;900.233;777.267;877;339;559.383;373.25;470.283;835.75;43.067;197.333;628.617;1410.467;1551.25;646.483;334.35;1520.1
25210800;2494.117;1114.05;1555.683;510.883;557.517;617.983;1513.267;329.933;382.983;659.267;532.55;1099.55;82.817;266.333;659.933;1185.683;1428.817;661.633;354.65;1272
25214400;758.217;1235.233;1190.633;535.717;663.967;960.383;930.1;307.417;393.983;698.25;1158.133;1145;55.3;252.483;647.733;735.567;833.333;650.467;336.3;2018.45
25218000;619.017;1058.483;1110.883;222.75;1057.15;589.817;687.133;287.3;379.833;729.017;1254.1;962;68.05;215.967;792.617;308.983;745.517;653.6;336.283;316.817
25221600;448.267;1211.733;1117.7;450;1389.15;601.217;555.25;201.083;399.833;385.8;1295.633;479.783;58.267;270.2;1760.75;197.967;791.433;743.95;340.4;230.45
25225200;423.3;682.983;559.183;467.35;497.8;416.683;427;161.983;187.85;442.15;1091.6;426.417;51.817;177.183;1746.783;297.1;1052.95;1160.183;323.967;284.583
25228800;412.5;92.317;412.267;265.217;606.933;334.433;415.083;184.2;138.3;210.05;420.783;432.75;62.55;128;602.667;270.133;663.683;888.133;335.95;298.133
25232400;355.067;82.8;223.2;114.167;383.267;324.9;440.033;169.15;153.6;148.533;383.367;444.95;81.417;201.217;528.783;225.85;196.3;594.583;322.05;270.85
25236000;355.75;112.217;151.35;86.1;197.117;330.833;417.65;157.367;143.167;131.75;358.117;431.567;42.567;169.45;246.083;193.067;130.15;607.667;348.55;359.35
25239600;385.35;110.067;102.95;117.733;77.167;332.817;436.2;160.517;150.467;134.483;345.417;466;66.35;137.333;187.85;200.717;106.833;573.183;315.533;243.85
25243200;166.333;84.767;315.233;102.95;285.95;325.65;440.05;255.883;133.367;120.5;331.483;430.65;52.433;201.483;189.517;228.233;478.483;646.55;337.017;245.25
25246800;209.667;96.683;734.683;146.233;510.083;384.317;427.75;441.667;160.283;131.467;368.283;397.117;57.883;152.083;193.55;313.733;494.467;564.283;325.733;2113.567
25250400;877.6;60.95;431.7;77.533;1292.45;749.683;639.9;479.267;221.967;145.7;750.217;852.75;74.383;244.2;933.317;275.883;904.317;643.133;372.033;714.767
25254000;667.35;268.633;175.133;115.75;533.117;457.617;446.583;565.783;985.667;292.483;1729.683;766.85;41;264.683;1620.7;449.65;1150.517;2126.3;455.983;274.133
25257600;197.783;491.617;99.333;113.733;150.1;302.7;479.633;745.233;666.083;229.417;773.467;595.483;89.517;201.25;288.85;584.517;872.217;2317.217;339.683;286.417
25261200;827.133;773.733;167.25;2251.983;47.567;320.633;383.267;419.183;286.45;250.117;423.7;408.317;55.083;256.083;257.917;756.967;511.95;847.467;360.6;343.683
25264800;175.617;802.65;108;1359.9;362.533;419.867;455.783;324.683;379.467;215.667;349.167;471.167;64.567;215.75;287.817;757.467;470.25;591.567;336.867;276.983
25268400;177;764.467;158.467;126.2;290.367;300.6;427.05;460.5;1457.667;243.967;375.267;482.967;58.3;170.383;1136.567;772.65;1149.183;645.267;325.3;311.2
25272000;139.617;782.683;117.233;195.067;636.15;295.95;448.3;433.917;603.317;222.017;379.3;472.9;55.117;240.5;629.85;1164.817;675.467;629.983;317.65;308.567
25275600;196.783;812.467;149.333;519.333;223.467;470.3;442.35;507.567;332.817;244.267;416.55;399.5;67.8;217.383;540.367;1437.917;615.233;661.533;334.567;299.25
25279200;159.867;1098.467;115.7;345.217;206.433;370.6;634.483;762.5;358.583;511.483;1050.317;555.2;61.117;189.867;668.917;1398.05;930.45;637.567;339.183;300.967
25282800;230.017;1203.267;149.083;382.233;618.7;396.417;749.933;414.817;211.7;552.483;1954.817;629.983;63.067;272.017;649.35;774.233;1414.417;694.6;342.967;282.233
25286400;605.1;483.683;161.9;2092.25;1430.683;521.55;712.667;599.883;205.267;595.317;2492.367;841.333;57.85;177.133;549.25;658.433;1583.267;607.483;328.117;902.817
25290000;440.233;612.267;592.65;3088.1;1443.167;460.85;756.733;543.483;421.25;695.017;1403.117;864.667;55.483;248.317;494.483;644.8;1526.433;670.417;340.967;3100.717
25293600;794.867;992.483;855.383;247.25;257.933;636.35;837.683;329.5;838.583;586.35;1258.35;774.433;58.433;212.367;1707.3;857.25;2388.4;620.15;341.933;1879.367
25297200;564.25;1075.117;1228.033;191.3;697.25;880.667;2028.483;336.783;545.167;898.283;1378.533;833.817;79.7;230.7;419.4;2489.867;2005.567;681.967;332.467;1557.7
25300800;860.317;1367.133;2050.317;407.617;344.017;818.383;1841.383;318.2;893.083;451.033;1493.65;948.583;41;291.667;342.817;2731.867;1811.7;624.367;612.183;1292.033
25304400;505.65;1213.583;1527.75;348.917;686.65;664.8;879.133;243.067;358.05;364.05;2089.85;858.233;68.55;204.467;194.833;882.45;712.75;692.5;905.767;609.783
25308000;2452.2;1112.917;1274.85;425.833;669.517;436.45;671.817;194.133;390.417;400.733;1436.383;449.05;50.317;265.933;253.367;416.083;955.617;645.25;533.367;229.4
25311600;1249.617;1167.9;783.95;451.717;589.433;343.2;489.317;169.483;209.567;356.8;418.217;473.217;53.367;153.55;2687.717;348.517;483.617;1435.533;321.883;208.8
25315200;368.867;2362;382.9;530.233;89.7;325.017;411.417;165.75;157.15;2438.85;396.783;334.367;44.767;218.933;558.5;319.717;134.933;1402.55;330.733;286.167
25318800;361.617;2162.667;154.267;532.333;189.417;307.25;429.333;161.133;152.85;311.333;338.9;337.433;73.417;234.467;252.317;179.25;102.1;1081.467;292.2;294.217
25322400;419.2;2220.133;92.333;341.983;91.3;301.467;372.3;175.683;167.967;290.917;375.067;291.933;41.283;171.8;220.583;176.567;96.433;614.7;332.1;273.1
25326000;359.9;2050.4;161.5;137.683;123.567;329.483;248.85;162.983;170.783;167;340.5;320.717;59.3;221.75;806.85;190.317;218.367;531.917;317.133;304.55
25329600;560.717;2119.017;83.533;92.067;229.833;278.933;233.25;176.383;142.917;152.2;352.533;350.15;63.783;221;306.417;146.917;467.2;599.033;318.733;324.167
25333200;266.217;2334.883;383.25;112.517;885.8;418.517;244.5;473.967;186.067;127.967;403.317;359.317;41.45;173.617;218.933;213.667;514.283;585.317;319.283;2132.683
25336800;491.083;2108.667;487.317;107.55;803.8;514.667;518.567;730.9;1083.767;154.583;1814.65;735.933;75.467;334.25;205.633;117.967;2014.283;567.667;320.867;560.25
25340400;485.567;2498.4;146.817;93.917;859.917;260.433;453.45;384.833;538.2;189.833;3190.233;649.533;41.183;1145.35;222.617;229;3000.75;605.5;784.517;398.15
25344000;206.433;1545.9;110.533;202.417;171.933;519.183;786.783;551.967;236.4;242.083;1699.733;916.367;59.283;1398.533;261.933;121.917;673.35;1639.633;340.217;264.55
25347600;245.95;1413.267;337.017;508.15;264.367;331.933;607.9;616.183;176.933;275.65;564.867;1718.233;63.533;283.3;498.333;243.25;531.533;2490.65;323.2;248.017
