#1
#Heat Demand Profile in W for Region3 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
1.5959e+07 4.0195e+09
1.5962e+07 4.1003e+09
1.5966e+07 4.4018e+09
1.597e+07 4.5042e+09
1.5973e+07 3.7808e+09
1.5977e+07 3.1413e+09
1.598e+07 2.9956e+09
1.5984e+07 3.3768e+09
1.5988e+07 3.5616e+09
1.5991e+07 3.9765e+09
1.5995e+07 4.7119e+09
1.5998e+07 5.642e+09
1.6002e+07 5.0571e+09
1.6006e+07 5.4931e+09
1.6009e+07 4.6451e+09
1.6013e+07 4.7362e+09
1.6016e+07 4.2775e+09
1.602e+07 3.9571e+09
1.6024e+07 3.5995e+09
1.6027e+07 3.1464e+09
1.6031e+07 3.8233e+09
1.6034e+07 3.555e+09
1.6038e+07 3.6843e+09
1.6042e+07 3.774e+09
1.6045e+07 3.7921e+09
1.6049e+07 3.9118e+09
1.6052e+07 3.8183e+09
1.6056e+07 4.1665e+09
1.606e+07 3.5445e+09
1.6063e+07 2.9225e+09
1.6067e+07 4.4586e+09
1.607e+07 4.6358e+09
1.6074e+07 4.5169e+09
1.6078e+07 4.5647e+09
1.6081e+07 5.2116e+09
1.6085e+07 6.6504e+09
1.6088e+07 7.1146e+09
1.6092e+07 8.0185e+09
1.6096e+07 7.3697e+09
1.6099e+07 7.2502e+09
1.6103e+07 6.646e+09
1.6106e+07 6.6359e+09
1.611e+07 5.8867e+09
1.6114e+07 5.4414e+09
1.6117e+07 6.401e+09
1.6121e+07 6.1714e+09
1.6124e+07 6.2389e+09
1.6128e+07 5.6503e+09
1.6132e+07 5.8468e+09
1.6135e+07 5.6976e+09
1.6139e+07 5.7857e+09
1.6142e+07 5.7686e+09
1.6146e+07 5.1785e+09
1.615e+07 4.5894e+09
1.6153e+07 4.282e+09
1.6157e+07 4.4521e+09
1.616e+07 4.3396e+09
1.6164e+07 4.389e+09
1.6168e+07 5.0462e+09
1.6171e+07 6.4998e+09
1.6175e+07 6.9973e+09
1.6178e+07 7.8362e+09
1.6182e+07 7.2001e+09
1.6186e+07 7.0832e+09
1.6189e+07 6.4902e+09
1.6193e+07 6.48e+09
1.6196e+07 5.7671e+09
1.62e+07 5.322e+09
1.6204e+07 6.2138e+09
1.6207e+07 5.9751e+09
1.6211e+07 6.0462e+09
1.6214e+07 5.5136e+09
1.6218e+07 5.7064e+09
1.6222e+07 5.5683e+09
1.6225e+07 5.6508e+09
1.6229e+07 5.6149e+09
1.6232e+07 5.0246e+09
1.6236e+07 4.425e+09
1.624e+07 4.4057e+09
1.6243e+07 4.5777e+09
1.6247e+07 4.4692e+09
1.625e+07 4.5366e+09
1.6254e+07 5.276e+09
1.6258e+07 6.9184e+09
1.6261e+07 7.5164e+09
1.6265e+07 8.292e+09
1.6268e+07 7.5745e+09
1.6272e+07 7.4922e+09
1.6276e+07 6.8212e+09
1.6279e+07 6.8124e+09
1.6283e+07 6.099e+09
1.6286e+07 5.6333e+09
1.629e+07 6.4929e+09
1.6294e+07 6.2158e+09
1.6297e+07 6.3232e+09
1.6301e+07 5.8435e+09
1.6304e+07 6.0602e+09
1.6308e+07 5.9385e+09
1.6312e+07 6.0278e+09
1.6315e+07 5.9372e+09
1.6319e+07 5.2843e+09
1.6322e+07 4.5924e+09
1.6326e+07 4.9207e+09
1.633e+07 5.1011e+09
1.6333e+07 5.0081e+09
1.6337e+07 5.163e+09
1.634e+07 6.2143e+09
1.6344e+07 8.4567e+09
1.6348e+07 9.3489e+09
1.6351e+07 9.9999e+09
1.6355e+07 9.041e+09
1.6358e+07 8.9815e+09
1.6362e+07 8.1037e+09
1.6366e+07 8.0051e+09
1.6369e+07 7.2701e+09
1.6373e+07 6.7382e+09
1.6376e+07 7.5355e+09
1.638e+07 7.2212e+09
1.6384e+07 7.3718e+09
1.6387e+07 6.9826e+09
1.6391e+07 7.2809e+09
1.6394e+07 7.271e+09
1.6398e+07 7.3871e+09
1.6402e+07 7.1847e+09
1.6405e+07 6.2794e+09
1.6409e+07 5.2664e+09
1.6412e+07 5.7139e+09
1.6416e+07 5.845e+09
1.642e+07 5.8183e+09
1.6423e+07 6.1134e+09
1.6427e+07 7.5376e+09
1.643e+07 1.062e+10
1.6434e+07 1.1881e+10
1.6438e+07 1.2322e+10
1.6441e+07 1.1112e+10
1.6445e+07 1.0851e+10
1.6448e+07 9.9357e+09
1.6452e+07 9.3941e+09
1.6456e+07 8.8753e+09
1.6459e+07 8.344e+09
1.6463e+07 8.9634e+09
1.6466e+07 8.7086e+09
1.647e+07 8.7456e+09
1.6474e+07 8.6965e+09
1.6477e+07 8.9733e+09
1.6481e+07 9.2975e+09
1.6484e+07 9.4311e+09
1.6488e+07 9.0522e+09
1.6492e+07 7.7637e+09
1.6495e+07 6.2743e+09
1.6499e+07 4.3845e+09
1.6502e+07 4.4266e+09
1.6506e+07 4.3535e+09
1.651e+07 4.6932e+09
1.6513e+07 5.9228e+09
1.6517e+07 8.6623e+09
1.652e+07 1.0326e+10
1.6524e+07 1.058e+10
1.6528e+07 9.6049e+09
1.6531e+07 9.2594e+09
1.6535e+07 8.5383e+09
1.6538e+07 8.0317e+09
1.6542e+07 7.2911e+09
1.6546e+07 6.6532e+09
1.6549e+07 7.5272e+09
1.6553e+07 7.0492e+09
1.6556e+07 7.1848e+09
1.656e+07 7.0723e+09
1.6564e+07 7.2104e+09
1.6567e+07 7.5142e+09
1.6571e+07 7.6667e+09
1.6574e+07 7.4933e+09
1.6578e+07 6.1629e+09
1.6582e+07 4.8109e+09
1.6585e+07 3.7568e+09
1.6589e+07 4.0107e+09
1.6592e+07 4.1292e+09
1.6596e+07 4.5652e+09
1.66e+07 5.8019e+09
1.6603e+07 7.9861e+09
1.6607e+07 8.1811e+09
1.661e+07 8.4787e+09
1.6614e+07 7.3286e+09
1.6618e+07 7.3662e+09
1.6621e+07 6.6422e+09
1.6625e+07 6.3145e+09
1.6628e+07 5.9163e+09
1.6632e+07 5.4003e+09
1.6636e+07 6.0338e+09
1.6639e+07 5.6899e+09
1.6643e+07 5.8592e+09
1.6646e+07 5.9772e+09
1.665e+07 6.1985e+09
1.6654e+07 6.0616e+09
1.6657e+07 6.561e+09
1.6661e+07 6.5295e+09
1.6664e+07 5.309e+09
1.6668e+07 4.0743e+09
1.6672e+07 5.3113e+09
1.6675e+07 5.4936e+09
1.6679e+07 5.3954e+09
1.6682e+07 5.5751e+09
1.6686e+07 6.7288e+09
1.669e+07 9.1692e+09
1.6693e+07 1.0127e+10
1.6697e+07 1.0786e+10
1.67e+07 9.7248e+09
1.6704e+07 9.6625e+09
1.6708e+07 8.7098e+09
1.6711e+07 8.5825e+09
1.6715e+07 7.8185e+09
1.6718e+07 7.265e+09
1.6722e+07 8.1132e+09
1.6726e+07 7.7911e+09
1.6729e+07 7.9515e+09
1.6733e+07 7.5557e+09
1.6736e+07 7.8807e+09
1.674e+07 7.9006e+09
1.6744e+07 8.0441e+09
1.6747e+07 7.8215e+09
1.6751e+07 6.8256e+09
1.6754e+07 5.7133e+09
1.6758e+07 4.9129e+09
1.6762e+07 5.0917e+09
1.6765e+07 4.9927e+09
1.6769e+07 5.1413e+09
1.6772e+07 6.188e+09
1.6776e+07 8.3885e+09
1.678e+07 9.2569e+09
1.6783e+07 9.9024e+09
1.6787e+07 8.9616e+09
1.679e+07 8.9108e+09
1.6794e+07 8.044e+09
1.6798e+07 7.9549e+09
1.6801e+07 7.2235e+09
1.6805e+07 6.6892e+09
1.6808e+07 7.4887e+09
1.6812e+07 7.1668e+09
1.6816e+07 7.3154e+09
1.6819e+07 6.9196e+09
1.6823e+07 7.2191e+09
1.6826e+07 7.2001e+09
1.683e+07 7.3207e+09
1.6834e+07 7.1325e+09
1.6837e+07 6.2552e+09
1.6841e+07 5.2606e+09
1.6844e+07 4.7232e+09
1.6848e+07 4.8999e+09
1.6852e+07 4.795e+09
1.6855e+07 4.914e+09
1.6859e+07 5.8517e+09
1.6862e+07 7.8566e+09
1.6866e+07 8.6276e+09
1.687e+07 9.3094e+09
1.6873e+07 8.4433e+09
1.6877e+07 8.3991e+09
1.688e+07 7.5903e+09
1.6884e+07 7.541e+09
1.6888e+07 6.8118e+09
1.6891e+07 6.3015e+09
1.6895e+07 7.12e+09
1.6898e+07 6.8033e+09
1.6902e+07 6.9477e+09
1.6906e+07 6.5223e+09
1.6909e+07 6.7988e+09
1.6913e+07 6.7381e+09
1.6916e+07 6.8456e+09
1.692e+07 6.6877e+09
1.6924e+07 5.8975e+09
1.6927e+07 5.0109e+09
1.6931e+07 4.5323e+09
1.6934e+07 4.7077e+09
1.6938e+07 4.6013e+09
1.6942e+07 4.6893e+09
1.6945e+07 5.5067e+09
1.6949e+07 7.2986e+09
1.6952e+07 7.9704e+09
1.6956e+07 8.7089e+09
1.696e+07 7.9262e+09
1.6963e+07 7.8614e+09
1.6967e+07 7.1334e+09
1.697e+07 7.1095e+09
1.6974e+07 6.3897e+09
1.6978e+07 5.9045e+09
1.6981e+07 6.7465e+09
1.6985e+07 6.4518e+09
1.6988e+07 6.5745e+09
1.6992e+07 6.1197e+09
1.6996e+07 6.3585e+09
1.6999e+07 6.2613e+09
1.7003e+07 6.3572e+09
1.7006e+07 6.2367e+09
1.701e+07 5.5298e+09
1.7014e+07 4.7588e+09
1.7017e+07 4.3994e+09
1.7021e+07 4.4533e+09
1.7024e+07 4.4179e+09
1.7028e+07 4.5037e+09
1.7032e+07 5.2673e+09
1.7035e+07 7.0166e+09
1.7039e+07 7.3901e+09
1.7042e+07 7.9363e+09
1.7046e+07 7.2767e+09
1.705e+07 7.215e+09
1.7053e+07 6.6404e+09
1.7057e+07 6.3298e+09
1.706e+07 5.8863e+09
1.7064e+07 5.7028e+09
1.7068e+07 6.3175e+09
1.7071e+07 6.0825e+09
1.7075e+07 5.9792e+09
1.7078e+07 5.7716e+09
1.7082e+07 5.8122e+09
1.7086e+07 5.9188e+09
1.7089e+07 6.0491e+09
1.7093e+07 5.8863e+09
1.7096e+07 5.325e+09
1.71e+07 4.6298e+09
1.7104e+07 3.2087e+09
1.7107e+07 3.2282e+09
1.7111e+07 3.1486e+09
1.7114e+07 3.4203e+09
1.7118e+07 3.8685e+09
1.7122e+07 5.345e+09
1.7125e+07 6.5291e+09
1.7129e+07 6.9936e+09
1.7132e+07 6.4e+09
1.7136e+07 6.35e+09
1.714e+07 5.8687e+09
1.7143e+07 5.444e+09
1.7147e+07 4.7863e+09
1.715e+07 4.2732e+09
1.7154e+07 5.1449e+09
1.7158e+07 4.6736e+09
1.7161e+07 4.8463e+09
1.7165e+07 4.4778e+09
1.7168e+07 4.4013e+09
1.7172e+07 4.5297e+09
1.7176e+07 4.7848e+09
1.7179e+07 4.8048e+09
1.7183e+07 4.024e+09
1.7186e+07 3.3255e+09
1.719e+07 3.2141e+09
1.7194e+07 3.5037e+09
1.7197e+07 3.5985e+09
1.7201e+07 4.014e+09
1.7204e+07 4.8971e+09
1.7208e+07 6.3543e+09
1.7212e+07 6.2532e+09
1.7215e+07 6.6279e+09
1.7219e+07 5.6868e+09
1.7222e+07 5.7952e+09
1.7226e+07 5.2229e+09
1.723e+07 4.949e+09
1.7233e+07 4.5903e+09
1.7237e+07 4.1277e+09
1.724e+07 4.7887e+09
1.7244e+07 4.4209e+09
1.7248e+07 4.6004e+09
1.7251e+07 4.7005e+09
1.7255e+07 4.8053e+09
1.7258e+07 4.859e+09
1.7262e+07 4.8997e+09
1.7266e+07 5.1287e+09
1.7269e+07 4.1824e+09
1.7273e+07 3.3022e+09
1.7276e+07 4.7662e+09
1.728e+07 4.9479e+09
1.7284e+07 4.8375e+09
1.7287e+07 4.9308e+09
1.7291e+07 5.7654e+09
1.7294e+07 7.6143e+09
1.7298e+07 8.2869e+09
1.7302e+07 9.0781e+09
1.7305e+07 8.256e+09
1.7309e+07 8.1722e+09
1.7312e+07 7.4194e+09
1.7316e+07 7.3874e+09
1.732e+07 6.6339e+09
1.7323e+07 6.1438e+09
1.7327e+07 7.0495e+09
1.733e+07 6.7604e+09
1.7334e+07 6.8866e+09
1.7338e+07 6.3939e+09
1.7341e+07 6.641e+09
1.7345e+07 6.544e+09
1.7348e+07 6.65e+09
1.7352e+07 6.5301e+09
1.7356e+07 5.7897e+09
1.7359e+07 4.9949e+09
1.7363e+07 4.4011e+09
1.7366e+07 4.5732e+09
1.737e+07 4.4637e+09
1.7374e+07 4.5301e+09
1.7377e+07 5.2646e+09
1.7381e+07 6.8851e+09
1.7384e+07 7.468e+09
1.7388e+07 8.2577e+09
1.7392e+07 7.5521e+09
1.7395e+07 7.4543e+09
1.7399e+07 6.7992e+09
1.7402e+07 6.7853e+09
1.7406e+07 6.0703e+09
1.741e+07 5.6057e+09
1.7413e+07 6.4722e+09
1.7417e+07 6.2024e+09
1.742e+07 6.3013e+09
1.7424e+07 5.8093e+09
1.7428e+07 6.0245e+09
1.7431e+07 5.904e+09
1.7435e+07 5.9928e+09
1.7438e+07 5.9143e+09
1.7442e+07 5.2669e+09
1.7446e+07 4.5843e+09
1.7449e+07 4.3258e+09
1.7453e+07 4.497e+09
1.7456e+07 4.3853e+09
1.746e+07 4.4415e+09
1.7464e+07 5.1287e+09
1.7467e+07 6.6477e+09
1.7471e+07 7.1782e+09
1.7474e+07 7.9989e+09
1.7478e+07 7.3354e+09
1.7482e+07 7.2258e+09
1.7485e+07 6.6089e+09
1.7489e+07 6.5974e+09
1.7492e+07 5.8827e+09
1.7496e+07 5.4293e+09
1.75e+07 6.3122e+09
1.7503e+07 6.0615e+09
1.7507e+07 6.1436e+09
1.751e+07 5.6269e+09
1.7514e+07 5.8271e+09
1.7518e+07 5.6958e+09
1.7521e+07 5.7816e+09
1.7525e+07 5.7286e+09
1.7528e+07 5.1159e+09
1.7532e+07 4.4843e+09
1.7536e+07 4.3959e+09
1.7539e+07 4.5678e+09
1.7543e+07 4.4587e+09
1.7546e+07 4.524e+09
1.755e+07 5.2555e+09
1.7554e+07 6.8772e+09
1.7557e+07 7.4609e+09
1.7561e+07 8.2485e+09
1.7564e+07 7.5419e+09
1.7568e+07 7.447e+09
1.7572e+07 6.7906e+09
1.7575e+07 6.7787e+09
1.7579e+07 6.0653e+09
1.7582e+07 5.6006e+09
1.7586e+07 6.4654e+09
1.759e+07 6.194e+09
1.7593e+07 6.2947e+09
1.7597e+07 5.8062e+09
1.76e+07 6.0208e+09
1.7604e+07 5.898e+09
1.7608e+07 5.9877e+09
1.7611e+07 5.9056e+09
1.7615e+07 5.2598e+09
1.7618e+07 4.5777e+09
1.7622e+07 4.4654e+09
1.7626e+07 4.5252e+09
1.7629e+07 4.4913e+09
1.7633e+07 4.5878e+09
1.7636e+07 5.4123e+09
1.764e+07 7.2284e+09
1.7644e+07 7.6549e+09
1.7647e+07 8.2047e+09
1.7651e+07 7.4972e+09
1.7654e+07 7.433e+09
1.7658e+07 6.8334e+09
1.7662e+07 6.5175e+09
1.7665e+07 6.0698e+09
1.7669e+07 5.8554e+09
1.7672e+07 6.4691e+09
1.7676e+07 6.2329e+09
1.768e+07 6.1432e+09
1.7683e+07 5.9444e+09
1.7687e+07 5.9996e+09
1.769e+07 6.1163e+09
1.7694e+07 6.2475e+09
1.7698e+07 6.0708e+09
1.7701e+07 5.4634e+09
1.7705e+07 4.7199e+09
1.7708e+07 3.3075e+09
1.7712e+07 3.3321e+09
1.7716e+07 3.2529e+09
1.7719e+07 3.5194e+09
1.7723e+07 4.0579e+09
1.7726e+07 5.6752e+09
1.773e+07 6.8848e+09
1.7734e+07 7.3086e+09
1.7737e+07 6.6869e+09
1.7741e+07 6.588e+09
1.7744e+07 6.0726e+09
1.7748e+07 5.6597e+09
1.7752e+07 5.0163e+09
1.7755e+07 4.4943e+09
1.7759e+07 5.385e+09
1.7762e+07 4.8979e+09
1.7766e+07 5.0684e+09
1.777e+07 4.7526e+09
1.7773e+07 4.6924e+09
1.7777e+07 4.8381e+09
1.778e+07 5.0708e+09
1.7784e+07 5.0426e+09
1.7788e+07 4.2177e+09
1.7791e+07 3.4651e+09
1.7795e+07 3.3729e+09
1.7798e+07 3.6351e+09
1.7802e+07 3.7203e+09
1.7806e+07 4.1388e+09
1.7809e+07 5.1355e+09
1.7813e+07 6.8658e+09
1.7816e+07 6.9277e+09
1.782e+07 7.26e+09
1.7824e+07 6.2546e+09
1.7827e+07 6.3685e+09
1.7831e+07 5.7304e+09
1.7834e+07 5.4518e+09
1.7838e+07 5.0809e+09
1.7842e+07 4.6055e+09
1.7845e+07 5.2547e+09
1.7849e+07 4.9067e+09
1.7852e+07 5.052e+09
1.7856e+07 5.158e+09
1.786e+07 5.3093e+09
1.7863e+07 5.1415e+09
1.7867e+07 5.5457e+09
1.787e+07 5.6139e+09
1.7874e+07 4.5698e+09
1.7878e+07 3.5421e+09
1.7881e+07 5.2449e+09
1.7885e+07 5.4285e+09
1.7888e+07 5.3298e+09
1.7892e+07 5.5019e+09
1.7896e+07 6.6224e+09
1.7899e+07 9.0123e+09
1.7903e+07 9.9474e+09
1.7906e+07 1.0616e+10
1.791e+07 9.5741e+09
1.7914e+07 9.515e+09
1.7917e+07 8.5743e+09
1.7921e+07 8.4619e+09
1.7924e+07 7.6929e+09
1.7928e+07 7.1472e+09
1.7932e+07 8.002e+09
1.7935e+07 7.68e+09
1.7939e+07 7.8447e+09
1.7942e+07 7.4394e+09
1.7946e+07 7.7606e+09
1.795e+07 7.7664e+09
1.7953e+07 7.9015e+09
1.7957e+07 7.682e+09
1.796e+07 6.7087e+09
1.7964e+07 5.6246e+09
1.7968e+07 5.1068e+09
1.7971e+07 5.2872e+09
1.7975e+07 5.2019e+09
1.7978e+07 5.3851e+09
1.7982e+07 6.5401e+09
1.7986e+07 8.9738e+09
1.7989e+07 9.9666e+09
1.7993e+07 1.0583e+10
1.7996e+07 9.5569e+09
1.8e+07 9.4806e+09
1.8004e+07 8.5509e+09
1.8007e+07 8.4099e+09
1.8011e+07 7.6744e+09
1.8014e+07 7.1214e+09
1.8018e+07 7.9023e+09
1.8022e+07 7.5899e+09
1.8025e+07 7.7428e+09
1.8029e+07 7.3828e+09
1.8032e+07 7.7017e+09
1.8036e+07 7.7339e+09
1.804e+07 7.8608e+09
1.8043e+07 7.6304e+09
1.8047e+07 6.6289e+09
1.805e+07 5.5102e+09
1.8054e+07 5.4618e+09
1.8058e+07 5.6505e+09
1.8061e+07 5.5885e+09
1.8065e+07 5.8256e+09
1.8068e+07 7.1535e+09
1.8072e+07 9.9487e+09
1.8076e+07 1.1154e+10
1.8079e+07 1.1737e+10
1.8083e+07 1.0579e+10
1.8086e+07 1.0441e+10
1.809e+07 9.4222e+09
1.8094e+07 9.1887e+09
1.8097e+07 8.4484e+09
1.8101e+07 7.8656e+09
1.8104e+07 8.6172e+09
1.8108e+07 8.3256e+09
1.8112e+07 8.4775e+09
1.8115e+07 8.1754e+09
1.8119e+07 8.5239e+09
1.8122e+07 8.6383e+09
1.8126e+07 8.7759e+09
1.813e+07 8.4809e+09
1.8133e+07 7.2752e+09
1.8137e+07 5.9539e+09
1.814e+07 5.7155e+09
1.8144e+07 5.9098e+09
1.8148e+07 5.8656e+09
1.8151e+07 6.139e+09
1.8155e+07 7.5787e+09
1.8158e+07 1.0609e+10
1.8162e+07 1.196e+10
1.8166e+07 1.2525e+10
1.8169e+07 1.1284e+10
1.8173e+07 1.1097e+10
1.8176e+07 1.0021e+10
1.818e+07 9.7245e+09
1.8184e+07 8.9776e+09
1.8187e+07 8.38e+09
1.8191e+07 9.1128e+09
1.8194e+07 8.8403e+09
1.8198e+07 8.9912e+09
1.8202e+07 8.7278e+09
1.8205e+07 9.0984e+09
1.8209e+07 9.2658e+09
1.8212e+07 9.4054e+09
1.8216e+07 9.0676e+09
1.822e+07 7.7193e+09
1.8223e+07 6.2624e+09
1.8227e+07 6.1475e+09
1.823e+07 6.3038e+09
1.8234e+07 6.2869e+09
1.8238e+07 6.6386e+09
1.8241e+07 8.1954e+09
1.8245e+07 1.1644e+10
1.8248e+07 1.3189e+10
1.8252e+07 1.3605e+10
1.8256e+07 1.2277e+10
1.8259e+07 1.1918e+10
1.8263e+07 1.0922e+10
1.8266e+07 1.0298e+10
1.827e+07 9.7576e+09
1.8274e+07 9.1594e+09
1.8277e+07 9.784e+09
1.8281e+07 9.5422e+09
1.8284e+07 9.6119e+09
1.8288e+07 9.6152e+09
1.8292e+07 9.9531e+09
1.8295e+07 1.0341e+10
1.8299e+07 1.0454e+10
1.8302e+07 1.0009e+10
1.8306e+07 8.4913e+09
1.831e+07 6.7757e+09
1.8313e+07 4.4304e+09
1.8317e+07 4.4752e+09
1.832e+07 4.4058e+09
1.8324e+07 4.7512e+09
1.8328e+07 5.9989e+09
1.8331e+07 8.7829e+09
1.8335e+07 1.0479e+10
1.8338e+07 1.0736e+10
1.8342e+07 9.7447e+09
1.8346e+07 9.3815e+09
1.8349e+07 8.6526e+09
1.8353e+07 8.1362e+09
1.8356e+07 7.3902e+09
1.836e+07 6.7517e+09
1.8364e+07 7.6259e+09
1.8367e+07 7.1551e+09
1.8371e+07 7.2938e+09
1.8374e+07 7.1908e+09
1.8378e+07 7.3408e+09
1.8382e+07 7.6503e+09
1.8385e+07 7.7954e+09
1.8389e+07 7.6101e+09
1.8392e+07 6.2412e+09
1.8396e+07 4.861e+09
1.84e+07 3.3512e+09
1.8403e+07 3.6189e+09
1.8407e+07 3.7067e+09
1.841e+07 4.1275e+09
1.8414e+07 5.1065e+09
1.8418e+07 6.8061e+09
1.8421e+07 6.8505e+09
1.8425e+07 7.1923e+09
1.8428e+07 6.1904e+09
1.8432e+07 6.3e+09
1.8436e+07 5.6693e+09
1.8439e+07 5.3917e+09
1.8443e+07 5.0212e+09
1.8446e+07 4.5476e+09
1.845e+07 5.1992e+09
1.8454e+07 4.8484e+09
1.8457e+07 5.0011e+09
1.8461e+07 5.1076e+09
1.8464e+07 5.2526e+09
1.8468e+07 5.1202e+09
1.8472e+07 5.4663e+09
1.8475e+07 5.5544e+09
1.8479e+07 4.5175e+09
1.8482e+07 3.5075e+09
1.8486e+07 4.6091e+09
1.849e+07 4.7872e+09
1.8493e+07 4.6721e+09
1.8497e+07 4.739e+09
1.85e+07 5.4828e+09
1.8504e+07 7.1499e+09
1.8508e+07 7.7354e+09
1.8511e+07 8.5592e+09
1.8515e+07 7.8147e+09
1.8518e+07 7.7287e+09
1.8522e+07 7.035e+09
1.8526e+07 7.0306e+09
1.8529e+07 6.2846e+09
1.8533e+07 5.8155e+09
1.8536e+07 6.7366e+09
1.854e+07 6.4569e+09
1.8544e+07 6.5722e+09
1.8547e+07 6.0522e+09
1.8551e+07 6.2764e+09
1.8554e+07 6.1445e+09
1.8558e+07 6.2419e+09
1.8562e+07 6.1569e+09
1.8565e+07 5.4922e+09
1.8569e+07 4.7931e+09
1.8572e+07 4.2861e+09
1.8576e+07 4.4552e+09
1.858e+07 4.3436e+09
1.8583e+07 4.3936e+09
1.8587e+07 5.0534e+09
1.859e+07 6.5149e+09
1.8594e+07 7.0193e+09
1.8598e+07 7.8524e+09
1.8601e+07 7.2127e+09
1.8605e+07 7.099e+09
1.8608e+07 6.5016e+09
1.8612e+07 6.4926e+09
1.8616e+07 5.78e+09
1.8619e+07 5.3352e+09
1.8623e+07 6.2245e+09
1.8626e+07 5.9827e+09
1.863e+07 6.0568e+09
1.8634e+07 5.5288e+09
1.8637e+07 5.7225e+09
1.8641e+07 5.584e+09
1.8644e+07 5.6666e+09
1.8648e+07 5.6275e+09
1.8652e+07 5.0341e+09
1.8655e+07 4.431e+09
1.8659e+07 4.3353e+09
1.8662e+07 4.5055e+09
1.8666e+07 4.3949e+09
1.867e+07 4.4502e+09
1.8673e+07 5.1431e+09
1.8677e+07 6.6834e+09
1.868e+07 7.2312e+09
1.8684e+07 8.0363e+09
1.8688e+07 7.3656e+09
1.8691e+07 7.2622e+09
1.8695e+07 6.6345e+09
1.8698e+07 6.6284e+09
1.8702e+07 5.919e+09
1.8706e+07 5.4649e+09
1.8709e+07 6.3397e+09
1.8713e+07 6.0786e+09
1.8716e+07 6.1704e+09
1.872e+07 5.6688e+09
1.8724e+07 5.8713e+09
1.8727e+07 5.7373e+09
1.8731e+07 5.823e+09
1.8734e+07 5.7587e+09
1.8738e+07 5.1391e+09
1.8742e+07 4.4981e+09
1.8745e+07 4.2806e+09
1.8749e+07 4.4505e+09
1.8752e+07 4.338e+09
1.8756e+07 4.3872e+09
1.876e+07 5.0444e+09
1.8763e+07 6.4939e+09
1.8767e+07 6.9918e+09
1.877e+07 7.8301e+09
1.8774e+07 7.1951e+09
1.8778e+07 7.0779e+09
1.8781e+07 6.4863e+09
1.8785e+07 6.4754e+09
1.8788e+07 5.7628e+09
1.8792e+07 5.3188e+09
1.8796e+07 6.2104e+09
1.8799e+07 5.9714e+09
1.8803e+07 6.0427e+09
1.8806e+07 5.5103e+09
1.881e+07 5.7034e+09
1.8814e+07 5.5634e+09
1.8817e+07 5.6467e+09
1.8821e+07 5.6106e+09
1.8824e+07 5.0218e+09
1.8828e+07 4.4233e+09
1.8832e+07 4.2962e+09
1.8835e+07 4.3351e+09
1.8839e+07 4.3005e+09
1.8842e+07 4.3726e+09
1.8846e+07 5.0229e+09
1.885e+07 6.6876e+09
1.8853e+07 6.9456e+09
1.8857e+07 7.4668e+09
1.886e+07 6.9057e+09
1.8864e+07 6.8472e+09
1.8868e+07 6.3079e+09
1.8871e+07 5.9904e+09
1.8875e+07 5.5476e+09
1.8878e+07 5.4448e+09
1.8882e+07 6.0506e+09
1.8886e+07 5.82e+09
1.8889e+07 5.6795e+09
1.8893e+07 5.448e+09
1.8896e+07 5.468e+09
1.89e+07 5.5757e+09
1.8904e+07 5.701e+09
1.8907e+07 5.5647e+09
1.8911e+07 5.1005e+09
1.8914e+07 4.4813e+09
1.8918e+07 3.132e+09
1.8922e+07 3.1465e+09
1.8925e+07 3.068e+09
1.8929e+07 3.3564e+09
1.8932e+07 3.728e+09
1.8936e+07 5.0988e+09
1.894e+07 6.2701e+09
1.8943e+07 6.7678e+09
1.8947e+07 6.192e+09
1.895e+07 6.1939e+09
1.8954e+07 5.7361e+09
1.8958e+07 5.2905e+09
1.8961e+07 4.6071e+09
1.8965e+07 4.0995e+09
1.8968e+07 4.9474e+09
1.8972e+07 4.4945e+09
1.8976e+07 4.6725e+09
1.8979e+07 4.2428e+09
1.8983e+07 4.1784e+09
1.8986e+07 4.2793e+09
1.899e+07 4.5587e+09
1.8994e+07 4.6247e+09
1.8997e+07 3.8771e+09
1.9001e+07 3.2133e+09
1.9004e+07 3.0142e+09
1.9008e+07 3.3345e+09
1.9012e+07 3.4493e+09
1.9015e+07 3.8547e+09
1.9019e+07 4.6061e+09
1.9022e+07 5.7282e+09
1.9026e+07 5.4209e+09
1.903e+07 5.8243e+09
1.9033e+07 4.9698e+09
1.9037e+07 5.0901e+09
1.904e+07 4.5888e+09
1.9044e+07 4.3168e+09
1.9048e+07 3.9688e+09
1.9051e+07 3.524e+09
1.9055e+07 4.1964e+09
1.9058e+07 3.8501e+09
1.9062e+07 4.0198e+09
1.9066e+07 4.1088e+09
1.9069e+07 4.1607e+09
1.9073e+07 4.2903e+09
1.9076e+07 4.1669e+09
1.908e+07 4.5004e+09
1.9084e+07 3.717e+09
1.9087e+07 3.0045e+09
1.9091e+07 4.4817e+09
1.9094e+07 4.6608e+09
1.9098e+07 4.5411e+09
1.9102e+07 4.5943e+09
1.9105e+07 5.2589e+09
1.9109e+07 6.7321e+09
1.9112e+07 7.2096e+09
1.9116e+07 8.1098e+09
