#1
#Heat Demand Profile in W for Region2 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
2.4016e+07 1.4398e+10
2.4019e+07 1.4842e+10
2.4023e+07 1.4868e+10
2.4026e+07 1.5586e+10
2.403e+07 1.8781e+10
2.4034e+07 2.5971e+10
2.4037e+07 2.9501e+10
2.4041e+07 3.0893e+10
2.4044e+07 2.7988e+10
2.4048e+07 2.7424e+10
2.4052e+07 2.4718e+10
2.4055e+07 2.3836e+10
2.4059e+07 2.2027e+10
2.4062e+07 2.0774e+10
2.4066e+07 2.2575e+10
2.407e+07 2.2142e+10
2.4073e+07 2.2444e+10
2.4077e+07 2.1793e+10
2.408e+07 2.2618e+10
2.4084e+07 2.3078e+10
2.4088e+07 2.3287e+10
2.4091e+07 2.2429e+10
2.4095e+07 1.8965e+10
2.4098e+07 1.5537e+10
2.4102e+07 1.4035e+10
2.4106e+07 1.4473e+10
2.4109e+07 1.4464e+10
2.4113e+07 1.5137e+10
2.4116e+07 1.8201e+10
2.412e+07 2.5107e+10
2.4124e+07 2.844e+10
2.4127e+07 2.9836e+10
2.4131e+07 2.7023e+10
2.4134e+07 2.6539e+10
2.4138e+07 2.3909e+10
2.4142e+07 2.3122e+10
2.4145e+07 2.132e+10
2.4149e+07 2.007e+10
2.4152e+07 2.1893e+10
2.4156e+07 2.1416e+10
2.416e+07 2.1726e+10
2.4163e+07 2.1021e+10
2.4167e+07 2.1822e+10
2.417e+07 2.2211e+10
2.4174e+07 2.2428e+10
2.4178e+07 2.1625e+10
2.4181e+07 1.8368e+10
2.4185e+07 1.5115e+10
2.4188e+07 1.5395e+10
2.4192e+07 1.5852e+10
2.4196e+07 1.5969e+10
2.4199e+07 1.6802e+10
2.4203e+07 2.0327e+10
2.4206e+07 2.8214e+10
2.421e+07 3.2261e+10
2.4214e+07 3.3637e+10
2.4217e+07 3.054e+10
2.4221e+07 2.974e+10
2.4224e+07 2.6853e+10
2.4228e+07 2.5731e+10
2.4232e+07 2.39e+10
2.4235e+07 2.2672e+10
2.4239e+07 2.4423e+10
2.4242e+07 2.4123e+10
2.4246e+07 2.4421e+10
2.425e+07 2.3916e+10
2.4253e+07 2.4812e+10
2.4257e+07 2.5439e+10
2.426e+07 2.5603e+10
2.4264e+07 2.4591e+10
2.4268e+07 2.056e+10
2.4271e+07 1.6677e+10
2.4275e+07 1.6482e+10
2.4278e+07 1.6953e+10
2.4282e+07 1.7027e+10
2.4286e+07 1.8036e+10
2.4289e+07 2.1502e+10
2.4293e+07 3.0192e+10
2.4296e+07 3.4965e+10
2.43e+07 3.5938e+10
2.4304e+07 3.2761e+10
2.4307e+07 3.1464e+10
2.4311e+07 2.8888e+10
2.4314e+07 2.7129e+10
2.4318e+07 2.5767e+10
2.4322e+07 2.4281e+10
2.4325e+07 2.6037e+10
2.4329e+07 2.5713e+10
2.4332e+07 2.6026e+10
2.4336e+07 2.6101e+10
2.434e+07 2.7023e+10
2.4343e+07 2.7974e+10
2.4347e+07 2.7944e+10
2.435e+07 2.6661e+10
2.4354e+07 2.2267e+10
2.4358e+07 1.7821e+10
2.4361e+07 1.5119e+10
2.4365e+07 1.5336e+10
2.4368e+07 1.54e+10
2.4372e+07 1.6437e+10
2.4376e+07 2.0738e+10
2.4379e+07 2.9877e+10
2.4383e+07 3.5598e+10
2.4386e+07 3.6306e+10
2.439e+07 3.3313e+10
2.4394e+07 3.125e+10
2.4397e+07 2.9056e+10
2.4401e+07 2.7504e+10
2.4404e+07 2.5231e+10
2.4408e+07 2.3708e+10
2.4412e+07 2.5817e+10
2.4415e+07 2.5413e+10
2.4419e+07 2.5644e+10
2.4422e+07 2.6024e+10
2.4426e+07 2.7054e+10
2.443e+07 2.7883e+10
2.4433e+07 2.7559e+10
2.4437e+07 2.6589e+10
2.444e+07 2.118e+10
2.4444e+07 1.6363e+10
2.4448e+07 1.828e+10
2.4451e+07 1.9649e+10
2.4455e+07 1.9732e+10
2.4458e+07 2.1692e+10
2.4462e+07 2.7354e+10
2.4466e+07 3.8172e+10
2.4469e+07 4.1088e+10
2.4473e+07 4.1407e+10
2.4476e+07 3.7653e+10
2.448e+07 3.5649e+10
2.4484e+07 3.2837e+10
2.4487e+07 3.1399e+10
2.4491e+07 2.9907e+10
2.4494e+07 2.8744e+10
2.4498e+07 3.0867e+10
2.4502e+07 3.092e+10
2.4505e+07 3.2214e+10
2.4509e+07 3.2912e+10
2.4512e+07 3.416e+10
2.4516e+07 3.4696e+10
2.452e+07 3.4564e+10
2.4523e+07 3.2314e+10
2.4527e+07 2.5954e+10
2.453e+07 2.0363e+10
2.4534e+07 2.7003e+10
2.4538e+07 2.8203e+10
2.4541e+07 2.8503e+10
2.4545e+07 3.0423e+10
2.4548e+07 3.6065e+10
2.4552e+07 4.8118e+10
2.4556e+07 5.5009e+10
2.4559e+07 5.5752e+10
2.4563e+07 5.2453e+10
2.4566e+07 5.016e+10
2.457e+07 4.6723e+10
2.4574e+07 4.4632e+10
2.4577e+07 4.2928e+10
2.4581e+07 4.1707e+10
2.4584e+07 4.4053e+10
2.4588e+07 4.423e+10
2.4592e+07 4.5659e+10
2.4595e+07 4.6133e+10
2.4599e+07 4.7166e+10
2.4602e+07 4.7195e+10
2.4606e+07 4.6513e+10
2.461e+07 4.3147e+10
2.4613e+07 3.5273e+10
2.4617e+07 2.9229e+10
2.462e+07 3.042e+10
2.4624e+07 3.1615e+10
2.4628e+07 3.2039e+10
2.4631e+07 3.4044e+10
2.4635e+07 3.987e+10
2.4638e+07 5.3333e+10
2.4642e+07 6.1225e+10
2.4646e+07 6.1542e+10
2.4649e+07 5.8622e+10
2.4653e+07 5.6216e+10
2.4656e+07 5.2665e+10
2.466e+07 5.0548e+10
2.4664e+07 4.8633e+10
2.4667e+07 4.755e+10
2.4671e+07 4.9876e+10
2.4674e+07 5.0064e+10
2.4678e+07 5.1537e+10
2.4682e+07 5.2054e+10
2.4685e+07 5.2709e+10
2.4689e+07 5.2511e+10
2.4692e+07 5.1654e+10
2.4696e+07 4.7775e+10
2.47e+07 3.9025e+10
2.4703e+07 3.2547e+10
2.4707e+07 3.2919e+10
2.471e+07 3.4119e+10
2.4714e+07 3.4624e+10
2.4718e+07 3.6647e+10
2.4721e+07 4.248e+10
2.4725e+07 5.6862e+10
2.4728e+07 6.5249e+10
2.4732e+07 6.5333e+10
2.4736e+07 6.2445e+10
2.4739e+07 6.0202e+10
2.4743e+07 5.6627e+10
2.4746e+07 5.4441e+10
2.475e+07 5.241e+10
2.4754e+07 5.1366e+10
2.4757e+07 5.3735e+10
2.4761e+07 5.3941e+10
2.4764e+07 5.5527e+10
2.4768e+07 5.5951e+10
2.4772e+07 5.653e+10
2.4775e+07 5.6151e+10
2.4779e+07 5.5173e+10
2.4782e+07 5.1017e+10
2.4786e+07 4.1817e+10
2.479e+07 3.5028e+10
2.4793e+07 3.2965e+10
2.4797e+07 3.4171e+10
2.48e+07 3.4677e+10
2.4804e+07 3.6709e+10
2.4808e+07 4.2559e+10
2.4811e+07 5.6958e+10
2.4815e+07 6.5364e+10
2.4818e+07 6.546e+10
2.4822e+07 6.2562e+10
2.4826e+07 6.0303e+10
2.4829e+07 5.6718e+10
2.4833e+07 5.4524e+10
2.4836e+07 5.2487e+10
2.484e+07 5.1436e+10
2.4844e+07 5.3803e+10
2.4847e+07 5.4011e+10
2.4851e+07 5.5596e+10
2.4854e+07 5.6025e+10
2.4858e+07 5.6605e+10
2.4862e+07 5.6229e+10
2.4865e+07 5.5251e+10
2.4869e+07 5.109e+10
2.4872e+07 4.1876e+10
2.4876e+07 3.5077e+10
2.488e+07 3.0432e+10
2.4883e+07 3.1588e+10
2.4887e+07 3.1939e+10
2.489e+07 3.3852e+10
2.4894e+07 3.9606e+10
2.4898e+07 5.2999e+10
2.4901e+07 6.1299e+10
2.4905e+07 6.1726e+10
2.4908e+07 5.8856e+10
2.4912e+07 5.6524e+10
2.4916e+07 5.2913e+10
2.4919e+07 5.0798e+10
2.4923e+07 4.879e+10
2.4926e+07 4.7717e+10
2.493e+07 4.9999e+10
2.4934e+07 5.03e+10
2.4937e+07 5.1582e+10
2.4941e+07 5.222e+10
2.4944e+07 5.3055e+10
2.4948e+07 5.2861e+10
2.4952e+07 5.1853e+10
2.4955e+07 4.8045e+10
2.4959e+07 3.9218e+10
2.4962e+07 3.2637e+10
2.4966e+07 2.5606e+10
2.497e+07 2.6453e+10
2.4973e+07 2.6531e+10
2.4977e+07 2.8675e+10
2.498e+07 3.4429e+10
2.4984e+07 4.7223e+10
2.4988e+07 5.5051e+10
2.4991e+07 5.4873e+10
2.4995e+07 5.18e+10
2.4998e+07 4.9375e+10
2.5002e+07 4.6055e+10
2.5006e+07 4.4292e+10
2.5009e+07 4.2042e+10
2.5013e+07 4.0255e+10
2.5016e+07 4.2644e+10
2.502e+07 4.3074e+10
2.5024e+07 4.4711e+10
2.5027e+07 4.5582e+10
2.5031e+07 4.6723e+10
2.5034e+07 4.6321e+10
2.5038e+07 4.56e+10
2.5042e+07 4.2271e+10
2.5045e+07 3.4111e+10
2.5049e+07 2.7641e+10
2.5052e+07 2.3513e+10
2.5056e+07 2.5318e+10
2.506e+07 2.4895e+10
2.5063e+07 2.7375e+10
2.5067e+07 3.3691e+10
2.507e+07 4.618e+10
2.5074e+07 5.017e+10
2.5078e+07 4.9673e+10
2.5081e+07 4.6189e+10
2.5085e+07 4.4151e+10
2.5088e+07 4.0986e+10
2.5092e+07 3.9536e+10
2.5096e+07 3.7911e+10
2.5099e+07 3.6821e+10
2.5103e+07 3.9343e+10
2.5106e+07 3.9638e+10
2.511e+07 4.1265e+10
2.5114e+07 4.2378e+10
2.5117e+07 4.3475e+10
2.5121e+07 4.3475e+10
2.5124e+07 4.3064e+10
2.5128e+07 3.98e+10
2.5132e+07 3.2166e+10
2.5135e+07 2.5836e+10
2.5139e+07 2.6739e+10
2.5142e+07 2.7946e+10
2.5146e+07 2.8231e+10
2.515e+07 3.0147e+10
2.5153e+07 3.5787e+10
2.5157e+07 4.7704e+10
2.516e+07 5.4562e+10
2.5164e+07 5.5329e+10
2.5168e+07 5.203e+10
2.5171e+07 4.9712e+10
2.5175e+07 4.6286e+10
2.5178e+07 4.4197e+10
2.5182e+07 4.2525e+10
2.5186e+07 4.1291e+10
2.5189e+07 4.3636e+10
2.5193e+07 4.3813e+10
2.5196e+07 4.525e+10
2.52e+07 4.5732e+10
2.5204e+07 4.677e+10
2.5207e+07 4.6807e+10
2.5211e+07 4.6143e+10
2.5214e+07 4.2788e+10
2.5218e+07 3.4953e+10
2.5222e+07 2.8965e+10
2.5225e+07 2.4617e+10
2.5229e+07 2.5665e+10
2.5232e+07 2.5952e+10
2.5236e+07 2.7743e+10
2.524e+07 3.322e+10
2.5243e+07 4.4605e+10
2.5247e+07 5.1327e+10
2.525e+07 5.2119e+10
2.5254e+07 4.9061e+10
2.5258e+07 4.664e+10
2.5261e+07 4.3224e+10
2.5265e+07 4.13e+10
2.5268e+07 3.9578e+10
2.5272e+07 3.842e+10
2.5276e+07 4.0559e+10
2.5279e+07 4.0662e+10
2.5283e+07 4.1795e+10
2.5286e+07 4.2313e+10
2.529e+07 4.3135e+10
2.5294e+07 4.3372e+10
2.5297e+07 4.2831e+10
2.5301e+07 3.979e+10
2.5304e+07 3.2342e+10
2.5308e+07 2.6641e+10
2.5312e+07 2.3157e+10
2.5315e+07 2.4099e+10
2.5319e+07 2.4389e+10
2.5322e+07 2.6049e+10
2.5326e+07 3.1323e+10
2.533e+07 4.2345e+10
2.5333e+07 4.8808e+10
2.5337e+07 4.9694e+10
2.534e+07 4.6502e+10
2.5344e+07 4.4257e+10
2.5348e+07 4.0872e+10
2.5351e+07 3.8996e+10
2.5355e+07 3.7248e+10
2.5358e+07 3.6072e+10
2.5362e+07 3.8106e+10
2.5366e+07 3.8169e+10
2.5369e+07 3.9161e+10
2.5373e+07 3.956e+10
2.5376e+07 4.0454e+10
2.538e+07 4.0851e+10
2.5384e+07 4.0421e+10
2.5387e+07 3.7707e+10
2.5391e+07 3.067e+10
2.5394e+07 2.5103e+10
2.5398e+07 2.1519e+10
2.5402e+07 2.2335e+10
2.5405e+07 2.263e+10
2.5409e+07 2.4127e+10
2.5412e+07 2.9124e+10
2.5416e+07 3.9696e+10
2.542e+07 4.5826e+10
2.5423e+07 4.6833e+10
2.5427e+07 4.3518e+10
2.543e+07 4.1513e+10
2.5434e+07 3.8163e+10
2.5438e+07 3.636e+10
2.5441e+07 3.4562e+10
2.5445e+07 3.3374e+10
2.5448e+07 3.5288e+10
2.5452e+07 3.5305e+10
2.5456e+07 3.6117e+10
2.5459e+07 3.635e+10
2.5463e+07 3.731e+10
2.5466e+07 3.7878e+10
2.547e+07 3.7583e+10
2.5474e+07 3.5262e+10
2.5477e+07 2.8738e+10
2.5481e+07 2.3355e+10
2.5484e+07 2.0319e+10
2.5488e+07 2.1066e+10
2.5492e+07 2.1179e+10
2.5495e+07 2.2583e+10
2.5499e+07 2.7032e+10
2.5502e+07 3.7271e+10
2.5506e+07 4.3361e+10
2.551e+07 4.4311e+10
2.5513e+07 4.1084e+10
2.5517e+07 3.9159e+10
2.552e+07 3.603e+10
2.5524e+07 3.4085e+10
2.5528e+07 3.2522e+10
2.5531e+07 3.1126e+10
2.5535e+07 3.2987e+10
2.5538e+07 3.2959e+10
2.5542e+07 3.3579e+10
2.5546e+07 3.3925e+10
2.5549e+07 3.5015e+10
2.5553e+07 3.5762e+10
2.5556e+07 3.5462e+10
2.556e+07 3.3393e+10
2.5564e+07 2.7384e+10
2.5567e+07 2.2056e+10
2.5571e+07 1.7629e+10
2.5574e+07 1.8055e+10
2.5578e+07 1.8068e+10
2.5582e+07 1.9483e+10
2.5585e+07 2.429e+10
2.5589e+07 3.4377e+10
2.5592e+07 4.0608e+10
2.5596e+07 4.1174e+10
2.56e+07 3.806e+10
2.5603e+07 3.5806e+10
2.5607e+07 3.3239e+10
2.561e+07 3.1588e+10
2.5614e+07 2.9402e+10
2.5618e+07 2.7753e+10
2.5621e+07 2.9916e+10
2.5625e+07 2.9774e+10
2.5628e+07 3.0424e+10
2.5632e+07 3.0952e+10
2.5636e+07 3.2111e+10
2.5639e+07 3.261e+10
2.5643e+07 3.2239e+10
2.5646e+07 3.0582e+10
2.565e+07 2.4422e+10
2.5654e+07 1.9144e+10
2.5657e+07 1.5796e+10
2.5661e+07 1.6846e+10
2.5664e+07 1.7262e+10
2.5668e+07 1.7262e+10
2.5672e+07 1.886e+10
2.5675e+07 2.4034e+10
2.5679e+07 3.3994e+10
2.5682e+07 3.6399e+10
2.5686e+07 3.7069e+10
2.569e+07 3.3333e+10
2.5693e+07 3.1454e+10
2.5697e+07 2.8867e+10
2.57e+07 2.7473e+10
2.5704e+07 2.6063e+10
2.5708e+07 2.4894e+10
2.5711e+07 2.6805e+10
2.5715e+07 2.6724e+10
2.5718e+07 2.7844e+10
2.5722e+07 2.833e+10
2.5726e+07 2.9578e+10
2.5729e+07 3.0312e+10
2.5733e+07 3.0289e+10
2.5736e+07 2.8545e+10
2.574e+07 2.2811e+10
2.5744e+07 1.772e+10
2.5747e+07 2.0831e+10
2.5751e+07 2.1619e+10
2.5754e+07 2.1906e+10
2.5758e+07 2.332e+10
2.5762e+07 2.8056e+10
2.5765e+07 3.8311e+10
2.5769e+07 4.4027e+10
2.5772e+07 4.5255e+10
2.5776e+07 4.161e+10
2.578e+07 3.9921e+10
2.5783e+07 3.6586e+10
2.5787e+07 3.48e+10
2.579e+07 3.2971e+10
2.5794e+07 3.1732e+10
2.5798e+07 3.3726e+10
2.5801e+07 3.3785e+10
2.5805e+07 3.4472e+10
2.5808e+07 3.4545e+10
2.5812e+07 3.5656e+10
2.5816e+07 3.633e+10
2.5819e+07 3.6189e+10
2.5823e+07 3.4132e+10
2.5826e+07 2.7992e+10
2.583e+07 2.2707e+10
2.5834e+07 2.1121e+10
2.5837e+07 2.1906e+10
2.5841e+07 2.2201e+10
2.5844e+07 2.3658e+10
2.5848e+07 2.8573e+10
2.5852e+07 3.8992e+10
2.5855e+07 4.5038e+10
2.5859e+07 4.6063e+10
2.5862e+07 4.2742e+10
2.5866e+07 4.08e+10
2.587e+07 3.7467e+10
2.5873e+07 3.5691e+10
2.5877e+07 3.389e+10
2.588e+07 3.2704e+10
2.5884e+07 3.4601e+10
2.5888e+07 3.4611e+10
2.5891e+07 3.538e+10
2.5895e+07 3.5573e+10
2.5898e+07 3.6538e+10
2.5902e+07 3.7128e+10
2.5906e+07 3.6862e+10
2.5909e+07 3.4629e+10
2.5913e+07 2.823e+10
2.5916e+07 2.2921e+10
2.592e+07 2.1776e+10
2.5924e+07 2.2611e+10
2.5927e+07 2.2904e+10
2.5931e+07 2.4431e+10
2.5934e+07 2.9477e+10
2.5938e+07 4.0111e+10
2.5942e+07 4.6304e+10
2.5945e+07 4.7281e+10
2.5949e+07 4.399e+10
2.5952e+07 4.194e+10
2.5956e+07 3.8587e+10
2.596e+07 3.6773e+10
2.5963e+07 3.4991e+10
2.5967e+07 3.3807e+10
2.597e+07 3.5745e+10
2.5974e+07 3.5773e+10
2.5978e+07 3.6617e+10
2.5981e+07 3.6884e+10
2.5985e+07 3.7832e+10
2.5988e+07 3.8367e+10
2.5992e+07 3.8047e+10
2.5996e+07 3.5655e+10
2.5999e+07 2.9038e+10
2.6003e+07 2.3629e+10
2.6006e+07 2.0707e+10
2.601e+07 2.1461e+10
2.6014e+07 2.1757e+10
2.6017e+07 2.3171e+10
2.6021e+07 2.8022e+10
2.6024e+07 3.8358e+10
2.6028e+07 4.4314e+10
2.6032e+07 4.5378e+10
2.6035e+07 4.2014e+10
2.6039e+07 4.0134e+10
2.6042e+07 3.6806e+10
2.6046e+07 3.5044e+10
2.605e+07 3.3225e+10
2.6053e+07 3.2034e+10
2.6057e+07 3.3894e+10
2.606e+07 3.3892e+10
2.6064e+07 3.4615e+10
2.6068e+07 3.4766e+10
2.6071e+07 3.5755e+10
2.6075e+07 3.6398e+10
2.6078e+07 3.6168e+10
2.6082e+07 3.4038e+10
2.6086e+07 2.7767e+10
2.6089e+07 2.2486e+10
2.6093e+07 2.156e+10
2.6096e+07 2.2403e+10
2.61e+07 2.2521e+10
2.6104e+07 2.4051e+10
2.6107e+07 2.8793e+10
2.6111e+07 3.9407e+10
2.6114e+07 4.5793e+10
2.6118e+07 4.6735e+10
2.6122e+07 4.3574e+10
2.6125e+07 4.1486e+10
2.6129e+07 3.821e+10
2.6132e+07 3.625e+10
2.6136e+07 3.4626e+10
2.614e+07 3.329e+10
2.6143e+07 3.5207e+10
2.6147e+07 3.5269e+10
2.615e+07 3.5989e+10
2.6154e+07 3.6411e+10
2.6158e+07 3.7511e+10
2.6161e+07 3.8121e+10
2.6165e+07 3.7735e+10
2.6168e+07 3.5389e+10
2.6172e+07 2.8929e+10
2.6176e+07 2.3423e+10
2.6179e+07 1.9364e+10
2.6183e+07 1.9956e+10
2.6186e+07 1.9925e+10
2.619e+07 2.1612e+10
2.6194e+07 2.6767e+10
2.6197e+07 3.7476e+10
2.6201e+07 4.404e+10
2.6204e+07 4.4494e+10
2.6208e+07 4.1326e+10
2.6212e+07 3.8933e+10
2.6215e+07 3.6119e+10
2.6219e+07 3.4418e+10
2.6222e+07 3.2287e+10
2.6226e+07 3.0554e+10
2.623e+07 3.2763e+10
2.6233e+07 3.2807e+10
2.6237e+07 3.375e+10
2.624e+07 3.4393e+10
2.6244e+07 3.562e+10
2.6248e+07 3.5873e+10
2.6251e+07 3.5465e+10
2.6255e+07 3.3323e+10
2.6258e+07 2.6659e+10
2.6262e+07 2.1073e+10
2.6266e+07 2.0361e+10
2.6269e+07 2.1971e+10
2.6273e+07 2.1778e+10
2.6276e+07 2.3994e+10
2.628e+07 2.996e+10
2.6284e+07 4.1402e+10
2.6287e+07 4.4799e+10
2.6291e+07 4.4722e+10
2.6294e+07 4.1074e+10
2.6298e+07 3.9027e+10
2.6302e+07 3.6055e+10
2.6305e+07 3.4619e+10
2.6309e+07 3.3084e+10
2.6312e+07 3.1955e+10
2.6316e+07 3.4258e+10
2.632e+07 3.4424e+10
2.6323e+07 3.5876e+10
2.6327e+07 3.6768e+10
2.633e+07 3.7952e+10
2.6334e+07 3.8255e+10
2.6338e+07 3.8015e+10
2.6341e+07 3.5317e+10
2.6345e+07 2.8447e+10
2.6348e+07 2.2541e+10
2.6352e+07 2.6854e+10
2.6356e+07 2.7997e+10
2.6359e+07 2.8317e+10
2.6363e+07 3.0206e+10
2.6366e+07 3.5786e+10
2.637e+07 4.7847e+10
2.6374e+07 5.4809e+10
2.6377e+07 5.5523e+10
2.6381e+07 5.2174e+10
2.6384e+07 4.9945e+10
2.6388e+07 4.6495e+10
2.6392e+07 4.4419e+10
2.6395e+07 4.2666e+10
2.6399e+07 4.1456e+10
2.6402e+07 4.3768e+10
2.6406e+07 4.3939e+10
2.641e+07 4.5295e+10
2.6413e+07 4.5741e+10
2.6417e+07 4.6763e+10
2.642e+07 4.6839e+10
2.6424e+07 4.6176e+10
2.6428e+07 4.29e+10
2.6431e+07 3.5071e+10
2.6435e+07 2.9039e+10
2.6438e+07 2.7608e+10
2.6442e+07 2.8703e+10
2.6446e+07 2.9067e+10
2.6449e+07 3.0944e+10
2.6453e+07 3.6561e+10
2.6456e+07 4.9028e+10
2.646e+07 5.644e+10
2.6464e+07 5.6954e+10
2.6467e+07 5.3937e+10
2.6471e+07 5.1575e+10
2.6474e+07 4.8083e+10
2.6478e+07 4.6063e+10
2.6482e+07 4.4217e+10
2.6485e+07 4.3095e+10
2.6489e+07 4.5313e+10
2.6492e+07 4.5462e+10
2.6496e+07 4.675e+10
2.65e+07 4.7233e+10
2.6503e+07 4.7971e+10
2.6507e+07 4.8002e+10
2.651e+07 4.7309e+10
2.6514e+07 4.3871e+10
2.6518e+07 3.575e+10
2.6521e+07 2.9661e+10
2.6525e+07 2.4481e+10
2.6528e+07 2.5424e+10
2.6532e+07 2.5757e+10
2.6536e+07 2.744e+10
2.6539e+07 3.2732e+10
2.6543e+07 4.4201e+10
2.6546e+07 5.0975e+10
2.655e+07 5.1718e+10
2.6554e+07 4.8556e+10
2.6557e+07 4.6384e+10
2.6561e+07 4.2966e+10
2.6564e+07 4.1065e+10
2.6568e+07 3.925e+10
2.6572e+07 3.8101e+10
2.6575e+07 4.017e+10
2.6579e+07 4.0257e+10
2.6582e+07 4.1299e+10
2.6586e+07 4.1651e+10
2.659e+07 4.2497e+10
2.6593e+07 4.279e+10
2.6597e+07 4.2298e+10
2.66e+07 3.943e+10
2.6604e+07 3.2121e+10
2.6608e+07 2.6413e+10
2.6611e+07 2.0349e+10
2.6615e+07 2.1074e+10
2.6618e+07 2.1355e+10
2.6622e+07 2.2717e+10
2.6626e+07 2.74e+10
2.6629e+07 3.7426e+10
2.6633e+07 4.3176e+10
2.6636e+07 4.4269e+10
2.664e+07 4.1017e+10
2.6644e+07 3.9254e+10
2.6647e+07 3.5977e+10
2.6651e+07 3.429e+10
2.6654e+07 3.248e+10
2.6658e+07 3.1312e+10
2.6662e+07 3.3193e+10
2.6665e+07 3.3188e+10
2.6669e+07 3.3866e+10
2.6672e+07 3.3947e+10
2.6676e+07 3.4887e+10
2.668e+07 3.5481e+10
2.6683e+07 3.5274e+10
2.6687e+07 3.3226e+10
2.669e+07 2.715e+10
2.6694e+07 2.2061e+10
2.6698e+07 1.7032e+10
2.6701e+07 1.7553e+10
2.6705e+07 1.7626e+10
2.6708e+07 1.8691e+10
2.6712e+07 2.2324e+10
2.6716e+07 3.1168e+10
2.6719e+07 3.6039e+10
2.6723e+07 3.7031e+10
2.6726e+07 3.3882e+10
2.673e+07 3.2523e+10
2.6734e+07 2.9865e+10
2.6737e+07 2.8117e+10
2.6741e+07 2.6718e+10
2.6744e+07 2.5286e+10
2.6748e+07 2.705e+10
2.6752e+07 2.6767e+10
2.6755e+07 2.7125e+10
2.6759e+07 2.7227e+10
2.6762e+07 2.8148e+10
2.6766e+07 2.9019e+10
2.677e+07 2.8954e+10
2.6773e+07 2.7534e+10
2.6777e+07 2.2936e+10
2.678e+07 1.8432e+10
2.6784e+07 1.093e+10
2.6788e+07 1.1042e+10
2.6791e+07 1.0972e+10
2.6795e+07 1.1737e+10
2.6798e+07 1.4544e+10
2.6802e+07 2.1122e+10
2.6806e+07 2.5327e+10
2.6809e+07 2.5986e+10
2.6813e+07 2.3716e+10
2.6816e+07 2.2658e+10
2.682e+07 2.0913e+10
2.6824e+07 1.9725e+10
2.6827e+07 1.7746e+10
2.6831e+07 1.6363e+10
2.6834e+07 1.8536e+10
2.6838e+07 1.7601e+10
2.6842e+07 1.7808e+10
2.6845e+07 1.759e+10
2.6849e+07 1.7972e+10
2.6852e+07 1.8676e+10
2.6856e+07 1.8781e+10
2.686e+07 1.8385e+10
2.6863e+07 1.4956e+10
2.6867e+07 1.1749e+10
2.687e+07 1.0494e+10
2.6874e+07 1.1076e+10
2.6878e+07 1.1755e+10
2.6881e+07 1.2689e+10
2.6885e+07 1.6101e+10
2.6888e+07 2.2816e+10
2.6892e+07 2.3691e+10
2.6896e+07 2.4611e+10
2.6899e+07 2.1435e+10
2.6903e+07 2.0822e+10
2.6906e+07 1.8803e+10
2.691e+07 1.781e+10
2.6914e+07 1.6666e+10
2.6917e+07 1.5478e+10
2.6921e+07 1.7117e+10
2.6924e+07 1.6509e+10
2.6928e+07 1.7165e+10
2.6932e+07 1.7292e+10
2.6935e+07 1.8064e+10
2.6939e+07 1.8315e+10
2.6942e+07 1.9036e+10
2.6946e+07 1.8585e+10
2.695e+07 1.4945e+10
2.6953e+07 1.1584e+10
2.6957e+07 1.4574e+10
2.696e+07 1.5021e+10
2.6964e+07 1.4993e+10
2.6968e+07 1.5677e+10
2.6971e+07 1.8722e+10
2.6975e+07 2.567e+10
2.6978e+07 2.8925e+10
2.6982e+07 3.0435e+10
2.6986e+07 2.749e+10
2.6989e+07 2.7051e+10
2.6993e+07 2.4356e+10
2.6996e+07 2.3589e+10
2.7e+07 2.1721e+10
2.7004e+07 2.0474e+10
2.7007e+07 2.2476e+10
2.7011e+07 2.2011e+10
2.7014e+07 2.2311e+10
2.7018e+07 2.1551e+10
2.7022e+07 2.2362e+10
2.7025e+07 2.2739e+10
2.7029e+07 2.3003e+10
2.7032e+07 2.2199e+10
2.7036e+07 1.8921e+10
2.704e+07 1.567e+10
2.7043e+07 1.4854e+10
2.7047e+07 1.5304e+10
2.705e+07 1.5372e+10
2.7054e+07 1.6143e+10
2.7058e+07 1.9487e+10
2.7061e+07 2.6993e+10
2.7065e+07 3.0761e+10
2.7068e+07 3.2149e+10
2.7072e+07 2.9156e+10
2.7076e+07 2.8481e+10
2.7079e+07 2.5694e+10
2.7083e+07 2.4702e+10
2.7086e+07 2.2886e+10
2.709e+07 2.1648e+10
2.7094e+07 2.343e+10
2.7097e+07 2.3061e+10
2.7101e+07 2.3363e+10
2.7104e+07 2.2782e+10
2.7108e+07 2.3638e+10
2.7112e+07 2.4172e+10
2.7115e+07 2.4358e+10
2.7119e+07 2.3425e+10
2.7122e+07 1.9692e+10
2.7126e+07 1.6058e+10
2.713e+07 1.653e+10
2.7133e+07 1.7013e+10
2.7137e+07 1.7219e+10
2.714e+07 1.8176e+10
2.7144e+07 2.2032e+10
2.7148e+07 3.0597e+10
2.7151e+07 3.5182e+10
2.7155e+07 3.6531e+10
2.7158e+07 3.3286e+10
2.7162e+07 3.221e+10
2.7166e+07 2.9162e+10
2.7169e+07 2.7809e+10
2.7173e+07 2.5964e+10
2.7176e+07 2.4777e+10
