#1
#Heat Demand Profile in W for Region1 according to T. Zimmermann, „Beitrag des Wärmesektors zur Reduzierung der Emissionen in sektorgekoppelten Energiesystemen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021.
double	default(8760,2)
1.5746e+07 2.0956e+10
1.575e+07 1.9697e+10
1.5754e+07 1.9395e+10
1.5757e+07 1.7767e+10
1.5761e+07 1.7785e+10
1.5764e+07 1.5615e+10
1.5768e+07 1.4618e+10
1.5772e+07 1.7443e+10
1.5775e+07 1.6936e+10
1.5779e+07 1.7063e+10
1.5782e+07 1.5135e+10
1.5786e+07 1.5682e+10
1.579e+07 1.5119e+10
1.5793e+07 1.5207e+10
1.5797e+07 1.534e+10
1.58e+07 1.4032e+10
1.5804e+07 1.2896e+10
1.5808e+07 1.295e+10
1.5811e+07 1.3003e+10
1.5815e+07 1.2932e+10
1.5818e+07 1.3113e+10
1.5822e+07 1.4469e+10
1.5826e+07 1.8284e+10
1.5829e+07 1.8641e+10
1.5833e+07 2.0158e+10
1.5836e+07 1.9049e+10
1.584e+07 1.8931e+10
1.5844e+07 1.7456e+10
1.5847e+07 1.6534e+10
1.5851e+07 1.5209e+10
1.5854e+07 1.5213e+10
1.5858e+07 1.7155e+10
1.5862e+07 1.6644e+10
1.5865e+07 1.615e+10
1.5869e+07 1.5186e+10
1.5872e+07 1.52e+10
1.5876e+07 1.5387e+10
1.588e+07 1.5628e+10
1.5883e+07 1.54e+10
1.5887e+07 1.4447e+10
1.589e+07 1.3189e+10
1.5894e+07 9.0076e+09
1.5898e+07 9.002e+09
1.5901e+07 8.8507e+09
1.5905e+07 9.7045e+09
1.5908e+07 1.0093e+10
1.5912e+07 1.3041e+10
1.5916e+07 1.6159e+10
1.5919e+07 1.7709e+10
1.5923e+07 1.6582e+10
1.5926e+07 1.6755e+10
1.593e+07 1.5455e+10
1.5934e+07 1.4124e+10
1.5937e+07 1.1939e+10
1.5941e+07 1.0684e+10
1.5944e+07 1.3275e+10
1.5948e+07 1.2084e+10
1.5952e+07 1.2592e+10
1.5955e+07 1.0947e+10
1.5959e+07 1.0702e+10
1.5962e+07 1.0886e+10
1.5966e+07 1.1674e+10
1.597e+07 1.2129e+10
1.5973e+07 1.0309e+10
1.5977e+07 8.9253e+09
1.598e+07 8.705e+09
1.5984e+07 9.8254e+09
1.5988e+07 1.0415e+10
1.5991e+07 1.1598e+10
1.5995e+07 1.3255e+10
1.5998e+07 1.5072e+10
1.6002e+07 1.2973e+10
1.6006e+07 1.4211e+10
1.6009e+07 1.2165e+10
1.6013e+07 1.2538e+10
1.6016e+07 1.1215e+10
1.602e+07 1.0259e+10
1.6024e+07 9.1338e+09
1.6027e+07 8.0043e+09
1.6031e+07 1.0212e+10
1.6034e+07 9.5264e+09
1.6038e+07 9.8675e+09
1.6042e+07 9.9231e+09
1.6045e+07 9.9265e+09
1.6049e+07 1.0213e+10
1.6052e+07 9.7281e+09
1.6056e+07 1.1014e+10
1.606e+07 9.4912e+09
1.6063e+07 8.123e+09
1.6067e+07 1.3419e+10
1.607e+07 1.3888e+10
1.6074e+07 1.3546e+10
1.6078e+07 1.3646e+10
1.6081e+07 1.4929e+10
1.6085e+07 1.7912e+10
1.6088e+07 1.8787e+10
1.6092e+07 2.1612e+10
1.6096e+07 2.0311e+10
1.6099e+07 2.0013e+10
1.6103e+07 1.8364e+10
1.6106e+07 1.8358e+10
1.611e+07 1.6043e+10
1.6114e+07 1.5024e+10
1.6117e+07 1.8076e+10
1.6121e+07 1.7621e+10
1.6124e+07 1.7693e+10
1.6128e+07 1.5548e+10
1.6132e+07 1.6102e+10
1.6135e+07 1.5518e+10
1.6139e+07 1.5621e+10
1.6142e+07 1.5846e+10
1.6146e+07 1.4537e+10
1.615e+07 1.3434e+10
1.6153e+07 1.2777e+10
1.6157e+07 1.3224e+10
1.616e+07 1.29e+10
1.6164e+07 1.2999e+10
1.6168e+07 1.4257e+10
1.6171e+07 1.7163e+10
1.6175e+07 1.8052e+10
1.6178e+07 2.0728e+10
1.6182e+07 1.948e+10
1.6186e+07 1.9192e+10
1.6189e+07 1.7616e+10
1.6193e+07 1.7603e+10
1.6196e+07 1.5398e+10
1.62e+07 1.4401e+10
1.6204e+07 1.7282e+10
1.6207e+07 1.6835e+10
1.6211e+07 1.6901e+10
1.6214e+07 1.4879e+10
1.6218e+07 1.5409e+10
1.6222e+07 1.4857e+10
1.6225e+07 1.4949e+10
1.6229e+07 1.5155e+10
1.6232e+07 1.3883e+10
1.6236e+07 1.2804e+10
1.624e+07 1.2916e+10
1.6243e+07 1.3348e+10
1.6247e+07 1.304e+10
1.625e+07 1.3146e+10
1.6254e+07 1.4478e+10
1.6258e+07 1.7667e+10
1.6261e+07 1.8784e+10
1.6265e+07 2.1232e+10
1.6268e+07 1.9938e+10
1.6272e+07 1.9657e+10
1.6276e+07 1.7956e+10
1.6279e+07 1.8001e+10
1.6283e+07 1.5858e+10
1.6286e+07 1.4861e+10
1.629e+07 1.7629e+10
1.6294e+07 1.7064e+10
1.6297e+07 1.7253e+10
1.6301e+07 1.5416e+10
1.6304e+07 1.5981e+10
1.6308e+07 1.5413e+10
1.6312e+07 1.5498e+10
1.6315e+07 1.5556e+10
1.6319e+07 1.4204e+10
1.6322e+07 1.3003e+10
1.6326e+07 1.3355e+10
1.633e+07 1.3783e+10
1.6333e+07 1.3503e+10
1.6337e+07 1.3686e+10
1.634e+07 1.5273e+10
1.6344e+07 1.9073e+10
1.6348e+07 2.0525e+10
1.6351e+07 2.2734e+10
1.6355e+07 2.1141e+10
1.6358e+07 2.1093e+10
1.6362e+07 1.9042e+10
1.6366e+07 1.9083e+10
1.6369e+07 1.6931e+10
1.6373e+07 1.5898e+10
1.6376e+07 1.8547e+10
1.638e+07 1.7867e+10
1.6384e+07 1.8178e+10
1.6387e+07 1.6513e+10
1.6391e+07 1.7172e+10
1.6394e+07 1.6673e+10
1.6398e+07 1.6764e+10
1.6402e+07 1.6633e+10
1.6405e+07 1.5077e+10
1.6409e+07 1.3574e+10
1.6412e+07 1.3998e+10
1.6416e+07 1.4166e+10
1.642e+07 1.4116e+10
1.6423e+07 1.449e+10
1.6427e+07 1.6642e+10
1.643e+07 2.1331e+10
1.6434e+07 2.2719e+10
1.6438e+07 2.432e+10
1.6441e+07 2.2491e+10
1.6445e+07 2.2282e+10
1.6448e+07 2.0435e+10
1.6452e+07 1.9434e+10
1.6456e+07 1.8079e+10
1.6459e+07 1.7476e+10
1.6463e+07 1.9518e+10
1.6466e+07 1.9024e+10
1.647e+07 1.8812e+10
1.6474e+07 1.8e+10
1.6477e+07 1.8263e+10
1.6481e+07 1.8528e+10
1.6484e+07 1.8745e+10
1.6488e+07 1.8297e+10
1.6492e+07 1.653e+10
1.6495e+07 1.4572e+10
1.6499e+07 9.6907e+09
1.6502e+07 9.728e+09
1.6506e+07 9.5905e+09
1.651e+07 1.03e+10
1.6513e+07 1.1402e+10
1.6517e+07 1.5329e+10
1.652e+07 1.8477e+10
1.6524e+07 1.9613e+10
1.6528e+07 1.8411e+10
1.6531e+07 1.8056e+10
1.6535e+07 1.6501e+10
1.6538e+07 1.5397e+10
1.6542e+07 1.3423e+10
1.6546e+07 1.2191e+10
1.6549e+07 1.501e+10
1.6553e+07 1.3707e+10
1.6556e+07 1.4135e+10
1.656e+07 1.3058e+10
1.6564e+07 1.2877e+10
1.6567e+07 1.3211e+10
1.6571e+07 1.3692e+10
1.6574e+07 1.3696e+10
1.6578e+07 1.1597e+10
1.6582e+07 9.9201e+09
1.6585e+07 8.6983e+09
1.6589e+07 9.4626e+09
1.6592e+07 9.7065e+09
1.6596e+07 1.0776e+10
1.66e+07 1.242e+10
1.6603e+07 1.5116e+10
1.6607e+07 1.4485e+10
1.661e+07 1.5531e+10
1.6614e+07 1.3562e+10
1.6618e+07 1.4114e+10
1.6621e+07 1.2569e+10
1.6625e+07 1.1881e+10
1.6628e+07 1.0816e+10
1.6632e+07 9.7956e+09
1.6636e+07 1.1979e+10
1.6639e+07 1.107e+10
1.6643e+07 1.1439e+10
1.6646e+07 1.145e+10
1.665e+07 1.1643e+10
1.6654e+07 1.1252e+10
1.6657e+07 1.158e+10
1.6661e+07 1.2445e+10
1.6664e+07 1.0226e+10
1.6668e+07 8.4058e+09
1.6672e+07 1.3908e+10
1.6675e+07 1.4353e+10
1.6679e+07 1.4048e+10
1.6682e+07 1.4212e+10
1.6686e+07 1.5763e+10
1.669e+07 1.9522e+10
1.6693e+07 2.0896e+10
1.6697e+07 2.3281e+10
1.67e+07 2.1678e+10
1.6704e+07 2.16e+10
1.6708e+07 1.9528e+10
1.6711e+07 1.9593e+10
1.6715e+07 1.734e+10
1.6718e+07 1.6299e+10
1.6722e+07 1.9141e+10
1.6726e+07 1.8462e+10
1.6729e+07 1.8775e+10
1.6733e+07 1.697e+10
1.6736e+07 1.7637e+10
1.674e+07 1.7083e+10
1.6744e+07 1.7184e+10
1.6747e+07 1.7096e+10
1.6751e+07 1.5547e+10
1.6754e+07 1.4084e+10
1.6758e+07 1.312e+10
1.6762e+07 1.355e+10
1.6765e+07 1.3256e+10
1.6769e+07 1.3396e+10
1.6772e+07 1.4849e+10
1.6776e+07 1.8347e+10
1.678e+07 1.964e+10
1.6783e+07 2.1957e+10
1.6787e+07 2.0508e+10
1.679e+07 2.0355e+10
1.6794e+07 1.8473e+10
1.6798e+07 1.8528e+10
1.6801e+07 1.6382e+10
1.6805e+07 1.5367e+10
1.6808e+07 1.8071e+10
1.6812e+07 1.7441e+10
1.6816e+07 1.7699e+10
1.6819e+07 1.5958e+10
1.6823e+07 1.6568e+10
1.6826e+07 1.6029e+10
1.683e+07 1.6115e+10
1.6834e+07 1.6071e+10
1.6837e+07 1.4619e+10
1.6841e+07 1.327e+10
1.6844e+07 1.3015e+10
1.6848e+07 1.3445e+10
1.6852e+07 1.3143e+10
1.6855e+07 1.3266e+10
1.6859e+07 1.4657e+10
1.6862e+07 1.8005e+10
1.6866e+07 1.9216e+10
1.687e+07 2.1589e+10
1.6873e+07 2.0216e+10
1.6877e+07 2.0007e+10
1.688e+07 1.8209e+10
1.6884e+07 1.8264e+10
1.6888e+07 1.6122e+10
1.6891e+07 1.5117e+10
1.6895e+07 1.7849e+10
1.6898e+07 1.7247e+10
1.6902e+07 1.7476e+10
1.6906e+07 1.5693e+10
1.6909e+07 1.6281e+10
1.6913e+07 1.5724e+10
1.6916e+07 1.581e+10
1.692e+07 1.5811e+10
1.6924e+07 1.441e+10
1.6927e+07 1.3133e+10
1.6931e+07 1.2893e+10
1.6934e+07 1.3328e+10
1.6938e+07 1.3017e+10
1.6942e+07 1.3121e+10
1.6945e+07 1.4441e+10
1.6949e+07 1.7588e+10
1.6952e+07 1.8674e+10
1.6956e+07 2.1151e+10
1.696e+07 1.9871e+10
1.6963e+07 1.9578e+10
1.6967e+07 1.79e+10
1.697e+07 1.7936e+10
1.6974e+07 1.5788e+10
1.6978e+07 1.4791e+10
1.6981e+07 1.7575e+10
1.6985e+07 1.7025e+10
1.6988e+07 1.7197e+10
1.6992e+07 1.5337e+10
1.6996e+07 1.5895e+10
1.6999e+07 1.5329e+10
1.7003e+07 1.5415e+10
1.7006e+07 1.5492e+10
1.701e+07 1.4153e+10
1.7014e+07 1.297e+10
1.7017e+07 1.2951e+10
1.7021e+07 1.301e+10
1.7024e+07 1.2939e+10
1.7028e+07 1.3121e+10
1.7032e+07 1.4503e+10
1.7035e+07 1.8291e+10
1.7039e+07 1.8686e+10
1.7042e+07 2.0217e+10
1.7046e+07 1.9085e+10
1.705e+07 1.8969e+10
1.7053e+07 1.7489e+10
1.7057e+07 1.6579e+10
1.706e+07 1.5259e+10
1.7064e+07 1.5232e+10
1.7068e+07 1.7182e+10
1.7071e+07 1.6678e+10
1.7075e+07 1.6201e+10
1.7078e+07 1.524e+10
1.7082e+07 1.526e+10
1.7086e+07 1.5436e+10
1.7089e+07 1.5673e+10
1.7093e+07 1.5441e+10
1.7096e+07 1.4461e+10
1.71e+07 1.3198e+10
1.7104e+07 9.0784e+09
1.7107e+07 9.0831e+09
1.7111e+07 8.9332e+09
1.7114e+07 9.7217e+09
1.7118e+07 1.0233e+10
1.7122e+07 1.3305e+10
1.7125e+07 1.6382e+10
1.7129e+07 1.7825e+10
1.7132e+07 1.6731e+10
1.7136e+07 1.6763e+10
1.714e+07 1.5428e+10
1.7143e+07 1.4189e+10
1.7147e+07 1.2089e+10
1.715e+07 1.0858e+10
1.7154e+07 1.3523e+10
1.7158e+07 1.2302e+10
1.7161e+07 1.2782e+10
1.7165e+07 1.1299e+10
1.7168e+07 1.0998e+10
1.7172e+07 1.1245e+10
1.7176e+07 1.1942e+10
1.7179e+07 1.2284e+10
1.7183e+07 1.0441e+10
1.7186e+07 9.0563e+09
1.719e+07 8.5718e+09
1.7194e+07 9.4733e+09
1.7197e+07 9.8175e+09
1.7201e+07 1.0937e+10
1.7204e+07 1.2496e+10
1.7208e+07 1.465e+10
1.7212e+07 1.3379e+10
1.7215e+07 1.452e+10
1.7219e+07 1.2595e+10
1.7222e+07 1.3077e+10
1.7226e+07 1.1668e+10
1.723e+07 1.0894e+10
1.7233e+07 9.8225e+09
1.7237e+07 8.7787e+09
1.724e+07 1.0979e+10
1.7244e+07 1.0034e+10
1.7248e+07 1.0518e+10
1.7251e+07 1.0534e+10
1.7255e+07 1.0625e+10
1.7258e+07 1.1048e+10
1.7262e+07 1.0243e+10
1.7266e+07 1.1594e+10
1.7269e+07 9.6357e+09
1.7273e+07 8.1228e+09
1.7276e+07 1.3508e+10
1.728e+07 1.3964e+10
1.7284e+07 1.3634e+10
1.7287e+07 1.3736e+10
1.7291e+07 1.5062e+10
1.7294e+07 1.8234e+10
1.7298e+07 1.9268e+10
1.7302e+07 2.1921e+10
1.7305e+07 2.0606e+10
1.7309e+07 2.0294e+10
1.7312e+07 1.8564e+10
1.7316e+07 1.8603e+10
1.732e+07 1.6342e+10
1.7323e+07 1.5329e+10
1.7327e+07 1.8297e+10
1.733e+07 1.7754e+10
1.7334e+07 1.7921e+10
1.7338e+07 1.5915e+10
1.7341e+07 1.6493e+10
1.7345e+07 1.5892e+10
1.7348e+07 1.5988e+10
1.7352e+07 1.6104e+10
1.7356e+07 1.4745e+10
1.7359e+07 1.3562e+10
1.7363e+07 1.2826e+10
1.7366e+07 1.3266e+10
1.737e+07 1.2949e+10
1.7374e+07 1.3048e+10
1.7377e+07 1.433e+10
1.7381e+07 1.7345e+10
1.7384e+07 1.8332e+10
1.7388e+07 2.09e+10
1.7392e+07 1.9653e+10
1.7395e+07 1.9347e+10
1.7399e+07 1.7728e+10
1.7402e+07 1.7744e+10
1.7406e+07 1.5574e+10
1.741e+07 1.4581e+10
1.7413e+07 1.7409e+10
1.7417e+07 1.6908e+10
1.742e+07 1.703e+10
1.7424e+07 1.5096e+10
1.7428e+07 1.564e+10
1.7431e+07 1.5076e+10
1.7435e+07 1.5163e+10
1.7438e+07 1.5303e+10
1.7442e+07 1.4002e+10
1.7446e+07 1.2877e+10
1.7449e+07 1.2806e+10
1.7453e+07 1.3248e+10
1.7456e+07 1.2928e+10
1.746e+07 1.3026e+10
1.7464e+07 1.4297e+10
1.7467e+07 1.7266e+10
1.7471e+07 1.8214e+10
1.7474e+07 2.0821e+10
1.7478e+07 1.9579e+10
1.7482e+07 1.9279e+10
1.7485e+07 1.7676e+10
1.7489e+07 1.7682e+10
1.7492e+07 1.5501e+10
1.7496e+07 1.4509e+10
1.75e+07 1.7356e+10
1.7503e+07 1.6874e+10
1.7507e+07 1.6976e+10
1.751e+07 1.5011e+10
1.7514e+07 1.5551e+10
1.7518e+07 1.499e+10
1.7521e+07 1.5078e+10
1.7525e+07 1.5241e+10
1.7528e+07 1.3953e+10
1.7532e+07 1.2847e+10
1.7536e+07 1.2882e+10
1.7539e+07 1.3317e+10
1.7543e+07 1.3005e+10
1.7546e+07 1.3108e+10
1.755e+07 1.4421e+10
1.7554e+07 1.7539e+10
1.7557e+07 1.8604e+10
1.7561e+07 2.1098e+10
1.7564e+07 1.9824e+10
1.7568e+07 1.9533e+10
1.7572e+07 1.7863e+10
1.7575e+07 1.7898e+10
1.7579e+07 1.5746e+10
1.7582e+07 1.4752e+10
1.7586e+07 1.7542e+10
1.759e+07 1.7001e+10
1.7593e+07 1.7164e+10
1.7597e+07 1.529e+10
1.76e+07 1.5848e+10
1.7604e+07 1.528e+10
1.7608e+07 1.5366e+10
1.7611e+07 1.5455e+10
1.7615e+07 1.4125e+10
1.7618e+07 1.2954e+10
1.7622e+07 1.2996e+10
1.7626e+07 1.307e+10
1.7629e+07 1.3e+10
1.7633e+07 1.3188e+10
1.7636e+07 1.4662e+10
1.764e+07 1.8441e+10
1.7644e+07 1.8949e+10
1.7647e+07 2.0514e+10
1.7651e+07 1.93e+10
1.7654e+07 1.9187e+10
1.7658e+07 1.7685e+10
1.7662e+07 1.6797e+10
1.7665e+07 1.5485e+10
1.7669e+07 1.5372e+10
1.7672e+07 1.734e+10
1.7676e+07 1.6843e+10
1.768e+07 1.641e+10
1.7683e+07 1.5467e+10
1.7687e+07 1.5501e+10
1.769e+07 1.5658e+10
1.7694e+07 1.5892e+10
1.7698e+07 1.5642e+10
1.7701e+07 1.4577e+10
1.7705e+07 1.3275e+10
1.7708e+07 9.2717e+09
1.7712e+07 9.2922e+09
1.7716e+07 9.1452e+09
1.7719e+07 9.8681e+09
1.7723e+07 1.0607e+10
1.7726e+07 1.3986e+10
1.773e+07 1.7057e+10
1.7734e+07 1.8352e+10
1.7737e+07 1.725e+10
1.7741e+07 1.7082e+10
1.7744e+07 1.567e+10
1.7748e+07 1.453e+10
1.7752e+07 1.2526e+10
1.7755e+07 1.1309e+10
1.7759e+07 1.4065e+10
1.7762e+07 1.2796e+10
1.7766e+07 1.3248e+10
1.777e+07 1.1983e+10
1.7773e+07 1.1686e+10
1.7777e+07 1.1978e+10
1.778e+07 1.256e+10
1.7784e+07 1.2734e+10
1.7788e+07 1.0811e+10
1.7791e+07 9.3551e+09
1.7795e+07 8.9678e+09
1.7798e+07 9.6777e+09
1.7802e+07 9.9391e+09
1.7806e+07 1.0975e+10
1.7809e+07 1.2788e+10
1.7813e+07 1.5959e+10
1.7816e+07 1.5598e+10
1.782e+07 1.6607e+10
1.7824e+07 1.4536e+10
1.7827e+07 1.5058e+10
1.7831e+07 1.3403e+10
1.7834e+07 1.2709e+10
1.7838e+07 1.1622e+10
1.7842e+07 1.0597e+10
1.7845e+07 1.2768e+10
1.7849e+07 1.192e+10
1.7852e+07 1.2228e+10
1.7856e+07 1.2225e+10
1.786e+07 1.25e+10
1.7863e+07 1.1706e+10
1.7867e+07 1.2694e+10
1.787e+07 1.3238e+10
1.7874e+07 1.0867e+10
1.7878e+07 8.8208e+09
1.7881e+07 1.4264e+10
1.7885e+07 1.4704e+10
1.7888e+07 1.4424e+10
1.7892e+07 1.4649e+10
1.7896e+07 1.639e+10
1.7899e+07 2.0561e+10
1.7903e+07 2.2138e+10
1.7906e+07 2.4418e+10
1.791e+07 2.2632e+10
1.7914e+07 2.2629e+10
1.7917e+07 2.0367e+10
1.7921e+07 2.0373e+10
1.7924e+07 1.8122e+10
1.7928e+07 1.7059e+10
1.7932e+07 1.9845e+10
1.7935e+07 1.9137e+10
1.7939e+07 1.9484e+10
1.7942e+07 1.7772e+10
1.7946e+07 1.8489e+10
1.795e+07 1.8014e+10
1.7953e+07 1.8132e+10
1.7957e+07 1.7944e+10
1.796e+07 1.6221e+10
1.7964e+07 1.4547e+10
1.7968e+07 1.3677e+10
1.7971e+07 1.4103e+10
1.7975e+07 1.3847e+10
1.7978e+07 1.4086e+10
1.7982e+07 1.5845e+10
1.7986e+07 2.001e+10
1.7989e+07 2.1649e+10
1.7993e+07 2.3784e+10
1.7996e+07 2.2042e+10
1.8e+07 2.2025e+10
1.8004e+07 1.9826e+10
1.8007e+07 1.9794e+10
1.8011e+07 1.7649e+10
1.8014e+07 1.6592e+10
1.8018e+07 1.9194e+10
1.8022e+07 1.8508e+10
1.8025e+07 1.8833e+10
1.8029e+07 1.7243e+10
1.8032e+07 1.7936e+10
1.8036e+07 1.7516e+10
1.804e+07 1.7623e+10
1.8043e+07 1.7414e+10
1.8047e+07 1.5686e+10
1.805e+07 1.3993e+10
1.8054e+07 1.4661e+10
1.8058e+07 1.5078e+10
1.8061e+07 1.4921e+10
1.8065e+07 1.5318e+10
1.8068e+07 1.755e+10
1.8072e+07 2.2744e+10
1.8076e+07 2.4958e+10
1.8079e+07 2.6978e+10
1.8083e+07 2.4846e+10
1.8086e+07 2.4743e+10
1.809e+07 2.2225e+10
1.8094e+07 2.1885e+10
1.8097e+07 1.9792e+10
1.8101e+07 1.8667e+10
1.8104e+07 2.1162e+10
1.8108e+07 2.0551e+10
1.8112e+07 2.083e+10
1.8115e+07 1.9447e+10
1.8119e+07 2.0176e+10
1.8122e+07 2.0025e+10
1.8126e+07 2.0189e+10
1.813e+07 1.9793e+10
1.8133e+07 1.7489e+10
1.8137e+07 1.5254e+10
1.814e+07 1.5176e+10
1.8144e+07 1.5595e+10
1.8148e+07 1.5493e+10
1.8151e+07 1.5966e+10
1.8155e+07 1.841e+10
1.8158e+07 2.4093e+10
1.8162e+07 2.6604e+10
1.8166e+07 2.86e+10
1.8169e+07 2.629e+10
1.8173e+07 2.6102e+10
1.8176e+07 2.3444e+10
1.818e+07 2.2945e+10
1.8184e+07 2.0869e+10
1.8187e+07 1.9719e+10
1.8191e+07 2.2171e+10
1.8194e+07 2.1617e+10
1.8198e+07 2.1867e+10
1.8202e+07 2.0579e+10
1.8205e+07 2.132e+10
1.8209e+07 2.13e+10
1.8212e+07 2.1478e+10
1.8216e+07 2.0992e+10
1.822e+07 1.8382e+10
1.8223e+07 1.5885e+10
1.8227e+07 1.4943e+10
1.823e+07 1.5176e+10
1.8234e+07 1.5145e+10
1.8238e+07 1.5666e+10
1.8241e+07 1.8045e+10
1.8245e+07 2.3686e+10
1.8248e+07 2.5801e+10
1.8252e+07 2.7329e+10
1.8256e+07 2.5149e+10
1.8259e+07 2.477e+10
1.8263e+07 2.2701e+10
1.8266e+07 2.151e+10
1.827e+07 2.0121e+10
1.8274e+07 1.9213e+10
1.8277e+07 2.1344e+10
1.8281e+07 2.084e+10
1.8284e+07 2.0732e+10
1.8288e+07 2.0052e+10
1.8292e+07 2.0462e+10
1.8295e+07 2.086e+10
1.8299e+07 2.1049e+10
1.8302e+07 2.0446e+10
1.8306e+07 1.8162e+10
1.831e+07 1.5681e+10
1.8313e+07 1.0538e+10
1.8317e+07 1.0604e+10
1.832e+07 1.0488e+10
1.8324e+07 1.1177e+10
1.8328e+07 1.2868e+10
1.8331e+07 1.7699e+10
1.8335e+07 2.1117e+10
1.8338e+07 2.2136e+10
1.8342e+07 2.0659e+10
1.8346e+07 2.0047e+10
1.8349e+07 1.8361e+10
1.8353e+07 1.7266e+10
1.8356e+07 1.5186e+10
1.836e+07 1.3914e+10
1.8364e+07 1.6715e+10
1.8367e+07 1.5483e+10
1.8371e+07 1.5779e+10
1.8374e+07 1.4949e+10
1.8378e+07 1.4943e+10
1.8382e+07 1.5372e+10
1.8385e+07 1.5695e+10
1.8389e+07 1.5605e+10
1.8392e+07 1.3096e+10
1.8396e+07 1.0964e+10
1.84e+07 8.9911e+09
1.8403e+07 9.7054e+09
1.8407e+07 9.9607e+09
1.841e+07 1.1011e+10
1.8414e+07 1.2839e+10
1.8418e+07 1.6009e+10
1.8421e+07 1.5633e+10
1.8425e+07 1.6635e+10
1.8428e+07 1.4561e+10
1.8432e+07 1.509e+10
1.8436e+07 1.3436e+10
1.8439e+07 1.2737e+10
1.8443e+07 1.1651e+10
1.8446e+07 1.0621e+10
1.845e+07 1.2789e+10
1.8454e+07 1.1935e+10
1.8457e+07 1.2243e+10
1.8461e+07 1.2247e+10
1.8464e+07 1.2523e+10
1.8468e+07 1.1733e+10
1.8472e+07 1.2717e+10
1.8475e+07 1.3275e+10
1.8479e+07 1.0901e+10
1.8482e+07 8.8453e+09
1.8486e+07 1.3757e+10
1.849e+07 1.4205e+10
1.8493e+07 1.389e+10
1.8497e+07 1.4026e+10
1.85e+07 1.5491e+10
1.8504e+07 1.9032e+10
1.8508e+07 2.0295e+10
1.8511e+07 2.2759e+10
1.8515e+07 2.1265e+10
1.8518e+07 2.1105e+10
1.8522e+07 1.9155e+10
1.8526e+07 1.9225e+10
1.8529e+07 1.6976e+10
1.8533e+07 1.5946e+10
1.8536e+07 1.8824e+10
1.854e+07 1.8181e+10
1.8544e+07 1.8453e+10
1.8547e+07 1.659e+10
1.8551e+07 1.7225e+10
1.8554e+07 1.6643e+10
1.8558e+07 1.6742e+10
1.8562e+07 1.672e+10
1.8565e+07 1.5246e+10
1.8569e+07 1.3888e+10
1.8572e+07 1.3002e+10
1.8576e+07 1.3433e+10
1.858e+07 1.3129e+10
1.8583e+07 1.3247e+10
1.8587e+07 1.4626e+10
1.859e+07 1.7943e+10
1.8594e+07 1.914e+10
1.8598e+07 2.1522e+10
1.8601e+07 2.0161e+10
1.8605e+07 1.9945e+10
1.8608e+07 1.8162e+10
1.8612e+07 1.8221e+10
1.8616e+07 1.6081e+10
1.8619e+07 1.5076e+10
1.8623e+07 1.7813e+10
1.8626e+07 1.7211e+10
1.863e+07 1.7435e+10
1.8634e+07 1.5649e+10
1.8637e+07 1.6234e+10
1.8641e+07 1.5671e+10
1.8644e+07 1.5756e+10
1.8648e+07 1.5765e+10
1.8652e+07 1.4376e+10
1.8655e+07 1.3115e+10
1.8659e+07 1.2954e+10
1.8662e+07 1.3385e+10
1.8666e+07 1.3079e+10
1.867e+07 1.319e+10
1.8673e+07 1.4543e+10
1.8677e+07 1.7789e+10
1.868e+07 1.8946e+10
1.8684e+07 2.1359e+10
1.8688e+07 2.0037e+10
1.8691e+07 1.9785e+10
1.8695e+07 1.8046e+10
1.8698e+07 1.8099e+10
1.8702e+07 1.5962e+10
1.8706e+07 1.496e+10
1.8709e+07 1.7713e+10
1.8713e+07 1.7129e+10
1.8716e+07 1.7335e+10
1.872e+07 1.5527e+10
1.8724e+07 1.6101e+10
1.8727e+07 1.5533e+10
1.8731e+07 1.5618e+10
1.8734e+07 1.565e+10
1.8738e+07 1.4282e+10
1.8742e+07 1.3053e+10
1.8745e+07 1.2834e+10
1.8749e+07 1.3273e+10
1.8752e+07 1.2957e+10
1.8756e+07 1.3056e+10
1.876e+07 1.4341e+10
1.8763e+07 1.737e+10
1.8767e+07 1.8368e+10
1.877e+07 2.0922e+10
1.8774e+07 1.9677e+10
1.8778e+07 1.9368e+10
1.8781e+07 1.7743e+10
1.8785e+07 1.7762e+10
1.8788e+07 1.5598e+10
1.8792e+07 1.4607e+10
1.8796e+07 1.7427e+10
1.8799e+07 1.6918e+10
1.8803e+07 1.7048e+10
1.8806e+07 1.5126e+10
1.881e+07 1.5672e+10
1.8814e+07 1.5107e+10
1.8817e+07 1.5194e+10
1.8821e+07 1.5323e+10
1.8824e+07 1.4019e+10
1.8828e+07 1.2888e+10
1.8832e+07 1.2935e+10
1.8835e+07 1.2982e+10
1.8839e+07 1.2909e+10
1.8842e+07 1.3089e+10
1.8846e+07 1.4406e+10
1.885e+07 1.8228e+10
1.8853e+07 1.8533e+10
1.8857e+07 2.0035e+10
1.886e+07 1.8963e+10
1.8864e+07 1.8844e+10
1.8868e+07 1.7377e+10
1.8871e+07 1.6443e+10
1.8875e+07 1.5113e+10
1.8878e+07 1.5157e+10
1.8882e+07 1.709e+10
1.8886e+07 1.6577e+10
1.8889e+07 1.6063e+10
1.8893e+07 1.5089e+10
1.8896e+07 1.5099e+10
1.89e+07 1.5295e+10
1.8904e+07 1.5537e+10
