#1	
double default(8784,2) #Time[s], Air Temperature Berlin Tempelhof [°C]. Source: DeutscherWetterdienstDWD2015
2512800	-6.2
2516400	-7
2520000	-7.3
2523600	-7.8
2527200	-8.5
2530800	-9.1
2534400	-8.9
2538000	-8.1
2541600	-6.8
2545200	-5
2548800	-3.4
2552400	-2.7
2556000	-2
2559600	-2.3
2563200	-3.3
2566800	-4.2
2570400	-4.8
2574000	-5.7
2577600	-6.1
2581200	-6.5
2584800	-7
2588400	-7
2592000	-7.4
2595600	-7.8
2599200	-8.4
2602800	-8.7
2606400	-9.1
2610000	-9.6
2613600	-10
2617200	-10.2
2620800	-10.3
2624400	-9.5
2628000	-8.6
2631600	-7.9
2635200	-7
2638800	-6.3
2642400	-6
2646000	-5.9
2649600	-5.9
2653200	-5.9
2656800	-6.1
2660400	-6.7
2664000	-7
2667600	-7.5
2671200	-7.6
2674800	-8.3
2678400	-8.8
2682000	-9.3
2685600	-9.6
2689200	-10.3
2692800	-10.5
2696400	-11.2
2700000	-11.2
2703600	-11.3
2707200	-10.9
2710800	-9.8
2714400	-8.7
2718000	-7.4
2721600	-6.5
2725200	-6
2728800	-5.6
2732400	-6.2
2736000	-7.1
2739600	-7.9
2743200	-8.4
2746800	-8.7
2750400	-9.2
2754000	-9.9
2757600	-10.5
2761200	-11.2
2764800	-11.7
2768400	-12.3
2772000	-12.9
2775600	-13.4
2779200	-13.4
2782800	-13.9
2786400	-14.1
2790000	-14.6
2793600	-13.6
2797200	-11.9
2800800	-10.3
2804400	-9.3
2808000	-8.5
2811600	-8
2815200	-7.8
2818800	-7.6
2822400	-8.3
2826000	-8.6
2829600	-9.2
2833200	-9
2836800	-8.1
2840400	-8.1
2844000	-8.5
2847600	-8.6
2851200	-9.1
2854800	-9.7
2858400	-9.8
2862000	-9.7
2865600	-9.5
2869200	-9.5
2872800	-9.5
2876400	-9.8
2880000	-9.8
2883600	-9
2887200	-8.2
2890800	-6.9
2894400	-5.8
2898000	-5.5
2901600	-6.5
2905200	-6.4
2908800	-6.3
2912400	-6.4
2916000	-6.8
2919600	-8.4
2923200	-10
2926800	-10
2930400	-10.3
2934000	-11.3
2937600	-12.3
2941200	-10.9
2944800	-12.3
2948400	-13
2952000	-13.1
2955600	-13.7
2959200	-13.1
2962800	-14.1
2966400	-12.3
2970000	-10.3
2973600	-8.9
