#1
#Electrical Demand Profile in W for Region4 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
2.3573e+07 6.8771e+09
2.3576e+07 6.6315e+09
2.358e+07 6.2604e+09
2.3584e+07 5.8249e+09
2.3587e+07 5.5681e+09
2.3591e+07 5.4372e+09
2.3594e+07 5.408e+09
2.3598e+07 5.419e+09
2.3602e+07 5.462e+09
2.3605e+07 6.1347e+09
2.3609e+07 6.7677e+09
2.3612e+07 7.2179e+09
2.3616e+07 7.1747e+09
2.362e+07 7.2972e+09
2.3623e+07 7.4825e+09
2.3627e+07 7.4888e+09
2.363e+07 7.4888e+09
2.3634e+07 7.3738e+09
2.3638e+07 7.2951e+09
2.3641e+07 7.1078e+09
2.3645e+07 7.0577e+09
2.3648e+07 7.0664e+09
2.3652e+07 7.1343e+09
2.3656e+07 7.0873e+09
2.3659e+07 6.8757e+09
2.3663e+07 6.6338e+09
2.3666e+07 6.2651e+09
2.367e+07 5.7972e+09
2.3674e+07 5.5612e+09
2.3677e+07 5.4305e+09
2.3681e+07 5.3966e+09
2.3684e+07 5.4133e+09
2.3688e+07 5.4461e+09
2.3692e+07 6.0909e+09
2.3695e+07 6.7223e+09
2.3699e+07 7.1812e+09
2.3702e+07 7.1641e+09
2.3706e+07 7.2795e+09
2.371e+07 7.4418e+09
2.3713e+07 7.4133e+09
2.3717e+07 7.3464e+09
2.372e+07 7.1634e+09
2.3724e+07 7.0495e+09
2.3728e+07 6.8898e+09
2.3731e+07 6.8443e+09
2.3735e+07 6.8299e+09
2.3738e+07 6.8442e+09
2.3742e+07 6.7565e+09
2.3746e+07 6.5341e+09
2.3749e+07 6.2872e+09
2.3753e+07 6.005e+09
2.3756e+07 5.6496e+09
2.376e+07 4.9592e+09
2.3764e+07 4.7532e+09
2.3767e+07 4.6443e+09
2.3771e+07 4.5051e+09
2.3774e+07 4.2714e+09
2.3778e+07 4.3596e+09
2.3782e+07 4.3915e+09
2.3785e+07 4.908e+09
2.3789e+07 5.312e+09
2.3792e+07 5.6242e+09
2.3796e+07 5.8165e+09
2.38e+07 5.8593e+09
2.3803e+07 5.7236e+09
2.3807e+07 5.4353e+09
2.381e+07 5.4158e+09
2.3814e+07 5.4574e+09
2.3818e+07 5.6735e+09
2.3821e+07 5.857e+09
2.3825e+07 5.9482e+09
2.3828e+07 5.8439e+09
2.3832e+07 5.7402e+09
2.3836e+07 5.8147e+09
2.3839e+07 5.6071e+09
2.3843e+07 5.5757e+09
2.3846e+07 4.9037e+09
2.385e+07 4.7378e+09
2.3854e+07 4.6277e+09
2.3857e+07 4.4866e+09
2.3861e+07 4.2577e+09
2.3864e+07 4.3572e+09
2.3868e+07 4.3904e+09
2.3872e+07 4.9158e+09
2.3875e+07 5.3258e+09
2.3879e+07 5.6402e+09
2.3882e+07 5.8348e+09
2.3886e+07 5.8767e+09
2.389e+07 5.7416e+09
2.3893e+07 5.4555e+09
2.3897e+07 5.4373e+09
2.39e+07 5.4779e+09
2.3904e+07 5.6939e+09
2.3908e+07 5.8727e+09
2.3911e+07 5.9573e+09
2.3915e+07 5.855e+09
2.3918e+07 5.751e+09
2.3922e+07 5.8219e+09
2.3926e+07 5.6578e+09
2.3929e+07 5.1758e+09
2.3933e+07 4.9919e+09
2.3936e+07 4.8853e+09
2.394e+07 4.8583e+09
2.3944e+07 4.8963e+09
2.3947e+07 5.019e+09
2.3951e+07 5.8252e+09
2.3954e+07 6.5641e+09
2.3958e+07 7.1101e+09
2.3962e+07 7.108e+09
2.3965e+07 7.2651e+09
2.3969e+07 7.4602e+09
2.3972e+07 7.4912e+09
2.3976e+07 7.5063e+09
2.398e+07 7.3863e+09
2.3983e+07 7.3035e+09
2.3987e+07 7.1231e+09
2.399e+07 7.0673e+09
2.3994e+07 7.0536e+09
2.3998e+07 7.0974e+09
2.4001e+07 7.0305e+09
2.4005e+07 6.8187e+09
2.4008e+07 6.5639e+09
2.4012e+07 6.191e+09
2.4016e+07 5.8079e+09
2.4019e+07 5.5439e+09
2.4023e+07 5.4115e+09
2.4026e+07 5.3738e+09
2.403e+07 5.3795e+09
2.4034e+07 5.4385e+09
2.4037e+07 6.1373e+09
2.4041e+07 6.7857e+09
2.4044e+07 7.2704e+09
2.4048e+07 7.2331e+09
2.4052e+07 7.3745e+09
2.4055e+07 7.5626e+09
2.4059e+07 7.5787e+09
2.4062e+07 7.5802e+09
2.4066e+07 7.4667e+09
2.407e+07 7.387e+09
2.4073e+07 7.207e+09
2.4077e+07 7.1562e+09
2.408e+07 7.1144e+09
2.4084e+07 7.1157e+09
2.4088e+07 7.0455e+09
2.4091e+07 6.8484e+09
2.4095e+07 6.597e+09
2.4098e+07 6.2216e+09
2.4102e+07 5.8301e+09
2.4106e+07 5.5504e+09
2.4109e+07 5.4199e+09
2.4113e+07 5.3816e+09
2.4116e+07 5.3873e+09
2.412e+07 5.4508e+09
2.4124e+07 6.1539e+09
2.4127e+07 6.8037e+09
2.4131e+07 7.2917e+09
2.4134e+07 7.2574e+09
2.4138e+07 7.3978e+09
2.4142e+07 7.5829e+09
2.4145e+07 7.6016e+09
2.4149e+07 7.6038e+09
2.4152e+07 7.4892e+09
2.4156e+07 7.4126e+09
2.416e+07 7.2296e+09
2.4163e+07 7.1795e+09
2.4167e+07 7.1304e+09
2.417e+07 7.1263e+09
2.4174e+07 7.0543e+09
2.4178e+07 6.8583e+09
2.4181e+07 6.6051e+09
2.4185e+07 6.2281e+09
2.4188e+07 5.8054e+09
2.4192e+07 5.56e+09
2.4196e+07 5.4291e+09
2.4199e+07 5.3945e+09
2.4203e+07 5.4037e+09
2.4206e+07 5.465e+09
2.421e+07 6.1651e+09
2.4214e+07 6.8118e+09
2.4217e+07 7.2894e+09
2.4221e+07 7.2479e+09
2.4224e+07 7.3824e+09
2.4228e+07 7.5645e+09
2.4232e+07 7.5809e+09
2.4235e+07 7.5829e+09
2.4239e+07 7.468e+09
2.4242e+07 7.3893e+09
2.4246e+07 7.2063e+09
2.425e+07 7.1588e+09
2.4253e+07 7.1229e+09
2.4257e+07 7.1401e+09
2.426e+07 7.0765e+09
2.4264e+07 6.8761e+09
2.4268e+07 6.6205e+09
2.4271e+07 6.2433e+09
2.4275e+07 5.7963e+09
2.4278e+07 5.5611e+09
2.4282e+07 5.4273e+09
2.4286e+07 5.3896e+09
2.4289e+07 5.4088e+09
2.4293e+07 5.4479e+09
2.4296e+07 6.1103e+09
2.43e+07 6.7635e+09
2.4304e+07 7.2455e+09
2.4307e+07 7.2286e+09
2.4311e+07 7.3396e+09
2.4314e+07 7.5101e+09
2.4318e+07 7.4776e+09
2.4322e+07 7.416e+09
2.4325e+07 7.2335e+09
2.4329e+07 7.1228e+09
2.4332e+07 6.9668e+09
2.4336e+07 6.9157e+09
2.434e+07 6.8818e+09
2.4343e+07 6.863e+09
2.4347e+07 6.7666e+09
2.435e+07 6.5508e+09
2.4354e+07 6.3391e+09
2.4358e+07 6.0549e+09
2.4361e+07 5.7447e+09
2.4365e+07 5.4394e+09
2.4368e+07 5.2781e+09
2.4372e+07 5.228e+09
2.4376e+07 5.1189e+09
2.4379e+07 4.9041e+09
2.4383e+07 4.8936e+09
2.4386e+07 5.0683e+09
2.439e+07 5.5269e+09
2.4394e+07 5.7943e+09
2.4397e+07 5.9991e+09
2.4401e+07 6.1794e+09
2.4404e+07 6.2034e+09
2.4408e+07 6.0995e+09
2.4412e+07 5.8198e+09
2.4415e+07 5.8558e+09
2.4419e+07 5.9007e+09
2.4422e+07 6.0394e+09
2.4426e+07 6.0925e+09
2.443e+07 6.0992e+09
2.4433e+07 5.9514e+09
2.4437e+07 5.7806e+09
2.444e+07 5.7034e+09
2.4444e+07 5.5225e+09
2.4448e+07 5.1402e+09
2.4451e+07 4.9107e+09
2.4455e+07 4.7886e+09
2.4458e+07 4.6629e+09
2.4462e+07 4.5179e+09
2.4466e+07 4.2557e+09
2.4469e+07 4.2935e+09
2.4473e+07 4.3443e+09
2.4476e+07 4.8533e+09
2.448e+07 5.2568e+09
2.4484e+07 5.576e+09
2.4487e+07 5.7661e+09
2.4491e+07 5.8135e+09
2.4494e+07 5.6715e+09
2.4498e+07 5.3742e+09
2.4502e+07 5.3529e+09
2.4505e+07 5.395e+09
2.4509e+07 5.6119e+09
2.4512e+07 5.8357e+09
2.4516e+07 5.9708e+09
2.452e+07 5.8632e+09
2.4523e+07 5.7556e+09
2.4527e+07 5.8403e+09
2.453e+07 5.7004e+09
2.4534e+07 5.1037e+09
2.4538e+07 5.0246e+09
2.4541e+07 4.9285e+09
2.4545e+07 4.9013e+09
2.4548e+07 4.9297e+09
2.4552e+07 5.0095e+09
2.4556e+07 5.7515e+09
2.4559e+07 6.5175e+09
2.4563e+07 7.0403e+09
2.4566e+07 7.0648e+09
2.457e+07 7.2029e+09
2.4574e+07 7.4016e+09
2.4577e+07 7.4257e+09
2.4581e+07 7.4313e+09
2.4584e+07 7.3084e+09
2.4588e+07 7.2441e+09
2.4592e+07 7.0356e+09
2.4595e+07 6.9824e+09
2.4599e+07 7.0569e+09
2.4602e+07 7.155e+09
2.4606e+07 7.0571e+09
2.461e+07 6.8056e+09
2.4613e+07 6.6025e+09
2.4617e+07 6.2607e+09
2.462e+07 5.8012e+09
2.4624e+07 5.6388e+09
2.4628e+07 5.517e+09
2.4631e+07 5.4814e+09
2.4635e+07 5.4737e+09
2.4638e+07 5.454e+09
2.4642e+07 6.0445e+09
2.4646e+07 6.7325e+09
2.4649e+07 7.1946e+09
2.4653e+07 7.1996e+09
2.4656e+07 7.332e+09
2.466e+07 7.5251e+09
2.4664e+07 7.538e+09
2.4667e+07 7.5212e+09
2.4671e+07 7.4051e+09
2.4674e+07 7.345e+09
2.4678e+07 7.1394e+09
2.4682e+07 7.093e+09
2.4685e+07 7.1863e+09
2.4689e+07 7.2342e+09
2.4692e+07 7.1052e+09
2.4696e+07 6.844e+09
2.47e+07 6.6691e+09
2.4703e+07 6.3428e+09
2.4707e+07 5.9188e+09
2.471e+07 5.6833e+09
2.4714e+07 5.5635e+09
2.4718e+07 5.5258e+09
2.4721e+07 5.5149e+09
2.4725e+07 5.4865e+09
2.4728e+07 6.0579e+09
2.4732e+07 6.7618e+09
2.4736e+07 7.2383e+09
2.4739e+07 7.2565e+09
2.4743e+07 7.3943e+09
2.4746e+07 7.5907e+09
2.475e+07 7.6073e+09
2.4754e+07 7.5839e+09
2.4757e+07 7.4699e+09
2.4761e+07 7.4132e+09
2.4764e+07 7.2026e+09
2.4768e+07 7.1511e+09
2.4772e+07 7.254e+09
2.4775e+07 7.2766e+09
2.4779e+07 7.128e+09
2.4782e+07 6.8511e+09
2.4786e+07 6.69e+09
2.479e+07 6.3704e+09
2.4793e+07 5.9754e+09
2.4797e+07 5.6927e+09
2.48e+07 5.5746e+09
2.4804e+07 5.5351e+09
2.4808e+07 5.5244e+09
2.4811e+07 5.5019e+09
2.4815e+07 6.0778e+09
2.4818e+07 6.7751e+09
2.4822e+07 7.2483e+09
2.4826e+07 7.2665e+09
2.4829e+07 7.4036e+09
2.4833e+07 7.5988e+09
2.4836e+07 7.6152e+09
2.484e+07 7.5947e+09
2.4844e+07 7.4811e+09
2.4847e+07 7.4249e+09
2.4851e+07 7.2154e+09
2.4854e+07 7.1648e+09
2.4858e+07 7.2651e+09
2.4862e+07 7.2895e+09
2.4865e+07 7.1446e+09
2.4869e+07 6.8683e+09
2.4872e+07 6.7043e+09
2.4876e+07 6.3855e+09
2.488e+07 6.0046e+09
2.4883e+07 5.6861e+09
2.4887e+07 5.5611e+09
2.489e+07 5.5244e+09
2.4894e+07 5.5199e+09
2.4898e+07 5.5075e+09
2.4901e+07 6.0721e+09
2.4905e+07 6.7436e+09
2.4908e+07 7.2134e+09
2.4912e+07 7.2352e+09
2.4916e+07 7.3671e+09
2.4919e+07 7.5252e+09
2.4923e+07 7.5111e+09
2.4926e+07 7.4173e+09
2.493e+07 7.2341e+09
2.4934e+07 7.1303e+09
2.4937e+07 6.96e+09
2.4941e+07 6.9217e+09
2.4944e+07 6.9865e+09
2.4948e+07 6.985e+09
2.4952e+07 6.8245e+09
2.4955e+07 6.5504e+09
2.4959e+07 6.4186e+09
2.4962e+07 6.1755e+09
2.4966e+07 5.9508e+09
2.497e+07 5.542e+09
2.4973e+07 5.3895e+09
2.4977e+07 5.3265e+09
2.498e+07 5.2029e+09
2.4984e+07 4.9331e+09
2.4988e+07 4.8558e+09
2.4991e+07 5.0474e+09
2.4995e+07 5.5191e+09
2.4998e+07 5.8087e+09
2.5002e+07 6.0373e+09
2.5006e+07 6.2169e+09
2.5009e+07 6.2379e+09
2.5013e+07 6.1277e+09
2.5016e+07 5.8515e+09
2.502e+07 5.8852e+09
2.5024e+07 5.9058e+09
2.5027e+07 6.0536e+09
2.5031e+07 6.1635e+09
2.5034e+07 6.1748e+09
2.5038e+07 5.9726e+09
2.5042e+07 5.7821e+09
2.5045e+07 5.7477e+09
2.5049e+07 5.6005e+09
2.5052e+07 5.3121e+09
2.5056e+07 4.9707e+09
2.506e+07 4.8511e+09
2.5063e+07 4.7244e+09
2.5067e+07 4.5719e+09
2.507e+07 4.2911e+09
2.5074e+07 4.3005e+09
2.5078e+07 4.362e+09
2.5081e+07 4.8762e+09
2.5085e+07 5.2962e+09
2.5088e+07 5.6217e+09
2.5092e+07 5.8123e+09
2.5096e+07 5.862e+09
2.5099e+07 5.7134e+09
2.5103e+07 5.4159e+09
2.5106e+07 5.3994e+09
2.511e+07 5.4375e+09
2.5114e+07 5.6564e+09
2.5117e+07 5.9108e+09
2.5121e+07 6.0304e+09
2.5124e+07 5.8984e+09
2.5128e+07 5.7746e+09
2.5132e+07 5.8834e+09
2.5135e+07 5.7585e+09
2.5139e+07 5.2547e+09
2.5142e+07 5.0609e+09
2.5146e+07 4.9642e+09
2.515e+07 4.9417e+09
2.5153e+07 4.9774e+09
2.5157e+07 5.0691e+09
2.516e+07 5.8228e+09
2.5164e+07 6.5831e+09
2.5168e+07 7.109e+09
2.5171e+07 7.1254e+09
2.5175e+07 7.2618e+09
2.5178e+07 7.457e+09
2.5182e+07 7.477e+09
2.5186e+07 7.4863e+09
2.5189e+07 7.3647e+09
2.5193e+07 7.2962e+09
2.5196e+07 7.0891e+09
2.52e+07 7.034e+09
2.5204e+07 7.1047e+09
2.5207e+07 7.1978e+09
2.5211e+07 7.1079e+09
2.5214e+07 6.865e+09
2.5218e+07 6.6485e+09
2.5222e+07 6.2974e+09
2.5225e+07 5.8766e+09
2.5229e+07 5.6211e+09
2.5232e+07 5.4965e+09
2.5236e+07 5.468e+09
2.524e+07 5.4748e+09
2.5243e+07 5.4943e+09
2.5247e+07 6.128e+09
2.525e+07 6.7845e+09
2.5254e+07 7.2267e+09
2.5258e+07 7.2023e+09
2.5261e+07 7.3186e+09
2.5265e+07 7.5028e+09
2.5268e+07 7.5055e+09
2.5272e+07 7.4993e+09
2.5276e+07 7.3819e+09
2.5279e+07 7.3124e+09
2.5283e+07 7.1141e+09
2.5286e+07 7.0628e+09
2.529e+07 7.1272e+09
2.5294e+07 7.2039e+09
2.5297e+07 7.1265e+09
2.5301e+07 6.8966e+09
2.5304e+07 6.6838e+09
2.5308e+07 6.3281e+09
2.5312e+07 5.9358e+09
2.5315e+07 5.6185e+09
2.5319e+07 5.4923e+09
2.5322e+07 5.4644e+09
2.5326e+07 5.4772e+09
2.533e+07 5.5056e+09
2.5333e+07 6.1483e+09
2.5337e+07 6.7995e+09
2.534e+07 7.2413e+09
2.5344e+07 7.2071e+09
2.5348e+07 7.3231e+09
2.5351e+07 7.5056e+09
2.5355e+07 7.5087e+09
2.5358e+07 7.5037e+09
2.5362e+07 7.386e+09
2.5366e+07 7.3128e+09
2.5369e+07 7.118e+09
2.5373e+07 7.0687e+09
2.5376e+07 7.1246e+09
2.538e+07 7.2068e+09
2.5384e+07 7.1385e+09
2.5387e+07 6.9113e+09
2.5391e+07 6.6888e+09
2.5394e+07 6.3275e+09
2.5398e+07 5.9398e+09
2.5402e+07 5.6095e+09
2.5405e+07 5.4806e+09
2.5409e+07 5.4563e+09
2.5412e+07 5.4703e+09
2.5416e+07 5.5086e+09
2.542e+07 6.165e+09
2.5423e+07 6.8091e+09
2.5427e+07 7.2525e+09
2.543e+07 7.2085e+09
2.5434e+07 7.3254e+09
2.5438e+07 7.5061e+09
2.5441e+07 7.5113e+09
2.5445e+07 7.5087e+09
2.5448e+07 7.3926e+09
2.5452e+07 7.3152e+09
2.5456e+07 7.1253e+09
2.5459e+07 7.0788e+09
2.5463e+07 7.1181e+09
2.5466e+07 7.1956e+09
2.547e+07 7.1356e+09
2.5474e+07 6.9147e+09
2.5477e+07 6.6801e+09
2.5481e+07 6.3144e+09
2.5484e+07 5.9101e+09
2.5488e+07 5.5926e+09
2.5492e+07 5.4621e+09
2.5495e+07 5.4316e+09
2.5499e+07 5.4536e+09
2.5502e+07 5.4843e+09
2.5506e+07 6.1185e+09
2.551e+07 6.7638e+09
2.5513e+07 7.2215e+09
2.5517e+07 7.1985e+09
2.552e+07 7.307e+09
2.5524e+07 7.4672e+09
2.5528e+07 7.4374e+09
2.5531e+07 7.371e+09
2.5535e+07 7.1867e+09
2.5538e+07 7.0738e+09
2.5542e+07 6.9133e+09
2.5546e+07 6.8693e+09
2.5549e+07 6.8744e+09
2.5553e+07 6.8963e+09
2.5556e+07 6.8004e+09
2.556e+07 6.5737e+09
2.5564e+07 6.3767e+09
2.5567e+07 6.0974e+09
2.5571e+07 5.8316e+09
2.5574e+07 5.4682e+09
2.5578e+07 5.3103e+09
2.5582e+07 5.2623e+09
2.5585e+07 5.1541e+09
2.5589e+07 4.9322e+09
2.5592e+07 4.9064e+09
2.5596e+07 5.0837e+09
2.56e+07 5.5371e+09
2.5603e+07 5.8027e+09
2.5607e+07 6.0056e+09
2.561e+07 6.1827e+09
2.5614e+07 6.2055e+09
2.5618e+07 6.1005e+09
2.5621e+07 5.8201e+09
2.5625e+07 5.8557e+09
2.5628e+07 5.8984e+09
2.5632e+07 6.0395e+09
2.5636e+07 6.1109e+09
2.5639e+07 6.1238e+09
2.5643e+07 5.9729e+09
2.5646e+07 5.7985e+09
2.565e+07 5.7274e+09
2.5654e+07 5.5492e+09
2.5657e+07 5.2649e+09
2.5661e+07 4.9519e+09
2.5664e+07 4.7988e+09
2.5668e+07 4.7479e+09
2.5672e+07 4.705e+09
2.5675e+07 4.5943e+09
2.5679e+07 4.3799e+09
2.5682e+07 4.4848e+09
2.5686e+07 4.7759e+09
2.569e+07 5.2925e+09
2.5693e+07 5.5636e+09
2.5697e+07 5.8001e+09
2.57e+07 5.8282e+09
2.5704e+07 5.6817e+09
2.5708e+07 5.5406e+09
2.5711e+07 5.4045e+09
2.5715e+07 5.4977e+09
2.5718e+07 5.6839e+09
2.5722e+07 5.9271e+09
2.5726e+07 6.0315e+09
2.5729e+07 5.9382e+09
2.5733e+07 5.787e+09
2.5736e+07 5.735e+09
2.574e+07 5.6048e+09
2.5744e+07 5.4003e+09
2.5747e+07 5.0389e+09
2.5751e+07 4.9062e+09
2.5754e+07 4.9052e+09
2.5758e+07 5.0436e+09
2.5762e+07 5.3184e+09
2.5765e+07 5.902e+09
2.5769e+07 6.5822e+09
2.5772e+07 6.9084e+09
2.5776e+07 7.0293e+09
2.578e+07 7.0942e+09
2.5783e+07 7.3479e+09
2.5787e+07 7.354e+09
2.579e+07 7.3637e+09
2.5794e+07 7.3991e+09
2.5798e+07 7.2137e+09
2.5801e+07 7.0563e+09
2.5805e+07 6.9709e+09
2.5808e+07 7.0438e+09
2.5812e+07 7.137e+09
2.5816e+07 7.0939e+09
2.5819e+07 6.8021e+09
2.5823e+07 6.4578e+09
2.5826e+07 6.1126e+09
2.583e+07 5.7411e+09
2.5834e+07 5.621e+09
2.5837e+07 5.4655e+09
2.5841e+07 5.4553e+09
2.5844e+07 5.567e+09
2.5848e+07 5.7622e+09
2.5852e+07 6.2291e+09
2.5855e+07 6.7915e+09
2.5859e+07 7.0593e+09
2.5862e+07 7.1145e+09
2.5866e+07 7.1688e+09
2.587e+07 7.4113e+09
2.5873e+07 7.4011e+09
2.5877e+07 7.3938e+09
2.588e+07 7.4256e+09
2.5884e+07 7.246e+09
2.5888e+07 7.0932e+09
2.5891e+07 7.0208e+09
2.5895e+07 7.0914e+09
2.5898e+07 7.178e+09
2.5902e+07 7.1363e+09
2.5906e+07 6.8499e+09
2.5909e+07 6.5166e+09
2.5913e+07 6.1786e+09
2.5916e+07 5.8387e+09
2.592e+07 5.6349e+09
2.5924e+07 5.4794e+09
2.5927e+07 5.4698e+09
2.5931e+07 5.581e+09
2.5934e+07 5.7747e+09
2.5938e+07 6.2336e+09
2.5942e+07 6.7973e+09
2.5945e+07 7.0659e+09
2.5949e+07 7.1212e+09
2.5952e+07 7.1778e+09
2.5956e+07 7.4193e+09
2.596e+07 7.41e+09
2.5963e+07 7.4007e+09
2.5967e+07 7.433e+09
2.597e+07 7.2538e+09
2.5974e+07 7.1012e+09
2.5978e+07 7.0279e+09
2.5981e+07 7.1059e+09
2.5985e+07 7.1922e+09
2.5988e+07 7.1453e+09
2.5992e+07 6.8528e+09
2.5996e+07 6.5251e+09
2.5999e+07 6.1929e+09
2.6003e+07 5.8524e+09
2.6006e+07 5.6315e+09
2.601e+07 5.4749e+09
2.6014e+07 5.4624e+09
2.6017e+07 5.5728e+09
2.6021e+07 5.7675e+09
2.6024e+07 6.2314e+09
2.6028e+07 6.7979e+09
2.6032e+07 7.069e+09
2.6035e+07 7.1283e+09
2.6039e+07 7.1816e+09
2.6042e+07 7.4245e+09
2.6046e+07 7.4146e+09
2.605e+07 7.4072e+09
2.6053e+07 7.4386e+09
2.6057e+07 7.2598e+09
2.606e+07 7.1062e+09
2.6064e+07 7.0339e+09
2.6068e+07 7.1056e+09
2.6071e+07 7.1867e+09
2.6075e+07 7.1437e+09
2.6078e+07 6.8582e+09
2.6082e+07 6.5248e+09
2.6086e+07 6.1874e+09
2.6089e+07 5.8039e+09
2.6093e+07 5.6389e+09
2.6096e+07 5.4772e+09
2.61e+07 5.4684e+09
2.6104e+07 5.572e+09
2.6107e+07 5.773e+09
2.6111e+07 6.2198e+09
2.6114e+07 6.7824e+09
2.6118e+07 7.0679e+09
2.6122e+07 7.1385e+09
2.6125e+07 7.1846e+09
2.6129e+07 7.4002e+09
2.6132e+07 7.3669e+09
2.6136e+07 7.2875e+09
2.614e+07 7.2454e+09
2.6143e+07 7.0343e+09
2.6147e+07 6.8999e+09
2.615e+07 6.8526e+09
2.6154e+07 6.8989e+09
2.6158e+07 6.9296e+09
2.6161e+07 6.835e+09
2.6165e+07 6.5421e+09
2.6168e+07 6.1962e+09
2.6172e+07 5.9379e+09
2.6176e+07 5.4786e+09
2.6179e+07 5.4262e+09
2.6183e+07 5.1042e+09
2.6186e+07 5.1184e+09
2.619e+07 5.055e+09
2.6194e+07 4.9453e+09
2.6197e+07 4.7885e+09
2.6201e+07 4.7008e+09
2.6204e+07 4.5191e+09
2.6208e+07 4.4577e+09
2.6212e+07 4.7941e+09
2.6215e+07 5.1442e+09
2.6219e+07 5.2797e+09
2.6222e+07 5.1971e+09
2.6226e+07 5.0128e+09
2.623e+07 5.0864e+09
2.6233e+07 5.3623e+09
2.6237e+07 5.4804e+09
2.624e+07 5.6168e+09
2.6244e+07 5.6671e+09
2.6248e+07 5.6164e+09
2.6251e+07 5.5071e+09
2.6255e+07 5.4869e+09
2.6258e+07 5.2525e+09
2.6262e+07 4.9011e+09
2.6266e+07 5.0032e+09
2.6269e+07 4.8124e+09
2.6273e+07 4.7642e+09
2.6276e+07 4.709e+09
2.628e+07 4.5827e+09
2.6284e+07 4.3268e+09
2.6287e+07 4.4073e+09
2.6291e+07 4.7063e+09
2.6294e+07 5.2293e+09
2.6298e+07 5.503e+09
2.6302e+07 5.7486e+09
2.6305e+07 5.7815e+09
2.6309e+07 5.6373e+09
2.6312e+07 5.4966e+09
2.6316e+07 5.3544e+09
2.632e+07 5.4433e+09
2.6323e+07 5.6328e+09
2.6327e+07 5.9007e+09
2.633e+07 6.0116e+09
2.6334e+07 5.9182e+09
2.6338e+07 5.7494e+09
2.6341e+07 5.7152e+09
2.6345e+07 5.6027e+09
2.6348e+07 5.5403e+09
2.6352e+07 4.9627e+09
2.6356e+07 4.8497e+09
2.6359e+07 4.8621e+09
2.6363e+07 5.0024e+09
2.6366e+07 5.2512e+09
2.637e+07 5.7663e+09
2.6374e+07 6.5504e+09
2.6377e+07 6.988e+09
2.6381e+07 7.1514e+09
2.6384e+07 7.1865e+09
2.6388e+07 7.4138e+09
2.6392e+07 7.4389e+09
2.6395e+07 7.3663e+09
2.6399e+07 7.3769e+09
2.6402e+07 7.2256e+09
2.6406e+07 7.1318e+09
2.641e+07 7.1705e+09
2.6413e+07 7.4721e+09
2.6417e+07 7.6301e+09
2.642e+07 7.4256e+09
2.6424e+07 6.8601e+09
2.6428e+07 6.3392e+09
2.6431e+07 5.9583e+09
2.6435e+07 5.6182e+09
2.6438e+07 5.5527e+09
2.6442e+07 5.4184e+09
2.6446e+07 5.4191e+09
2.6449e+07 5.5276e+09
2.6453e+07 5.6871e+09
2.6456e+07 6.0578e+09
2.646e+07 6.7339e+09
2.6464e+07 7.132e+09
2.6467e+07 7.2476e+09
2.6471e+07 7.2728e+09
2.6474e+07 7.496e+09
2.6478e+07 7.506e+09
2.6482e+07 7.4157e+09
2.6485e+07 7.4227e+09
2.6489e+07 7.2797e+09
2.6492e+07 7.1871e+09
2.6496e+07 7.2419e+09
2.65e+07 7.5528e+09
2.6503e+07 7.6751e+09
2.6507e+07 7.4536e+09
2.651e+07 6.8772e+09
2.6514e+07 6.3814e+09
2.6518e+07 6.0198e+09
2.6521e+07 5.7177e+09
2.6525e+07 5.5341e+09
2.6528e+07 5.3999e+09
2.6532e+07 5.4057e+09
2.6536e+07 5.5218e+09
2.6539e+07 5.6932e+09
2.6543e+07 6.094e+09
2.6546e+07 6.7611e+09
2.655e+07 7.142e+09
2.6554e+07 7.242e+09
2.6557e+07 7.2611e+09
2.6561e+07 7.4794e+09
2.6564e+07 7.4836e+09
2.6568e+07 7.3966e+09
2.6572e+07 7.401e+09
2.6575e+07 7.2551e+09
2.6579e+07 7.1642e+09
2.6582e+07 7.2204e+09
2.6586e+07 7.5129e+09
2.659e+07 7.6595e+09
2.6593e+07 7.4545e+09
2.6597e+07 6.8981e+09
2.66e+07 6.3838e+09
2.6604e+07 6.0037e+09
2.6608e+07 5.6962e+09
2.6611e+07 5.4959e+09
2.6615e+07 5.3597e+09
2.6618e+07 5.3652e+09
2.6622e+07 5.4899e+09
2.6626e+07 5.6791e+09
2.6629e+07 6.1277e+09
2.6633e+07 6.7946e+09
2.6636e+07 7.1642e+09
2.664e+07 7.2525e+09
2.6644e+07 7.2588e+09
2.6647e+07 7.4797e+09
2.6651e+07 7.4735e+09
2.6654e+07 7.3956e+09
2.6658e+07 7.3968e+09
2.6662e+07 7.2469e+09
2.6665e+07 7.1556e+09
2.6669e+07 7.2172e+09
2.6672e+07 7.4746e+09
2.6676e+07 7.6349e+09
2.668e+07 7.4522e+09
2.6683e+07 6.9266e+09
2.6687e+07 6.3849e+09
2.669e+07 5.9733e+09
2.6694e+07 5.6656e+09
2.6698e+07 5.4566e+09
2.6701e+07 5.3176e+09
2.6705e+07 5.3214e+09
2.6708e+07 5.4365e+09
2.6712e+07 5.6463e+09
2.6716e+07 6.1001e+09
2.6719e+07 6.7643e+09
2.6723e+07 7.1658e+09
