#1
#Electrical Demand Profile in W for Region3 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
1.6042e+07 7.5653e+09
1.6045e+07 7.6505e+09
1.6049e+07 7.6159e+09
1.6052e+07 7.5927e+09
1.6056e+07 7.8157e+09
1.606e+07 8.0568e+09
1.6063e+07 7.9965e+09
1.6067e+07 7.3848e+09
1.607e+07 6.6961e+09
1.6074e+07 6.5402e+09
1.6078e+07 6.5023e+09
1.6081e+07 6.4953e+09
1.6085e+07 6.6642e+09
1.6088e+07 7.5687e+09
1.6092e+07 8.4634e+09
1.6096e+07 9.1684e+09
1.6099e+07 9.2979e+09
1.6103e+07 9.5355e+09
1.6106e+07 9.7935e+09
1.611e+07 9.8953e+09
1.6114e+07 9.9709e+09
1.6117e+07 9.855e+09
1.6121e+07 9.7756e+09
1.6124e+07 9.5148e+09
1.6128e+07 9.4178e+09
1.6132e+07 9.211e+09
1.6135e+07 9.0716e+09
1.6139e+07 8.9082e+09
1.6142e+07 8.8772e+09
1.6146e+07 8.7237e+09
1.615e+07 8.3562e+09
1.6153e+07 7.8381e+09
1.6157e+07 7.357e+09
1.616e+07 7.1579e+09
1.6164e+07 7.0992e+09
1.6168e+07 7.0474e+09
1.6171e+07 7.1332e+09
1.6175e+07 7.9109e+09
1.6178e+07 8.6957e+09
1.6182e+07 9.3245e+09
1.6186e+07 9.405e+09
1.6189e+07 9.6245e+09
1.6193e+07 9.8774e+09
1.6196e+07 9.9537e+09
1.62e+07 1.0007e+10
1.6204e+07 9.8995e+09
1.6207e+07 9.8182e+09
1.6211e+07 9.5597e+09
1.6214e+07 9.4656e+09
1.6218e+07 9.2455e+09
1.6222e+07 9.071e+09
1.6225e+07 8.903e+09
1.6229e+07 8.8691e+09
1.6232e+07 8.7177e+09
1.6236e+07 8.3508e+09
1.624e+07 7.8491e+09
1.6243e+07 7.2446e+09
1.6247e+07 7.0454e+09
1.625e+07 6.9791e+09
1.6254e+07 6.9283e+09
1.6258e+07 7.0327e+09
1.6261e+07 7.861e+09
1.6265e+07 8.6611e+09
1.6268e+07 9.2978e+09
1.6272e+07 9.3726e+09
1.6276e+07 9.6034e+09
1.6279e+07 9.8561e+09
1.6283e+07 9.9213e+09
1.6286e+07 9.9606e+09
1.629e+07 9.8569e+09
1.6294e+07 9.7785e+09
1.6297e+07 9.5137e+09
1.6301e+07 9.4239e+09
1.6304e+07 9.2209e+09
1.6308e+07 9.0277e+09
1.6312e+07 8.8378e+09
1.6315e+07 8.7317e+09
1.6319e+07 8.5424e+09
1.6322e+07 8.1578e+09
1.6326e+07 7.6494e+09
1.633e+07 7.1933e+09
1.6333e+07 6.9933e+09
1.6337e+07 6.9308e+09
1.634e+07 6.8832e+09
1.6344e+07 6.9768e+09
1.6348e+07 7.7916e+09
1.6351e+07 8.5973e+09
1.6355e+07 9.2447e+09
1.6358e+07 9.3132e+09
1.6362e+07 9.5457e+09
1.6366e+07 9.7859e+09
1.6369e+07 9.8357e+09
1.6373e+07 9.871e+09
1.6376e+07 9.7688e+09
1.638e+07 9.6877e+09
1.6384e+07 9.4215e+09
1.6387e+07 9.3398e+09
1.6391e+07 9.1692e+09
1.6394e+07 8.9775e+09
1.6398e+07 8.7867e+09
1.6402e+07 8.682e+09
1.6405e+07 8.4808e+09
1.6409e+07 8.084e+09
1.6412e+07 7.5617e+09
1.6416e+07 7.1739e+09
1.642e+07 6.9589e+09
1.6423e+07 6.8856e+09
1.6427e+07 6.8234e+09
1.643e+07 6.8821e+09
1.6434e+07 7.6684e+09
1.6438e+07 8.4828e+09
1.6441e+07 9.1532e+09
1.6445e+07 9.2571e+09
1.6448e+07 9.4769e+09
1.6452e+07 9.7118e+09
1.6456e+07 9.6923e+09
1.6459e+07 9.6308e+09
1.6463e+07 9.4576e+09
1.6466e+07 9.324e+09
1.647e+07 9.1064e+09
1.6474e+07 9.021e+09
1.6477e+07 8.8605e+09
1.6481e+07 8.5952e+09
1.6484e+07 8.3555e+09
1.6488e+07 8.2356e+09
1.6492e+07 8.0905e+09
1.6495e+07 7.804e+09
1.6499e+07 7.5058e+09
1.6502e+07 7.0547e+09
1.6506e+07 6.7986e+09
1.651e+07 6.6755e+09
1.6513e+07 6.5279e+09
1.6517e+07 6.325e+09
1.652e+07 6.3299e+09
1.6524e+07 6.6217e+09
1.6528e+07 7.199e+09
1.6531e+07 7.5282e+09
1.6535e+07 7.874e+09
1.6538e+07 8.1046e+09
1.6542e+07 8.1213e+09
1.6546e+07 7.9838e+09
1.6549e+07 7.6298e+09
1.6553e+07 7.6644e+09
1.6556e+07 7.7557e+09
1.656e+07 7.9303e+09
1.6564e+07 7.7944e+09
1.6567e+07 7.5177e+09
1.6571e+07 7.2366e+09
1.6574e+07 7.2169e+09
1.6578e+07 7.3329e+09
1.6582e+07 7.1526e+09
1.6585e+07 6.7719e+09
1.6589e+07 6.3894e+09
1.6592e+07 6.158e+09
1.6596e+07 6.0144e+09
1.66e+07 5.8539e+09
1.6603e+07 5.6508e+09
1.6607e+07 5.7084e+09
1.661e+07 5.8247e+09
1.6614e+07 6.5132e+09
1.6618e+07 6.9903e+09
1.6621e+07 7.3907e+09
1.6625e+07 7.6848e+09
1.6628e+07 7.7262e+09
1.6632e+07 7.5637e+09
1.6636e+07 7.3128e+09
1.6639e+07 7.3062e+09
1.6643e+07 7.288e+09
1.6646e+07 7.4733e+09
1.665e+07 7.56e+09
1.6654e+07 7.4591e+09
1.6657e+07 7.2594e+09
1.6661e+07 7.3309e+09
1.6664e+07 7.5126e+09
1.6668e+07 7.423e+09
1.6672e+07 6.8472e+09
1.6675e+07 6.5156e+09
1.6679e+07 6.3567e+09
1.6682e+07 6.3103e+09
1.6686e+07 6.3036e+09
1.669e+07 6.4823e+09
1.6693e+07 7.4339e+09
1.6697e+07 8.357e+09
1.67e+07 9.0865e+09
1.6704e+07 9.2055e+09
1.6708e+07 9.4644e+09
1.6711e+07 9.7166e+09
1.6715e+07 9.792e+09
1.6718e+07 9.8449e+09
1.6722e+07 9.7377e+09
1.6726e+07 9.6613e+09
1.6729e+07 9.3923e+09
1.6733e+07 9.3014e+09
1.6736e+07 9.1372e+09
1.674e+07 8.9656e+09
1.6744e+07 8.7677e+09
1.6747e+07 8.6501e+09
1.6751e+07 8.4391e+09
1.6754e+07 8.0401e+09
1.6758e+07 7.5449e+09
1.6762e+07 7.2037e+09
1.6765e+07 7.0039e+09
1.6769e+07 6.9413e+09
1.6772e+07 6.8977e+09
1.6776e+07 6.9995e+09
1.678e+07 7.8192e+09
1.6783e+07 8.6244e+09
1.6787e+07 9.2684e+09
1.679e+07 9.3356e+09
1.6794e+07 9.5681e+09
1.6798e+07 9.814e+09
1.6801e+07 9.8692e+09
1.6805e+07 9.9051e+09
1.6808e+07 9.8039e+09
1.6812e+07 9.7255e+09
1.6816e+07 9.459e+09
1.6819e+07 9.3715e+09
1.6823e+07 9.187e+09
1.6826e+07 8.9971e+09
1.683e+07 8.8066e+09
1.6834e+07 8.7005e+09
1.6837e+07 8.4951e+09
1.6841e+07 8.0976e+09
1.6844e+07 7.6171e+09
1.6848e+07 7.2173e+09
1.6852e+07 7.0178e+09
1.6855e+07 6.9532e+09
1.6859e+07 6.9078e+09
1.6862e+07 7.0146e+09
1.6866e+07 7.8378e+09
1.687e+07 8.642e+09
1.6873e+07 9.2832e+09
1.6877e+07 9.3515e+09
1.688e+07 9.5843e+09
1.6884e+07 9.8324e+09
1.6888e+07 9.892e+09
1.6891e+07 9.9288e+09
1.6895e+07 9.8271e+09
1.6898e+07 9.7497e+09
1.6902e+07 9.4828e+09
1.6906e+07 9.3935e+09
1.6909e+07 9.2e+09
1.6913e+07 9.0101e+09
1.6916e+07 8.8202e+09
1.692e+07 8.713e+09
1.6924e+07 8.5095e+09
1.6927e+07 8.1177e+09
1.6931e+07 7.6375e+09
1.6934e+07 7.251e+09
1.6938e+07 7.0513e+09
1.6942e+07 6.9848e+09
1.6945e+07 6.932e+09
1.6949e+07 7.0312e+09
1.6952e+07 7.8547e+09
1.6956e+07 8.6564e+09
1.696e+07 9.2947e+09
1.6963e+07 9.3675e+09
1.6967e+07 9.602e+09
1.697e+07 9.8551e+09
1.6974e+07 9.9217e+09
1.6978e+07 9.9623e+09
1.6981e+07 9.86e+09
1.6985e+07 9.7831e+09
1.6988e+07 9.5179e+09
1.6992e+07 9.4245e+09
1.6996e+07 9.2176e+09
1.6999e+07 9.023e+09
1.7003e+07 8.8332e+09
1.7006e+07 8.7344e+09
1.701e+07 8.5521e+09
1.7014e+07 8.1722e+09
1.7017e+07 7.6857e+09
1.7021e+07 7.3534e+09
1.7024e+07 7.137e+09
1.7028e+07 7.0688e+09
1.7032e+07 7.0022e+09
1.7035e+07 7.0568e+09
1.7039e+07 7.8346e+09
1.7042e+07 8.6477e+09
1.7046e+07 9.2947e+09
1.705e+07 9.3952e+09
1.7053e+07 9.6101e+09
1.7057e+07 9.8608e+09
1.706e+07 9.8716e+09
1.7064e+07 9.8011e+09
1.7068e+07 9.6392e+09
1.7071e+07 9.513e+09
1.7075e+07 9.3048e+09
1.7078e+07 9.1951e+09
1.7082e+07 8.9806e+09
1.7086e+07 8.7244e+09
1.7089e+07 8.4982e+09
1.7093e+07 8.4399e+09
1.7096e+07 8.327e+09
1.71e+07 8.0604e+09
1.7104e+07 7.7409e+09
1.7107e+07 7.1974e+09
1.7111e+07 6.94e+09
1.7114e+07 6.8033e+09
1.7118e+07 6.6653e+09
1.7122e+07 6.458e+09
1.7125e+07 6.4216e+09
1.7129e+07 6.7026e+09
1.7132e+07 7.2761e+09
1.7136e+07 7.5882e+09
1.714e+07 7.9388e+09
1.7143e+07 8.1921e+09
1.7147e+07 8.2271e+09
1.715e+07 8.1025e+09
1.7154e+07 7.7552e+09
1.7158e+07 7.7964e+09
1.7161e+07 7.8766e+09
1.7165e+07 8.0551e+09
1.7168e+07 7.8871e+09
1.7172e+07 7.6113e+09
1.7176e+07 7.3247e+09
1.7179e+07 7.3496e+09
1.7183e+07 7.5047e+09
1.7186e+07 7.3516e+09
1.719e+07 6.9419e+09
1.7194e+07 6.4336e+09
1.7197e+07 6.2031e+09
1.7201e+07 6.0451e+09
1.7204e+07 5.8761e+09
1.7208e+07 5.6819e+09
1.7212e+07 5.7501e+09
1.7215e+07 5.8683e+09
1.7219e+07 6.5551e+09
1.7222e+07 7.0305e+09
1.7226e+07 7.4345e+09
1.723e+07 7.7404e+09
1.7233e+07 7.7918e+09
1.7237e+07 7.6358e+09
1.724e+07 7.3861e+09
1.7244e+07 7.3885e+09
1.7248e+07 7.3651e+09
1.7251e+07 7.5374e+09
1.7255e+07 7.6056e+09
1.7258e+07 7.4628e+09
1.7262e+07 7.3167e+09
1.7266e+07 7.3781e+09
1.7269e+07 7.5829e+09
1.7273e+07 7.5111e+09
1.7276e+07 6.9379e+09
1.728e+07 6.5601e+09
1.7284e+07 6.4019e+09
1.7287e+07 6.3515e+09
1.7291e+07 6.3397e+09
1.7294e+07 6.5236e+09
1.7298e+07 7.484e+09
1.7302e+07 8.402e+09
1.7305e+07 9.1226e+09
1.7309e+07 9.2493e+09
1.7312e+07 9.5074e+09
1.7316e+07 9.7684e+09
1.732e+07 9.8579e+09
1.7323e+07 9.9156e+09
1.7327e+07 9.8068e+09
1.733e+07 9.7327e+09
1.7334e+07 9.4647e+09
1.7338e+07 9.3688e+09
1.7341e+07 9.1772e+09
1.7345e+07 9.0032e+09
1.7348e+07 8.8068e+09
1.7352e+07 8.6905e+09
1.7356e+07 8.4956e+09
1.7359e+07 8.113e+09
1.7363e+07 7.6192e+09
1.7366e+07 7.2853e+09
1.737e+07 7.0866e+09
1.7374e+07 7.0213e+09
1.7377e+07 6.9667e+09
1.7381e+07 7.0601e+09
1.7384e+07 7.87e+09
1.7388e+07 8.6679e+09
1.7392e+07 9.3035e+09
1.7395e+07 9.384e+09
1.7399e+07 9.6145e+09
1.7402e+07 9.87e+09
1.7406e+07 9.9412e+09
1.741e+07 9.986e+09
1.7413e+07 9.8814e+09
1.7417e+07 9.8032e+09
1.742e+07 9.54e+09
1.7424e+07 9.4458e+09
1.7428e+07 9.2324e+09
1.7431e+07 9.0369e+09
1.7435e+07 8.8497e+09
1.7438e+07 8.7711e+09
1.7442e+07 8.6023e+09
1.7446e+07 8.2276e+09
1.7449e+07 7.7429e+09
1.7453e+07 7.3192e+09
1.7456e+07 7.1202e+09
1.746e+07 7.0575e+09
1.7464e+07 7.0029e+09
1.7467e+07 7.0925e+09
1.7471e+07 7.8867e+09
1.7474e+07 8.679e+09
1.7478e+07 9.3126e+09
1.7482e+07 9.3952e+09
1.7485e+07 9.6212e+09
1.7489e+07 9.8763e+09
1.7492e+07 9.95e+09
1.7496e+07 9.9984e+09
1.75e+07 9.8921e+09
1.7503e+07 9.8122e+09
1.7507e+07 9.5514e+09
1.751e+07 9.4577e+09
1.7514e+07 9.2408e+09
1.7518e+07 9.0517e+09
1.7521e+07 8.8711e+09
1.7525e+07 8.8121e+09
1.7528e+07 8.652e+09
1.7532e+07 8.2809e+09
1.7536e+07 7.7866e+09
1.7539e+07 7.267e+09
1.7543e+07 7.0677e+09
1.7546e+07 7.0015e+09
1.755e+07 6.9477e+09
1.7554e+07 7.0447e+09
1.7557e+07 7.8648e+09
1.7561e+07 8.6638e+09
1.7564e+07 9.2998e+09
1.7568e+07 9.3781e+09
1.7572e+07 9.6092e+09
1.7575e+07 9.8636e+09
1.7579e+07 9.9319e+09
1.7582e+07 9.9739e+09
1.7586e+07 9.8701e+09
1.759e+07 9.7918e+09
1.7593e+07 9.5283e+09
1.7597e+07 9.4361e+09
1.76e+07 9.2272e+09
1.7604e+07 9.0312e+09
1.7608e+07 8.8417e+09
1.7611e+07 8.7505e+09
1.7615e+07 8.5736e+09
1.7618e+07 8.195e+09
1.7622e+07 7.7005e+09
1.7626e+07 7.2745e+09
1.7629e+07 7.0588e+09
1.7633e+07 6.9851e+09
1.7636e+07 6.9164e+09
1.764e+07 6.9872e+09
1.7644e+07 7.8042e+09
1.7647e+07 8.623e+09
1.7651e+07 9.2753e+09
1.7654e+07 9.3747e+09
1.7658e+07 9.5953e+09
1.7662e+07 9.8469e+09
1.7665e+07 9.8513e+09
1.7669e+07 9.7741e+09
1.7672e+07 9.6128e+09
1.7676e+07 9.4862e+09
1.768e+07 9.2749e+09
1.7683e+07 9.1704e+09
1.7687e+07 8.9667e+09
1.769e+07 8.6966e+09
1.7694e+07 8.4553e+09
1.7698e+07 8.3489e+09
1.7701e+07 8.2135e+09
1.7705e+07 7.9356e+09
1.7708e+07 7.6197e+09
1.7712e+07 7.0982e+09
1.7716e+07 6.8419e+09
1.7719e+07 6.7057e+09
1.7723e+07 6.5723e+09
1.7726e+07 6.3872e+09
1.773e+07 6.3908e+09
1.7734e+07 6.6798e+09
1.7737e+07 7.254e+09
1.7741e+07 7.5685e+09
1.7744e+07 7.9196e+09
1.7748e+07 8.1677e+09
1.7752e+07 8.1909e+09
1.7755e+07 8.057e+09
1.7759e+07 7.7073e+09
1.7762e+07 7.7486e+09
1.7766e+07 7.828e+09
1.777e+07 8.0085e+09
1.7773e+07 7.858e+09
1.7777e+07 7.5775e+09
1.778e+07 7.2842e+09
1.7784e+07 7.2636e+09
1.7788e+07 7.3795e+09
1.7791e+07 7.2049e+09
1.7795e+07 6.7992e+09
1.7798e+07 6.3885e+09
1.7802e+07 6.1604e+09
1.7806e+07 6.0107e+09
1.7809e+07 5.8495e+09
1.7813e+07 5.651e+09
1.7816e+07 5.71e+09
1.782e+07 5.8295e+09
1.7824e+07 6.5187e+09
1.7827e+07 6.9924e+09
1.7831e+07 7.3919e+09
1.7834e+07 7.6844e+09
1.7838e+07 7.7238e+09
1.7842e+07 7.5618e+09
1.7845e+07 7.3107e+09
1.7849e+07 7.3049e+09
1.7852e+07 7.2857e+09
1.7856e+07 7.4704e+09
1.786e+07 7.5637e+09
1.7863e+07 7.4582e+09
1.7867e+07 7.2671e+09
1.787e+07 7.3328e+09
1.7874e+07 7.5161e+09
1.7878e+07 7.4282e+09
1.7881e+07 6.8394e+09
1.7885e+07 6.5101e+09
1.7888e+07 6.3513e+09
1.7892e+07 6.304e+09
1.7896e+07 6.2946e+09
1.7899e+07 6.468e+09
1.7903e+07 7.4164e+09
1.7906e+07 8.3399e+09
1.791e+07 9.0718e+09
1.7914e+07 9.1918e+09
1.7917e+07 9.4512e+09
1.7921e+07 9.6966e+09
1.7924e+07 9.7679e+09
1.7928e+07 9.8206e+09
1.7932e+07 9.7117e+09
1.7935e+07 9.6334e+09
1.7939e+07 9.3638e+09
1.7942e+07 9.2789e+09
1.7946e+07 9.1254e+09
1.795e+07 8.9532e+09
1.7953e+07 8.7554e+09
1.7957e+07 8.6389e+09
1.796e+07 8.4302e+09
1.7964e+07 8.0342e+09
1.7968e+07 7.5273e+09
1.7971e+07 7.1858e+09
1.7975e+07 6.9848e+09
1.7978e+07 6.9212e+09
1.7982e+07 6.871e+09
1.7986e+07 6.9587e+09
1.7989e+07 7.7694e+09
1.7993e+07 8.5757e+09
1.7996e+07 9.2258e+09
1.8e+07 9.2942e+09
1.8004e+07 9.5295e+09
1.8007e+07 9.7674e+09
1.8011e+07 9.8125e+09
1.8014e+07 9.8477e+09
1.8018e+07 9.7454e+09
1.8022e+07 9.662e+09
1.8025e+07 9.3969e+09
1.8029e+07 9.3178e+09
1.8032e+07 9.1548e+09
1.8036e+07 8.9612e+09
1.804e+07 8.7698e+09
1.8043e+07 8.6662e+09
1.8047e+07 8.4683e+09
1.805e+07 8.0746e+09
1.8054e+07 7.5695e+09
1.8058e+07 7.168e+09
1.8061e+07 6.9647e+09
1.8065e+07 6.8987e+09
1.8068e+07 6.8425e+09
1.8072e+07 6.9175e+09
1.8076e+07 7.7191e+09
1.8079e+07 8.5255e+09
1.8083e+07 9.1807e+09
1.8086e+07 9.2511e+09
1.809e+07 9.4912e+09
1.8094e+07 9.7322e+09
1.8097e+07 9.7708e+09
1.8101e+07 9.8063e+09
1.8104e+07 9.7044e+09
1.8108e+07 9.617e+09
1.8112e+07 9.3546e+09
1.8115e+07 9.278e+09
1.8119e+07 9.122e+09
1.8122e+07 8.9238e+09
1.8126e+07 8.7312e+09
1.813e+07 8.6296e+09
1.8133e+07 8.44e+09
1.8137e+07 8.0531e+09
1.814e+07 7.5551e+09
1.8144e+07 7.1892e+09
1.8148e+07 6.9871e+09
1.8151e+07 6.9394e+09
1.8155e+07 6.9207e+09
1.8158e+07 7.038e+09
1.8162e+07 7.9158e+09
1.8166e+07 8.6912e+09
1.8169e+07 9.2733e+09
1.8173e+07 9.2685e+09
1.8176e+07 9.4731e+09
1.818e+07 9.7076e+09
1.8184e+07 9.7424e+09
1.8187e+07 9.7784e+09
1.8191e+07 9.6768e+09
1.8194e+07 9.5866e+09
1.8198e+07 9.326e+09
1.8202e+07 9.2511e+09
1.8205e+07 9.12e+09
1.8209e+07 9.0411e+09
1.8212e+07 8.9029e+09
1.8216e+07 8.7445e+09
1.822e+07 8.4965e+09
1.8223e+07 8.0833e+09
1.8227e+07 7.5667e+09
1.823e+07 7.1858e+09
1.8234e+07 6.9735e+09
1.8238e+07 6.9185e+09
1.8241e+07 6.8976e+09
1.8245e+07 6.9925e+09
1.8248e+07 7.8459e+09
1.8252e+07 8.6275e+09
1.8256e+07 9.2245e+09
1.8259e+07 9.253e+09
1.8263e+07 9.4368e+09
1.8266e+07 9.6635e+09
1.827e+07 9.639e+09
1.8274e+07 9.5841e+09
1.8277e+07 9.4071e+09
1.8281e+07 9.2715e+09
1.8284e+07 9.0526e+09
1.8288e+07 8.9718e+09
1.8292e+07 8.837e+09
1.8295e+07 8.6913e+09
1.8299e+07 8.5082e+09
1.8302e+07 8.3342e+09
1.8306e+07 8.1355e+09
1.831e+07 7.8278e+09
1.8313e+07 7.5277e+09
1.8317e+07 7.0409e+09
1.832e+07 6.7845e+09
1.8324e+07 6.6598e+09
1.8328e+07 6.5057e+09
1.8331e+07 6.2914e+09
1.8335e+07 6.2894e+09
1.8338e+07 6.5815e+09
1.8342e+07 7.163e+09
1.8346e+07 7.4951e+09
1.8349e+07 7.8432e+09
1.8353e+07 8.0694e+09
1.8356e+07 8.0818e+09
1.836e+07 7.9457e+09
1.8364e+07 7.5902e+09
1.8367e+07 7.6222e+09
1.8371e+07 7.7136e+09
1.8374e+07 7.8936e+09
1.8378e+07 7.766e+09
1.8382e+07 7.4875e+09
1.8385e+07 7.2071e+09
1.8389e+07 7.1886e+09
1.8392e+07 7.3106e+09
1.8396e+07 7.137e+09
1.84e+07 6.7765e+09
1.8403e+07 6.3909e+09
1.8407e+07 6.1627e+09
1.841e+07 6.0131e+09
1.8414e+07 5.8534e+09
1.8418e+07 5.6588e+09
1.8421e+07 5.7201e+09
1.8425e+07 5.8393e+09
1.8428e+07 6.5276e+09
1.8432e+07 7.0011e+09
1.8436e+07 7.4003e+09
1.8439e+07 7.6948e+09
1.8443e+07 7.7356e+09
1.8446e+07 7.574e+09
1.845e+07 7.3231e+09
1.8454e+07 7.3186e+09
1.8457e+07 7.2987e+09
1.8461e+07 7.482e+09
1.8464e+07 7.5718e+09
1.8468e+07 7.4618e+09
1.8472e+07 7.2776e+09
1.8475e+07 7.3404e+09
1.8479e+07 7.5221e+09
1.8482e+07 7.4323e+09
1.8486e+07 6.8691e+09
1.849e+07 6.5702e+09
1.8493e+07 6.4126e+09
1.8497e+07 6.3632e+09
1.85e+07 6.3524e+09
1.8504e+07 6.5378e+09
1.8508e+07 7.4988e+09
1.8511e+07 8.4157e+09
1.8515e+07 9.1338e+09
1.8518e+07 9.2626e+09
1.8522e+07 9.5185e+09
1.8526e+07 9.7788e+09
1.8529e+07 9.8695e+09
1.8533e+07 9.9278e+09
1.8536e+07 9.818e+09
1.854e+07 9.7435e+09
1.8544e+07 9.4754e+09
1.8547e+07 9.3804e+09
1.8551e+07 9.1881e+09
1.8554e+07 9.0141e+09
1.8558e+07 8.8181e+09
1.8562e+07 8.7053e+09
1.8565e+07 8.5124e+09
1.8569e+07 8.1292e+09
1.8572e+07 7.6311e+09
1.8576e+07 7.2763e+09
1.858e+07 7.0772e+09
1.8583e+07 7.0114e+09
1.8587e+07 6.9586e+09
1.859e+07 7.0574e+09
1.8594e+07 7.876e+09
1.8598e+07 8.6715e+09
1.8601e+07 9.3061e+09
1.8605e+07 9.3879e+09
1.8608e+07 9.6155e+09
1.8612e+07 9.8709e+09
1.8616e+07 9.9409e+09
1.8619e+07 9.9842e+09
1.8623e+07 9.878e+09
1.8626e+07 9.7976e+09
1.863e+07 9.5359e+09
1.8634e+07 9.4463e+09
1.8637e+07 9.2373e+09
1.8641e+07 9.041e+09
1.8644e+07 8.8522e+09
1.8648e+07 8.7647e+09
1.8652e+07 8.5894e+09
1.8655e+07 8.2104e+09
1.8659e+07 7.7208e+09
1.8662e+07 7.2605e+09
1.8666e+07 7.0614e+09
1.867e+07 6.9957e+09
1.8673e+07 6.9441e+09
1.8677e+07 7.0456e+09
1.868e+07 7.8708e+09
1.8684e+07 8.6688e+09
1.8688e+07 9.3037e+09
1.8691e+07 9.3823e+09
1.8695e+07 9.6114e+09
1.8698e+07 9.8649e+09
1.8702e+07 9.9321e+09
1.8706e+07 9.9728e+09
1.8709e+07 9.8678e+09
1.8713e+07 9.7879e+09
1.8716e+07 9.5244e+09
1.872e+07 9.4353e+09
1.8724e+07 9.2303e+09
1.8727e+07 9.0351e+09
1.8731e+07 8.8452e+09
1.8734e+07 8.7482e+09
1.8738e+07 8.5669e+09
1.8742e+07 8.1851e+09
1.8745e+07 7.7015e+09
1.8749e+07 7.3285e+09
1.8752e+07 7.1299e+09
1.8756e+07 7.0683e+09
1.876e+07 7.0162e+09
1.8763e+07 7.1067e+09
1.8767e+07 7.8967e+09
1.877e+07 8.6859e+09
1.8774e+07 9.3179e+09
1.8778e+07 9.4008e+09
1.8781e+07 9.6235e+09
1.8785e+07 9.8772e+09
1.8788e+07 9.9509e+09
1.8792e+07 1e+10
1.8796e+07 9.8926e+09
1.8799e+07 9.8113e+09
1.8803e+07 9.5515e+09
1.8806e+07 9.4602e+09
1.881e+07 9.2448e+09
1.8814e+07 9.06e+09
1.8817e+07 8.883e+09
1.8821e+07 8.8318e+09
1.8824e+07 8.6734e+09
1.8828e+07 8.3018e+09
1.8832e+07 7.8008e+09
1.8835e+07 7.4135e+09
1.8839e+07 7.1981e+09
1.8842e+07 7.1378e+09
1.8846e+07 7.0818e+09
1.885e+07 7.1262e+09
1.8853e+07 7.8833e+09
1.8857e+07 8.6886e+09
1.886e+07 9.3206e+09
1.8864e+07 9.412e+09
1.8868e+07 9.6142e+09
1.8871e+07 9.8598e+09
1.8875e+07 9.8722e+09
1.8878e+07 9.8031e+09
1.8882e+07 9.6404e+09
1.8886e+07 9.5126e+09
1.8889e+07 9.3091e+09
1.8893e+07 9.2009e+09
1.8896e+07 8.989e+09
1.89e+07 8.7613e+09
1.8904e+07 8.5566e+09
1.8907e+07 8.5367e+09
1.8911e+07 8.4247e+09
1.8914e+07 8.1583e+09
1.8918e+07 7.8303e+09
1.8922e+07 7.2519e+09
1.8925e+07 6.9944e+09
1.8929e+07 6.861e+09
1.8932e+07 6.7302e+09
1.8936e+07 6.5186e+09
1.894e+07 6.4532e+09
1.8943e+07 6.7216e+09
1.8947e+07 7.291e+09
1.895e+07 7.5918e+09
1.8954e+07 7.9334e+09
1.8958e+07 8.1854e+09
1.8961e+07 8.2248e+09
1.8965e+07 8.1079e+09
1.8968e+07 7.7625e+09
1.8972e+07 7.8017e+09
1.8976e+07 7.8819e+09
1.8979e+07 8.0658e+09
1.8983e+07 7.895e+09
1.8986e+07 7.6434e+09
1.899e+07 7.3702e+09
1.8994e+07 7.4249e+09
1.8997e+07 7.5873e+09
1.9001e+07 7.4373e+09
1.9004e+07 7.0197e+09
1.9008e+07 6.491e+09
1.9012e+07 6.2571e+09
1.9015e+07 6.0994e+09
1.9019e+07 5.9284e+09
1.9022e+07 5.7303e+09
1.9026e+07 5.7819e+09
1.903e+07 5.895e+09
1.9033e+07 6.5817e+09
1.9037e+07 7.0593e+09
1.904e+07 7.4574e+09
1.9044e+07 7.7653e+09
1.9048e+07 7.8212e+09
1.9051e+07 7.673e+09
1.9055e+07 7.4224e+09
1.9058e+07 7.4229e+09
1.9062e+07 7.3998e+09
1.9066e+07 7.5687e+09
1.9069e+07 7.6333e+09
1.9073e+07 7.4873e+09
1.9076e+07 7.3725e+09
1.908e+07 7.4696e+09
1.9084e+07 7.6886e+09
1.9087e+07 7.6224e+09
1.9091e+07 7.0462e+09
1.9094e+07 6.6233e+09
1.9098e+07 6.4663e+09
1.9102e+07 6.4189e+09
1.9105e+07 6.4058e+09
1.9109e+07 6.5837e+09
1.9112e+07 7.5201e+09
1.9116e+07 8.4272e+09
1.912e+07 9.1441e+09
1.9123e+07 9.2799e+09
1.9127e+07 9.5295e+09
1.913e+07 9.7925e+09
1.9134e+07 9.8907e+09
1.9138e+07 9.9565e+09
1.9141e+07 9.8425e+09
1.9145e+07 9.7645e+09
1.9148e+07 9.5015e+09
1.9152e+07 9.4082e+09
1.9156e+07 9.2069e+09
1.9159e+07 9.0362e+09
1.9163e+07 8.8478e+09
1.9166e+07 8.7706e+09
1.917e+07 8.5971e+09
1.9174e+07 8.2222e+09
1.9177e+07 7.717e+09
1.9181e+07 7.3059e+09
1.9184e+07 7.1072e+09
1.9188e+07 7.0433e+09
1.9192e+07 6.9892e+09
1.9195e+07 7.0826e+09
