#1
#Electrical Demand Profile in W for Region2 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
1.6078e+07 1.3336e+10
1.6081e+07 1.3398e+10
1.6085e+07 1.3834e+10
1.6088e+07 1.5974e+10
1.6092e+07 1.789e+10
1.6096e+07 1.9104e+10
1.6099e+07 1.8802e+10
1.6103e+07 1.9068e+10
1.6106e+07 1.968e+10
1.611e+07 1.9824e+10
1.6114e+07 1.9958e+10
1.6117e+07 1.9919e+10
1.6121e+07 1.9898e+10
1.6124e+07 1.9253e+10
1.6128e+07 1.9079e+10
1.6132e+07 1.862e+10
1.6135e+07 1.8372e+10
1.6139e+07 1.8142e+10
1.6142e+07 1.8066e+10
1.6146e+07 1.7702e+10
1.615e+07 1.6867e+10
1.6153e+07 1.5839e+10
1.6157e+07 1.5101e+10
1.616e+07 1.4822e+10
1.6164e+07 1.4749e+10
1.6168e+07 1.4711e+10
1.6171e+07 1.4942e+10
1.6175e+07 1.6778e+10
1.6178e+07 1.8432e+10
1.6182e+07 1.9465e+10
1.6186e+07 1.9043e+10
1.6189e+07 1.9267e+10
1.6193e+07 1.9867e+10
1.6196e+07 1.9953e+10
1.62e+07 2.0039e+10
1.6204e+07 2.002e+10
1.6207e+07 1.9993e+10
1.6211e+07 1.9355e+10
1.6214e+07 1.9188e+10
1.6218e+07 1.8697e+10
1.6222e+07 1.8378e+10
1.6225e+07 1.8148e+10
1.6229e+07 1.8075e+10
1.6232e+07 1.7719e+10
1.6236e+07 1.6885e+10
1.624e+07 1.5888e+10
1.6243e+07 1.4904e+10
1.6247e+07 1.4624e+10
1.625e+07 1.4537e+10
1.6254e+07 1.4501e+10
1.6258e+07 1.4761e+10
1.6261e+07 1.6677e+10
1.6265e+07 1.8363e+10
1.6268e+07 1.9414e+10
1.6272e+07 1.8971e+10
1.6276e+07 1.9224e+10
1.6279e+07 1.9821e+10
1.6283e+07 1.9886e+10
1.6286e+07 1.9947e+10
1.629e+07 1.9939e+10
1.6294e+07 1.9919e+10
1.6297e+07 1.9268e+10
1.6301e+07 1.9103e+10
1.6304e+07 1.864e+10
1.6308e+07 1.829e+10
1.6312e+07 1.8024e+10
1.6315e+07 1.7831e+10
1.6319e+07 1.7411e+10
1.6322e+07 1.6548e+10
1.6326e+07 1.5536e+10
1.633e+07 1.4807e+10
1.6333e+07 1.4522e+10
1.6337e+07 1.4441e+10
1.634e+07 1.4409e+10
1.6344e+07 1.4646e+10
1.6348e+07 1.6537e+10
1.6351e+07 1.823e+10
1.6355e+07 1.9299e+10
1.6358e+07 1.8849e+10
1.6362e+07 1.9106e+10
1.6366e+07 1.9692e+10
1.6369e+07 1.9724e+10
1.6373e+07 1.9778e+10
1.6376e+07 1.9773e+10
1.638e+07 1.9743e+10
1.6384e+07 1.9097e+10
1.6387e+07 1.8944e+10
1.6391e+07 1.8542e+10
1.6394e+07 1.8188e+10
1.6398e+07 1.7917e+10
1.6402e+07 1.7725e+10
1.6405e+07 1.7291e+10
1.6409e+07 1.6407e+10
1.6412e+07 1.5393e+10
1.6416e+07 1.4783e+10
1.642e+07 1.4467e+10
1.6423e+07 1.4363e+10
1.6427e+07 1.4296e+10
1.643e+07 1.4464e+10
1.6434e+07 1.6301e+10
1.6438e+07 1.8027e+10
1.6441e+07 1.9148e+10
1.6445e+07 1.8776e+10
1.6448e+07 1.8989e+10
1.6452e+07 1.9559e+10
1.6456e+07 1.9447e+10
1.6459e+07 1.9272e+10
1.6463e+07 1.9116e+10
1.6466e+07 1.8975e+10
1.647e+07 1.8449e+10
1.6474e+07 1.828e+10
1.6477e+07 1.7891e+10
1.6481e+07 1.7368e+10
1.6484e+07 1.6982e+10
1.6488e+07 1.6762e+10
1.6492e+07 1.6452e+10
1.6495e+07 1.5857e+10
1.6499e+07 1.5428e+10
1.6502e+07 1.4528e+10
1.6506e+07 1.4075e+10
1.651e+07 1.3945e+10
1.6513e+07 1.37e+10
1.6517e+07 1.3282e+10
1.652e+07 1.3288e+10
1.6524e+07 1.3905e+10
1.6528e+07 1.4736e+10
1.6531e+07 1.4864e+10
1.6535e+07 1.5403e+10
1.6538e+07 1.5868e+10
1.6542e+07 1.5817e+10
1.6546e+07 1.5428e+10
1.6549e+07 1.4803e+10
1.6553e+07 1.5342e+10
1.6556e+07 1.584e+10
1.656e+07 1.6426e+10
1.6564e+07 1.6101e+10
1.6567e+07 1.5268e+10
1.6571e+07 1.4465e+10
1.6574e+07 1.4435e+10
1.6578e+07 1.4813e+10
1.6582e+07 1.4412e+10
1.6585e+07 1.3655e+10
1.6589e+07 1.3012e+10
1.6592e+07 1.269e+10
1.6596e+07 1.2478e+10
1.66e+07 1.2207e+10
1.6603e+07 1.1827e+10
1.6607e+07 1.1969e+10
1.661e+07 1.2255e+10
1.6614e+07 1.3688e+10
1.6618e+07 1.4527e+10
1.6621e+07 1.5145e+10
1.6625e+07 1.5622e+10
1.6628e+07 1.5537e+10
1.6632e+07 1.5058e+10
1.6636e+07 1.4652e+10
1.6639e+07 1.4883e+10
1.6643e+07 1.5044e+10
1.6646e+07 1.5661e+10
1.665e+07 1.5823e+10
1.6654e+07 1.5384e+10
1.6657e+07 1.4723e+10
1.6661e+07 1.4802e+10
1.6664e+07 1.5298e+10
1.6668e+07 1.5121e+10
1.6672e+07 1.3875e+10
1.6675e+07 1.3354e+10
1.6679e+07 1.3105e+10
1.6682e+07 1.301e+10
1.6686e+07 1.3074e+10
1.669e+07 1.3528e+10
1.6693e+07 1.5748e+10
1.6697e+07 1.7715e+10
1.67e+07 1.8971e+10
1.6704e+07 1.8646e+10
1.6708e+07 1.8951e+10
1.6711e+07 1.9552e+10
1.6715e+07 1.965e+10
1.6718e+07 1.9745e+10
1.6722e+07 1.9721e+10
1.6726e+07 1.9706e+10
1.6729e+07 1.9046e+10
1.6733e+07 1.888e+10
1.6736e+07 1.8494e+10
1.674e+07 1.8192e+10
1.6744e+07 1.7904e+10
1.6747e+07 1.7681e+10
1.6751e+07 1.7218e+10
1.6754e+07 1.6328e+10
1.6758e+07 1.5341e+10
1.6762e+07 1.4843e+10
1.6765e+07 1.4563e+10
1.6769e+07 1.4484e+10
1.6772e+07 1.4461e+10
1.6776e+07 1.4722e+10
1.678e+07 1.663e+10
1.6783e+07 1.832e+10
1.6787e+07 1.9378e+10
1.679e+07 1.8931e+10
1.6794e+07 1.9179e+10
1.6798e+07 1.9764e+10
1.6801e+07 1.9814e+10
1.6805e+07 1.987e+10
1.6808e+07 1.9862e+10
1.6812e+07 1.984e+10
1.6816e+07 1.9187e+10
1.6819e+07 1.9032e+10
1.6823e+07 1.8601e+10
1.6826e+07 1.8257e+10
1.683e+07 1.799e+10
1.6834e+07 1.7793e+10
1.6837e+07 1.7344e+10
1.6841e+07 1.6456e+10
1.6844e+07 1.5502e+10
1.6848e+07 1.4866e+10
1.6852e+07 1.4587e+10
1.6855e+07 1.4504e+10
1.6859e+07 1.4479e+10
1.6862e+07 1.4748e+10
1.6866e+07 1.6663e+10
1.687e+07 1.835e+10
1.6873e+07 1.9402e+10
1.6877e+07 1.8959e+10
1.688e+07 1.9205e+10
1.6884e+07 1.9796e+10
1.6888e+07 1.9854e+10
1.6891e+07 1.9912e+10
1.6895e+07 1.9902e+10
1.6898e+07 1.9881e+10
1.6902e+07 1.9228e+10
1.6906e+07 1.9071e+10
1.6909e+07 1.8625e+10
1.6913e+07 1.8281e+10
1.6916e+07 1.8014e+10
1.692e+07 1.7815e+10
1.6924e+07 1.7369e+10
1.6927e+07 1.6491e+10
1.6931e+07 1.5538e+10
1.6934e+07 1.4925e+10
1.6938e+07 1.4646e+10
1.6942e+07 1.4559e+10
1.6945e+07 1.452e+10
1.6949e+07 1.4778e+10
1.6952e+07 1.6695e+10
1.6956e+07 1.8374e+10
1.696e+07 1.9421e+10
1.6963e+07 1.899e+10
1.6967e+07 1.9236e+10
1.697e+07 1.9837e+10
1.6974e+07 1.9907e+10
1.6978e+07 1.9972e+10
1.6981e+07 1.996e+10
1.6985e+07 1.9938e+10
1.6988e+07 1.929e+10
1.6992e+07 1.9129e+10
1.6996e+07 1.866e+10
1.6999e+07 1.8307e+10
1.7003e+07 1.804e+10
1.7006e+07 1.7853e+10
1.701e+07 1.7443e+10
1.7014e+07 1.6586e+10
1.7017e+07 1.5615e+10
1.7021e+07 1.5103e+10
1.7024e+07 1.4784e+10
1.7028e+07 1.4689e+10
1.7032e+07 1.4619e+10
1.7035e+07 1.4765e+10
1.7039e+07 1.6605e+10
1.7042e+07 1.8338e+10
1.7046e+07 1.941e+10
1.705e+07 1.9033e+10
1.7053e+07 1.9235e+10
1.7057e+07 1.9836e+10
1.706e+07 1.9779e+10
1.7064e+07 1.9571e+10
1.7068e+07 1.9442e+10
1.7071e+07 1.9317e+10
1.7075e+07 1.8814e+10
1.7078e+07 1.8605e+10
1.7082e+07 1.8126e+10
1.7086e+07 1.7613e+10
1.7089e+07 1.7249e+10
1.7093e+07 1.7133e+10
1.7096e+07 1.6868e+10
1.71e+07 1.6306e+10
1.7104e+07 1.5811e+10
1.7107e+07 1.4752e+10
1.7111e+07 1.4296e+10
1.7114e+07 1.4147e+10
1.7118e+07 1.3909e+10
1.7122e+07 1.3477e+10
1.7125e+07 1.341e+10
1.7129e+07 1.4e+10
1.7132e+07 1.4832e+10
1.7136e+07 1.4933e+10
1.714e+07 1.5475e+10
1.7143e+07 1.5978e+10
1.7147e+07 1.5968e+10
1.715e+07 1.5602e+10
1.7154e+07 1.4994e+10
1.7158e+07 1.5536e+10
1.7161e+07 1.6028e+10
1.7165e+07 1.6619e+10
1.7168e+07 1.6236e+10
1.7172e+07 1.5407e+10
1.7176e+07 1.4598e+10
1.7179e+07 1.4633e+10
1.7183e+07 1.5083e+10
1.7186e+07 1.4734e+10
1.719e+07 1.3941e+10
1.7194e+07 1.3082e+10
1.7197e+07 1.276e+10
1.7201e+07 1.2523e+10
1.7204e+07 1.2235e+10
1.7208e+07 1.1869e+10
1.7212e+07 1.2035e+10
1.7215e+07 1.2323e+10
1.7219e+07 1.3755e+10
1.7222e+07 1.4593e+10
1.7226e+07 1.5217e+10
1.723e+07 1.5715e+10
1.7233e+07 1.5648e+10
1.7237e+07 1.5181e+10
1.724e+07 1.4777e+10
1.7244e+07 1.5022e+10
1.7248e+07 1.5175e+10
1.7251e+07 1.5769e+10
1.7255e+07 1.59e+10
1.7258e+07 1.5388e+10
1.7262e+07 1.4818e+10
1.7266e+07 1.488e+10
1.7269e+07 1.5414e+10
1.7273e+07 1.5267e+10
1.7276e+07 1.4031e+10
1.728e+07 1.343e+10
1.7284e+07 1.3183e+10
1.7287e+07 1.3082e+10
1.7291e+07 1.3137e+10
1.7294e+07 1.36e+10
1.7298e+07 1.5835e+10
1.7302e+07 1.7793e+10
1.7305e+07 1.9034e+10
1.7309e+07 1.8722e+10
1.7312e+07 1.9025e+10
1.7316e+07 1.964e+10
1.732e+07 1.9764e+10
1.7323e+07 1.9867e+10
1.7327e+07 1.9841e+10
1.733e+07 1.9829e+10
1.7334e+07 1.9171e+10
1.7338e+07 1.8998e+10
1.7341e+07 1.8564e+10
1.7345e+07 1.8259e+10
1.7348e+07 1.7973e+10
1.7352e+07 1.7751e+10
1.7356e+07 1.7316e+10
1.7359e+07 1.6454e+10
1.7363e+07 1.5466e+10
1.7366e+07 1.498e+10
1.737e+07 1.4702e+10
1.7374e+07 1.4618e+10
1.7377e+07 1.4576e+10
1.7381e+07 1.4821e+10
1.7384e+07 1.6713e+10
1.7388e+07 1.8388e+10
1.7392e+07 1.9433e+10
1.7395e+07 1.9009e+10
1.7399e+07 1.9253e+10
1.7402e+07 1.9857e+10
1.7406e+07 1.9934e+10
1.741e+07 2.0006e+10
1.7413e+07 1.9992e+10
1.7417e+07 1.9969e+10
1.742e+07 1.9323e+10
1.7424e+07 1.9158e+10
1.7428e+07 1.8678e+10
1.7431e+07 1.8323e+10
1.7435e+07 1.8061e+10
1.7438e+07 1.791e+10
1.7442e+07 1.7525e+10
1.7446e+07 1.6676e+10
1.7449e+07 1.5713e+10
1.7453e+07 1.5036e+10
1.7456e+07 1.4758e+10
1.746e+07 1.4678e+10
1.7464e+07 1.4635e+10
1.7467e+07 1.4873e+10
1.7471e+07 1.6736e+10
1.7474e+07 1.8404e+10
1.7478e+07 1.9446e+10
1.7482e+07 1.9024e+10
1.7485e+07 1.9262e+10
1.7489e+07 1.9865e+10
1.7492e+07 1.9946e+10
1.7496e+07 2.0023e+10
1.75e+07 2.0007e+10
1.7503e+07 1.9983e+10
1.7507e+07 1.934e+10
1.751e+07 1.9174e+10
1.7514e+07 1.8687e+10
1.7518e+07 1.8344e+10
1.7521e+07 1.8093e+10
1.7525e+07 1.7977e+10
1.7528e+07 1.7607e+10
1.7532e+07 1.6765e+10
1.7536e+07 1.5786e+10
1.7539e+07 1.4946e+10
1.7543e+07 1.4667e+10
1.7546e+07 1.4581e+10
1.755e+07 1.454e+10
1.7554e+07 1.4789e+10
1.7557e+07 1.6696e+10
1.7561e+07 1.8376e+10
1.7564e+07 1.9423e+10
1.7568e+07 1.8992e+10
1.7572e+07 1.924e+10
1.7575e+07 1.9841e+10
1.7579e+07 1.9913e+10
1.7582e+07 1.9979e+10
1.7586e+07 1.9968e+10
1.759e+07 1.9947e+10
1.7593e+07 1.9299e+10
1.7597e+07 1.9134e+10
1.76e+07 1.8661e+10
1.7604e+07 1.8307e+10
1.7608e+07 1.8041e+10
1.7611e+07 1.7871e+10
1.7615e+07 1.7471e+10
1.7618e+07 1.6617e+10
1.7622e+07 1.5638e+10
1.7626e+07 1.4964e+10
1.7629e+07 1.4647e+10
1.7633e+07 1.4542e+10
1.7636e+07 1.4462e+10
1.764e+07 1.4648e+10
1.7644e+07 1.6547e+10
1.7647e+07 1.8283e+10
1.7651e+07 1.937e+10
1.7654e+07 1.8991e+10
1.7658e+07 1.9203e+10
1.7662e+07 1.9802e+10
1.7665e+07 1.9733e+10
1.7669e+07 1.9522e+10
1.7672e+07 1.9391e+10
1.7676e+07 1.9263e+10
1.768e+07 1.8751e+10
1.7683e+07 1.855e+10
1.7687e+07 1.8088e+10
1.769e+07 1.7555e+10
1.7694e+07 1.7166e+10
1.7698e+07 1.6968e+10
1.7701e+07 1.6671e+10
1.7705e+07 1.609e+10
1.7708e+07 1.5591e+10
1.7712e+07 1.4569e+10
1.7716e+07 1.4114e+10
1.7719e+07 1.3976e+10
1.7723e+07 1.3732e+10
1.7726e+07 1.333e+10
1.773e+07 1.3343e+10
1.7734e+07 1.3958e+10
1.7737e+07 1.4783e+10
1.7741e+07 1.4907e+10
1.7744e+07 1.5452e+10
1.7748e+07 1.5933e+10
1.7752e+07 1.5894e+10
1.7755e+07 1.5506e+10
1.7759e+07 1.4884e+10
1.7762e+07 1.5429e+10
1.7766e+07 1.5926e+10
1.777e+07 1.6501e+10
1.7773e+07 1.6144e+10
1.7777e+07 1.5311e+10
1.778e+07 1.4505e+10
1.7784e+07 1.4473e+10
1.7788e+07 1.4855e+10
1.7791e+07 1.4466e+10
1.7795e+07 1.3682e+10
1.7798e+07 1.3002e+10
1.7802e+07 1.2669e+10
1.7806e+07 1.2473e+10
1.7809e+07 1.2198e+10
1.7813e+07 1.1791e+10
1.7816e+07 1.1929e+10
1.782e+07 1.2205e+10
1.7824e+07 1.3642e+10
1.7827e+07 1.4494e+10
1.7831e+07 1.5114e+10
1.7834e+07 1.5584e+10
1.7838e+07 1.5495e+10
1.7842e+07 1.5014e+10
1.7845e+07 1.4606e+10
1.7849e+07 1.483e+10
1.7852e+07 1.499e+10
1.7856e+07 1.562e+10
1.786e+07 1.579e+10
1.7863e+07 1.5353e+10
1.7867e+07 1.4678e+10
1.787e+07 1.4773e+10
1.7874e+07 1.5269e+10
1.7878e+07 1.5089e+10
1.7881e+07 1.3842e+10
1.7885e+07 1.3328e+10
1.7888e+07 1.3074e+10
1.7892e+07 1.2976e+10
1.7896e+07 1.3034e+10
1.7899e+07 1.3469e+10
1.7903e+07 1.5677e+10
1.7906e+07 1.7646e+10
1.791e+07 1.8912e+10
1.7914e+07 1.8584e+10
1.7917e+07 1.8898e+10
1.7921e+07 1.9497e+10
1.7924e+07 1.958e+10
1.7928e+07 1.9673e+10
1.7932e+07 1.9651e+10
1.7935e+07 1.9628e+10
1.7939e+07 1.8974e+10
1.7942e+07 1.8811e+10
1.7946e+07 1.8448e+10
1.795e+07 1.8139e+10
1.7953e+07 1.7847e+10
1.7957e+07 1.7627e+10
1.796e+07 1.7176e+10
1.7964e+07 1.6294e+10
1.7968e+07 1.5281e+10
1.7971e+07 1.4786e+10
1.7975e+07 1.4497e+10
1.7978e+07 1.4414e+10
1.7982e+07 1.4376e+10
1.7986e+07 1.46e+10
1.7989e+07 1.6482e+10
1.7993e+07 1.8175e+10
1.7996e+07 1.925e+10
1.8e+07 1.88e+10
1.8004e+07 1.9064e+10
1.8007e+07 1.965e+10
1.8011e+07 1.9672e+10
1.8014e+07 1.9725e+10
1.8018e+07 1.9721e+10
1.8022e+07 1.9685e+10
1.8025e+07 1.9044e+10
1.8029e+07 1.8893e+10
1.8032e+07 1.8507e+10
1.8036e+07 1.8147e+10
1.804e+07 1.7874e+10
1.8043e+07 1.7684e+10
1.8047e+07 1.7258e+10
1.805e+07 1.6381e+10
1.8054e+07 1.5384e+10
1.8058e+07 1.475e+10
1.8061e+07 1.4457e+10
1.8065e+07 1.4369e+10
1.8068e+07 1.4322e+10
1.8072e+07 1.4522e+10
1.8076e+07 1.6388e+10
1.8079e+07 1.8081e+10
1.8083e+07 1.9165e+10
1.8086e+07 1.8717e+10
1.809e+07 1.8992e+10
1.8094e+07 1.9584e+10
1.8097e+07 1.9594e+10
1.8101e+07 1.9647e+10
1.8104e+07 1.9644e+10
1.8108e+07 1.96e+10
1.8112e+07 1.8965e+10
1.8115e+07 1.8817e+10
1.8119e+07 1.8444e+10
1.8122e+07 1.8076e+10
1.8126e+07 1.78e+10
1.813e+07 1.7614e+10
1.8133e+07 1.7203e+10
1.8137e+07 1.6338e+10
1.814e+07 1.5348e+10
1.8144e+07 1.4776e+10
1.8148e+07 1.4482e+10
1.8151e+07 1.4424e+10
1.8155e+07 1.4439e+10
1.8158e+07 1.4708e+10
1.8162e+07 1.6701e+10
1.8166e+07 1.8341e+10
1.8169e+07 1.9301e+10
1.8173e+07 1.8724e+10
1.8176e+07 1.8942e+10
1.818e+07 1.9527e+10
1.8184e+07 1.9529e+10
1.8187e+07 1.9582e+10
1.8191e+07 1.9581e+10
1.8194e+07 1.953e+10
1.8198e+07 1.8901e+10
1.8202e+07 1.8754e+10
1.8205e+07 1.8426e+10
1.8209e+07 1.8258e+10
1.8212e+07 1.8074e+10
1.8216e+07 1.7791e+10
1.822e+07 1.7285e+10
1.8223e+07 1.6376e+10
1.8227e+07 1.5373e+10
1.823e+07 1.4773e+10
1.8234e+07 1.446e+10
1.8238e+07 1.4384e+10
1.8241e+07 1.44e+10
1.8245e+07 1.4618e+10
1.8248e+07 1.6548e+10
1.8252e+07 1.8219e+10
1.8256e+07 1.9217e+10
1.8259e+07 1.8719e+10
1.8263e+07 1.8875e+10
1.8266e+07 1.9435e+10
1.827e+07 1.9313e+10
1.8274e+07 1.9165e+10
1.8277e+07 1.8993e+10
1.8281e+07 1.8851e+10
1.8284e+07 1.8319e+10
1.8288e+07 1.8156e+10
1.8292e+07 1.7809e+10
1.8295e+07 1.7491e+10
1.8299e+07 1.7204e+10
1.8302e+07 1.6891e+10
1.8306e+07 1.6496e+10
1.831e+07 1.5869e+10
1.8313e+07 1.5437e+10
1.8317e+07 1.4474e+10
1.832e+07 1.4019e+10
1.8324e+07 1.3901e+10
1.8328e+07 1.3624e+10
1.8331e+07 1.3173e+10
1.8335e+07 1.3176e+10
1.8338e+07 1.3792e+10
1.8342e+07 1.4633e+10
1.8346e+07 1.4782e+10
1.8349e+07 1.5319e+10
1.8353e+07 1.5763e+10
1.8356e+07 1.5711e+10
1.836e+07 1.532e+10
1.8364e+07 1.4692e+10
1.8367e+07 1.5217e+10
1.8371e+07 1.5738e+10
1.8374e+07 1.6316e+10
1.8378e+07 1.5999e+10
1.8382e+07 1.5168e+10
1.8385e+07 1.4383e+10
1.8389e+07 1.4348e+10
1.8392e+07 1.4741e+10
1.8396e+07 1.4355e+10
1.84e+07 1.3657e+10
1.8403e+07 1.3012e+10
1.8407e+07 1.2692e+10
1.841e+07 1.2478e+10
1.8414e+07 1.2207e+10
1.8418e+07 1.183e+10
1.8421e+07 1.1973e+10
1.8425e+07 1.226e+10
1.8428e+07 1.3693e+10
1.8432e+07 1.453e+10
1.8436e+07 1.5148e+10
1.8439e+07 1.5624e+10
1.8443e+07 1.5538e+10
1.8446e+07 1.5058e+10
1.845e+07 1.4652e+10
1.8454e+07 1.4883e+10
1.8457e+07 1.5044e+10
1.8461e+07 1.5661e+10
1.8464e+07 1.5827e+10
1.8468e+07 1.5387e+10
1.8472e+07 1.4728e+10
1.8475e+07 1.4806e+10
1.8479e+07 1.5301e+10
1.8482e+07 1.5124e+10
1.8486e+07 1.3914e+10
1.849e+07 1.3448e+10
1.8493e+07 1.3201e+10
1.8497e+07 1.3101e+10
1.85e+07 1.3158e+10
1.8504e+07 1.3623e+10
1.8508e+07 1.5861e+10
1.8511e+07 1.7813e+10
1.8515e+07 1.9048e+10
1.8518e+07 1.8747e+10
1.8522e+07 1.9042e+10
1.8526e+07 1.9659e+10
1.8529e+07 1.9784e+10
1.8533e+07 1.989e+10
1.8536e+07 1.986e+10
1.854e+07 1.9845e+10
1.8544e+07 1.919e+10
1.8547e+07 1.902e+10
1.8551e+07 1.8586e+10
1.8554e+07 1.828e+10
1.8558e+07 1.7994e+10
1.8562e+07 1.7776e+10
1.8565e+07 1.7345e+10
1.8569e+07 1.6482e+10
1.8572e+07 1.548e+10
1.8576e+07 1.4959e+10
1.858e+07 1.468e+10
1.8583e+07 1.4595e+10
1.8587e+07 1.4555e+10
1.859e+07 1.4804e+10
1.8594e+07 1.6704e+10
1.8598e+07 1.8384e+10
1.8601e+07 1.9429e+10
1.8605e+07 1.9002e+10
1.8608e+07 1.9248e+10
1.8612e+07 1.9848e+10
1.8616e+07 1.9921e+10
1.8619e+07 1.9989e+10
1.8623e+07 1.9977e+10
1.8626e+07 1.9955e+10
1.863e+07 1.9307e+10
1.8634e+07 1.9142e+10
1.8637e+07 1.8668e+10
1.8641e+07 1.8314e+10
1.8644e+07 1.805e+10
1.8648e+07 1.789e+10
1.8652e+07 1.7493e+10
1.8655e+07 1.664e+10
1.8659e+07 1.567e+10
1.8662e+07 1.4932e+10
1.8666e+07 1.4652e+10
1.867e+07 1.4567e+10
1.8673e+07 1.453e+10
1.8677e+07 1.4784e+10
1.868e+07 1.6696e+10
1.8684e+07 1.8379e+10
1.8688e+07 1.9426e+10
1.8691e+07 1.899e+10
1.8695e+07 1.924e+10
1.8698e+07 1.9838e+10
1.8702e+07 1.9906e+10
1.8706e+07 1.997e+10
1.8709e+07 1.9959e+10
1.8713e+07 1.9938e+10
1.8716e+07 1.9287e+10
1.872e+07 1.9124e+10
1.8724e+07 1.8657e+10
1.8727e+07 1.8304e+10
1.8731e+07 1.8038e+10
1.8734e+07 1.7861e+10
1.8738e+07 1.7454e+10
1.8742e+07 1.6596e+10
1.8745e+07 1.5642e+10
1.8749e+07 1.5052e+10
1.8752e+07 1.4775e+10
1.8756e+07 1.4697e+10
1.876e+07 1.4658e+10
1.8763e+07 1.4897e+10
1.8767e+07 1.6752e+10
1.877e+07 1.8415e+10
1.8774e+07 1.9453e+10
1.8778e+07 1.9036e+10
1.8781e+07 1.9266e+10
1.8785e+07 1.9866e+10
1.8788e+07 1.9947e+10
1.8792e+07 2.0026e+10
1.8796e+07 2.0008e+10
1.8799e+07 1.9981e+10
1.8803e+07 1.934e+10
1.8806e+07 1.9178e+10
1.881e+07 1.8694e+10
1.8814e+07 1.8358e+10
1.8817e+07 1.8113e+10
1.8821e+07 1.8011e+10
1.8824e+07 1.7643e+10
1.8828e+07 1.6801e+10
1.8832e+07 1.5809e+10
1.8835e+07 1.5201e+10
1.8839e+07 1.4884e+10
1.8842e+07 1.4802e+10
1.8846e+07 1.4742e+10
1.885e+07 1.4884e+10
1.8853e+07 1.6679e+10
1.8857e+07 1.8392e+10
1.886e+07 1.9445e+10
1.8864e+07 1.9052e+10
1.8868e+07 1.9233e+10
1.8871e+07 1.9821e+10
1.8875e+07 1.9766e+10
1.8878e+07 1.957e+10
1.8882e+07 1.9437e+10
1.8886e+07 1.9307e+10
1.8889e+07 1.8807e+10
1.8893e+07 1.86e+10
1.8896e+07 1.8123e+10
1.89e+07 1.7663e+10
1.8904e+07 1.7336e+10
1.8907e+07 1.7286e+10
1.8911e+07 1.703e+10
1.8914e+07 1.6469e+10
1.8918e+07 1.5958e+10
1.8922e+07 1.484e+10
1.8925e+07 1.4383e+10
1.8929e+07 1.4245e+10
1.8932e+07 1.4013e+10
1.8936e+07 1.3569e+10
1.894e+07 1.3459e+10
1.8943e+07 1.4034e+10
1.8947e+07 1.4855e+10
1.895e+07 1.4946e+10
1.8954e+07 1.5475e+10
1.8958e+07 1.5969e+10
1.8961e+07 1.596e+10
1.8965e+07 1.5604e+10
1.8968e+07 1.4993e+10
1.8972e+07 1.5534e+10
1.8976e+07 1.6029e+10
1.8979e+07 1.6619e+10
1.8983e+07 1.6233e+10
1.8986e+07 1.5443e+10
1.899e+07 1.4664e+10
1.8994e+07 1.4757e+10
1.8997e+07 1.5219e+10
1.9001e+07 1.4873e+10
1.9004e+07 1.4072e+10
1.9008e+07 1.3182e+10
1.9012e+07 1.2855e+10
1.9015e+07 1.2622e+10
1.9019e+07 1.2332e+10
1.9022e+07 1.1952e+10
1.9026e+07 1.208e+10
1.903e+07 1.2358e+10
1.9033e+07 1.3789e+10
1.9037e+07 1.4631e+10
1.904e+07 1.5246e+10
1.9044e+07 1.5745e+10
1.9048e+07 1.5685e+10
1.9051e+07 1.5229e+10
1.9055e+07 1.4824e+10
1.9058e+07 1.5068e+10
1.9062e+07 1.522e+10
1.9066e+07 1.581e+10
1.9069e+07 1.5934e+10
1.9073e+07 1.5419e+10
1.9076e+07 1.4899e+10
1.908e+07 1.5025e+10
1.9084e+07 1.5588e+10
1.9087e+07 1.5452e+10
1.9091e+07 1.4206e+10
1.9094e+07 1.353e+10
1.9098e+07 1.3283e+10
1.9102e+07 1.3187e+10
1.9105e+07 1.3239e+10
1.9109e+07 1.3685e+10
1.9112e+07 1.5872e+10
1.9116e+07 1.782e+10
1.912e+07 1.9057e+10
1.9123e+07 1.8755e+10
1.9127e+07 1.9052e+10
1.913e+07 1.9668e+10
1.9134e+07 1.9803e+10
1.9138e+07 1.9919e+10
1.9141e+07 1.9889e+10
1.9145e+07 1.9875e+10
1.9148e+07 1.9222e+10
1.9152e+07 1.9045e+10
1.9156e+07 1.8593e+10
1.9159e+07 1.8294e+10
1.9163e+07 1.8022e+10
1.9166e+07 1.7873e+10
1.917e+07 1.7475e+10
1.9174e+07 1.663e+10
1.9177e+07 1.5625e+10
1.9181e+07 1.5008e+10
1.9184e+07 1.4729e+10
1.9188e+07 1.4647e+10
1.9192e+07 1.4605e+10
1.9195e+07 1.4843e+10
1.9199e+07 1.6713e+10
1.9202e+07 1.8388e+10
1.9206e+07 1.9434e+10
1.921e+07 1.9007e+10
1.9213e+07 1.9251e+10
1.9217e+07 1.9851e+10
1.922e+07 1.9928e+10
1.9224e+07 2.0002e+10
1.9228e+07 1.9988e+10
1.9231e+07 1.9966e+10
