#1
#SolarthermalProduction in W for m^2 for Region 1 according to O. Schülting, „Vergleich von Power-to-X-Konzepten zur Sektorenkopplung bei hohen regenerativen Anteilen“. PhD Thesis, Institute of Energy Systems, Hamburg University of Technology, Hamburg, 2021. https://cuvillier.de/de/shop/people/60341-oliver-schulting
double	default(8760,2)
1.3342e+07 -462.43
1.3345e+07 -510
1.3349e+07 -516.67
1.3352e+07 -483.31
1.3356e+07 -410.53
1.336e+07 -304.7
1.3363e+07 -176.1
1.3367e+07 -41.662
1.337e+07 0
1.3374e+07 0
1.3378e+07 0
1.3381e+07 0
1.3385e+07 0
1.3388e+07 0
1.3392e+07 0
1.3396e+07 0
1.3399e+07 0
1.3403e+07 0
1.3406e+07 0
1.341e+07 0
1.3414e+07 -19.291
1.3417e+07 -134.5
1.3421e+07 -261.2
1.3424e+07 -372.67
1.3428e+07 -457.3
1.3432e+07 -506.31
1.3435e+07 -512.16
1.3439e+07 -478.48
1.3442e+07 -405.32
1.3446e+07 -300.59
1.345e+07 -171.81
1.3453e+07 -39.982
1.3457e+07 0
1.346e+07 0
1.3464e+07 0
1.3468e+07 0
1.3471e+07 0
1.3475e+07 0
1.3478e+07 0
1.3482e+07 0
1.3486e+07 0
1.3489e+07 0
1.3493e+07 0
1.3496e+07 0
1.35e+07 -8.9555
1.3504e+07 -84.388
1.3507e+07 -186.94
1.3511e+07 -290.38
1.3514e+07 -393.3
1.3518e+07 -464.89
1.3522e+07 -482.66
1.3525e+07 -437.37
1.3529e+07 -355.5
1.3532e+07 -249.84
1.3536e+07 -130.37
1.354e+07 -29.357
1.3543e+07 0
1.3547e+07 0
1.355e+07 0
1.3554e+07 0
1.3558e+07 0
1.3561e+07 0
1.3565e+07 0
1.3568e+07 0
1.3572e+07 0
1.3576e+07 0
1.3579e+07 0
1.3583e+07 0
1.3586e+07 -6.8636
1.359e+07 -70.912
1.3594e+07 -156.93
1.3597e+07 -253.06
1.3601e+07 -326.72
1.3604e+07 -383.27
1.3608e+07 -382.99
1.3612e+07 -363.28
1.3615e+07 -306.89
1.3619e+07 -220.04
1.3622e+07 -126.48
1.3626e+07 -31.656
1.363e+07 0
1.3633e+07 0
1.3637e+07 0
1.364e+07 0
1.3644e+07 0
1.3648e+07 0
1.3651e+07 0
1.3655e+07 0
1.3658e+07 0
1.3662e+07 0
1.3666e+07 0
1.3669e+07 0
1.3673e+07 -0.003312
1.3676e+07 -3.6997
1.368e+07 -25.51
1.3684e+07 -70.72
1.3687e+07 -96.911
1.3691e+07 -119.7
1.3694e+07 -118.49
1.3698e+07 -97.114
1.3702e+07 -81.059
1.3705e+07 -49.389
1.3709e+07 -29.478
1.3712e+07 -7.8715
1.3716e+07 0
1.372e+07 0
1.3723e+07 0
1.3727e+07 0
1.373e+07 0
1.3734e+07 0
1.3738e+07 0
1.3741e+07 0
1.3745e+07 0
1.3748e+07 0
1.3752e+07 0
1.3756e+07 0
1.3759e+07 -0.014246
1.3763e+07 -1.9503
1.3766e+07 -11.388
1.377e+07 -27.129
1.3774e+07 -53.271
1.3777e+07 -78.378
1.3781e+07 -84.68
1.3784e+07 -71.604
1.3788e+07 -52.305
1.3792e+07 -34.78
1.3795e+07 -9.4738
1.3799e+07 -0.58741
1.3802e+07 0
1.3806e+07 0
1.381e+07 0
1.3813e+07 0
1.3817e+07 0
1.382e+07 0
1.3824e+07 0
1.3828e+07 0
1.3831e+07 0
1.3835e+07 0
1.3838e+07 0
1.3842e+07 0
1.3846e+07 -1.9262
1.3849e+07 -24.782
1.3853e+07 -60.406
1.3856e+07 -110.88
1.386e+07 -182.19
1.3864e+07 -250.96
1.3867e+07 -272.45
1.3871e+07 -252.2
1.3874e+07 -211.94
1.3878e+07 -132.34
1.3882e+07 -55.804
1.3885e+07 -9.4667
1.3889e+07 0
1.3892e+07 0
1.3896e+07 0
1.39e+07 0
1.3903e+07 0
1.3907e+07 0
1.391e+07 0
1.3914e+07 0
1.3918e+07 0
1.3921e+07 0
1.3925e+07 0
1.3928e+07 0
1.3932e+07 -5.1683
1.3936e+07 -65.262
1.3939e+07 -135.34
1.3943e+07 -187.41
1.3946e+07 -227.24
1.395e+07 -226.48
1.3954e+07 -203.52
1.3957e+07 -221.29
1.3961e+07 -212.85
1.3964e+07 -165.37
1.3968e+07 -90.867
1.3972e+07 -20.138
1.3975e+07 0
1.3979e+07 0
1.3982e+07 0
1.3986e+07 0
1.399e+07 0
1.3993e+07 0
1.3997e+07 0
1.4e+07 0
1.4004e+07 0
1.4008e+07 0
1.4011e+07 0
1.4015e+07 0
1.4018e+07 -11.062
1.4022e+07 -103.26
1.4026e+07 -228.68
1.4029e+07 -360.81
1.4033e+07 -457.84
1.4036e+07 -501.8
1.404e+07 -498.59
1.4044e+07 -448.23
1.4047e+07 -350.43
1.4051e+07 -246.29
1.4054e+07 -138.51
1.4058e+07 -34.474
1.4062e+07 0
1.4065e+07 0
1.4069e+07 0
1.4072e+07 0
1.4076e+07 0
1.408e+07 0
1.4083e+07 0
1.4087e+07 0
1.409e+07 0
1.4094e+07 0
1.4098e+07 0
1.4101e+07 0
1.4105e+07 -5.8155
1.4108e+07 -40.338
1.4112e+07 -81.872
1.4116e+07 -154.29
1.4119e+07 -222.7
1.4123e+07 -259.61
1.4126e+07 -257.94
1.413e+07 -271.61
1.4134e+07 -267.17
1.4137e+07 -229.63
1.4141e+07 -153.06
1.4144e+07 -43.518
1.4148e+07 0
1.4152e+07 0
1.4155e+07 0
1.4159e+07 0
1.4162e+07 0
1.4166e+07 0
1.417e+07 0
1.4173e+07 0
1.4177e+07 0
1.418e+07 0
1.4184e+07 0
1.4188e+07 0
1.4191e+07 -8.3456
1.4195e+07 -79.755
1.4198e+07 -180.5
1.4202e+07 -276.18
1.4206e+07 -355.2
1.4209e+07 -404.22
1.4213e+07 -414.24
1.4216e+07 -364.24
1.422e+07 -278.36
1.4224e+07 -209.45
1.4227e+07 -117.52
1.4231e+07 -30.661
1.4234e+07 0
1.4238e+07 0
1.4242e+07 0
1.4245e+07 0
1.4249e+07 0
1.4252e+07 0
1.4256e+07 0
1.426e+07 0
1.4263e+07 0
1.4267e+07 0
1.427e+07 0
1.4274e+07 0
1.4278e+07 -1.2676
1.4281e+07 -19.066
1.4285e+07 -40.409
1.4288e+07 -49.826
1.4292e+07 -69.304
1.4296e+07 -100.9
1.4299e+07 -111.15
1.4303e+07 -109.51
1.4306e+07 -90.686
1.431e+07 -63.003
1.4314e+07 -27.794
1.4317e+07 -7.6327
1.4321e+07 0
1.4324e+07 0
1.4328e+07 0
1.4332e+07 0
1.4335e+07 0
1.4339e+07 0
1.4342e+07 0
1.4346e+07 0
1.435e+07 0
1.4353e+07 0
1.4357e+07 0
1.436e+07 0
1.4364e+07 -9.8623
1.4368e+07 -75.269
1.4371e+07 -148.43
1.4375e+07 -201.34
1.4378e+07 -229.93
1.4382e+07 -244.66
1.4386e+07 -287.84
1.4389e+07 -270.12
1.4393e+07 -194.61
1.4396e+07 -126.58
1.44e+07 -85.679
1.4404e+07 -27.929
1.4407e+07 0
1.4411e+07 0
1.4414e+07 0
1.4418e+07 0
1.4422e+07 0
1.4425e+07 0
1.4429e+07 0
1.4432e+07 0
1.4436e+07 0
1.444e+07 0
1.4443e+07 0
1.4447e+07 0
1.445e+07 -16.509
1.4454e+07 -115.01
1.4458e+07 -224.34
1.4461e+07 -320.39
1.4465e+07 -400.27
1.4468e+07 -433.22
1.4472e+07 -454.45
1.4476e+07 -461.62
1.4479e+07 -396.02
1.4483e+07 -298.27
1.4486e+07 -175.62
1.449e+07 -51.551
1.4494e+07 0
1.4497e+07 0
1.4501e+07 0
1.4504e+07 0
1.4508e+07 0
1.4512e+07 0
1.4515e+07 0
1.4519e+07 0
1.4522e+07 0
1.4526e+07 0
1.453e+07 0
1.4533e+07 0
1.4537e+07 -2.145
1.454e+07 -18.351
1.4544e+07 -31.23
1.4548e+07 -34.199
1.4551e+07 -27.749
1.4555e+07 -29.901
1.4558e+07 -20.287
1.4562e+07 -23.174
1.4566e+07 -31.931
1.4569e+07 -35.094
1.4573e+07 -28.743
1.4576e+07 -8.5057
1.458e+07 0
1.4584e+07 0
1.4587e+07 0
1.4591e+07 0
1.4594e+07 0
1.4598e+07 0
1.4602e+07 0
1.4605e+07 0
1.4609e+07 0
1.4612e+07 0
1.4616e+07 0
1.462e+07 0
1.4623e+07 -5.6223
1.4627e+07 -54.631
1.463e+07 -108.95
1.4634e+07 -153.11
1.4638e+07 -206.5
1.4641e+07 -247.69
1.4645e+07 -259.03
1.4648e+07 -246.29
1.4652e+07 -161.21
1.4656e+07 -104.96
1.4659e+07 -82.993
1.4663e+07 -25.606
1.4666e+07 0
1.467e+07 0
1.4674e+07 0
1.4677e+07 0
1.4681e+07 0
1.4684e+07 0
1.4688e+07 0
1.4692e+07 0
1.4695e+07 0
1.4699e+07 0
1.4702e+07 0
1.4706e+07 0
1.471e+07 -0.44152
1.4713e+07 -17.233
1.4717e+07 -48.01
1.472e+07 -77.793
1.4724e+07 -112.41
1.4728e+07 -125.43
1.4731e+07 -137.89
1.4735e+07 -132.21
1.4738e+07 -115.74
1.4742e+07 -100.45
1.4746e+07 -58.295
1.4749e+07 -13.269
1.4753e+07 0
1.4756e+07 0
1.476e+07 0
1.4764e+07 0
1.4767e+07 0
1.4771e+07 0
1.4774e+07 0
1.4778e+07 0
1.4782e+07 0
1.4785e+07 0
1.4789e+07 0
1.4792e+07 0
1.4796e+07 -1.858
1.48e+07 -28.452
1.4803e+07 -46.676
1.4807e+07 -54.486
1.481e+07 -75.514
1.4814e+07 -78.847
1.4818e+07 -108.66
1.4821e+07 -151.99
1.4825e+07 -156.04
1.4828e+07 -129.92
1.4832e+07 -84.725
1.4836e+07 -21.989
1.4839e+07 0
1.4843e+07 0
1.4846e+07 0
1.485e+07 0
1.4854e+07 0
1.4857e+07 0
1.4861e+07 0
1.4864e+07 0
1.4868e+07 0
1.4872e+07 0
1.4875e+07 0
1.4879e+07 0
1.4882e+07 -6.9036
1.4886e+07 -52.467
1.489e+07 -118.22
1.4893e+07 -150.08
1.4897e+07 -135.96
1.49e+07 -129.75
1.4904e+07 -113.16
1.4908e+07 -92.615
1.4911e+07 -61.82
1.4915e+07 -31.055
1.4918e+07 -11.695
1.4922e+07 -2.0322
1.4926e+07 0
1.4929e+07 0
1.4933e+07 0
1.4936e+07 0
1.494e+07 0
1.4944e+07 0
1.4947e+07 0
1.4951e+07 0
1.4954e+07 0
1.4958e+07 0
1.4962e+07 0
1.4965e+07 0
1.4969e+07 -4.8703
1.4972e+07 -54.249
1.4976e+07 -102.52
1.498e+07 -176.35
1.4983e+07 -251.11
1.4987e+07 -280.1
1.499e+07 -277.84
1.4994e+07 -264.97
1.4998e+07 -224.64
1.5001e+07 -180.21
1.5005e+07 -104.57
1.5008e+07 -21.062
1.5012e+07 0
1.5016e+07 0
1.5019e+07 0
1.5023e+07 0
1.5026e+07 0
1.503e+07 0
1.5034e+07 0
1.5037e+07 0
1.5041e+07 0
1.5044e+07 0
1.5048e+07 0
1.5052e+07 0
1.5055e+07 -3.7957
1.5059e+07 -76.938
1.5062e+07 -163.44
1.5066e+07 -248.01
1.507e+07 -336.45
1.5073e+07 -389.76
1.5077e+07 -417.96
1.508e+07 -428.98
1.5084e+07 -384.84
1.5088e+07 -305.43
1.5091e+07 -184.38
1.5095e+07 -52.831
1.5098e+07 0
1.5102e+07 0
1.5106e+07 0
1.5109e+07 0
1.5113e+07 0
1.5116e+07 0
1.512e+07 0
1.5124e+07 0
1.5127e+07 0
1.5131e+07 0
1.5134e+07 0
1.5138e+07 0
1.5142e+07 -18.031
1.5145e+07 -111.43
1.5149e+07 -206.47
1.5152e+07 -299.32
1.5156e+07 -372.62
1.516e+07 -412.86
1.5163e+07 -420.31
1.5167e+07 -401.82
1.517e+07 -349.83
1.5174e+07 -265.99
1.5178e+07 -162.92
1.5181e+07 -49.207
1.5185e+07 0
1.5188e+07 0
1.5192e+07 0
1.5196e+07 0
1.5199e+07 0
1.5203e+07 0
1.5206e+07 0
1.521e+07 0
1.5214e+07 0
1.5217e+07 0
1.5221e+07 0
1.5224e+07 0
1.5228e+07 -9.731
1.5232e+07 -87.176
1.5235e+07 -167.67
1.5239e+07 -241.34
1.5242e+07 -288.9
1.5246e+07 -304.14
1.525e+07 -316.06
1.5253e+07 -319.37
1.5257e+07 -252.54
1.526e+07 -160.06
1.5264e+07 -85.305
1.5268e+07 -25.899
1.5271e+07 0
1.5275e+07 0
1.5278e+07 0
1.5282e+07 0
1.5286e+07 0
1.5289e+07 0
1.5293e+07 0
1.5296e+07 0
1.53e+07 0
1.5304e+07 0
1.5307e+07 0
1.5311e+07 0
1.5314e+07 -0.51595
1.5318e+07 -16.369
1.5322e+07 -42.37
1.5325e+07 -86.591
1.5329e+07 -156.12
1.5332e+07 -186.53
1.5336e+07 -195.47
1.534e+07 -203.3
1.5343e+07 -213.71
1.5347e+07 -164.67
1.535e+07 -91.605
1.5354e+07 -22.46
1.5358e+07 0
1.5361e+07 0
1.5365e+07 0
1.5368e+07 0
1.5372e+07 0
1.5376e+07 0
1.5379e+07 0
1.5383e+07 0
1.5386e+07 0
1.539e+07 0
1.5394e+07 0
1.5397e+07 0
1.5401e+07 -5.5425
1.5404e+07 -81.773
1.5408e+07 -195.07
1.5412e+07 -307.88
1.5415e+07 -399.19
1.5419e+07 -396.98
1.5422e+07 -393.71
1.5426e+07 -420.67
1.543e+07 -380.01
1.5433e+07 -297.51
1.5437e+07 -179.95
1.544e+07 -53.756
1.5444e+07 0
1.5448e+07 0
1.5451e+07 0
1.5455e+07 0
1.5458e+07 0
1.5462e+07 0
1.5466e+07 0
1.5469e+07 0
1.5473e+07 0
1.5476e+07 0
1.548e+07 0
1.5484e+07 0
1.5487e+07 -0.86155
1.5491e+07 -41.978
1.5494e+07 -133.42
1.5498e+07 -277.69
1.5502e+07 -397.75
1.5505e+07 -447.14
1.5509e+07 -426.66
1.5512e+07 -403.63
1.5516e+07 -351.91
1.552e+07 -264.28
1.5523e+07 -151.62
1.5527e+07 -46.215
1.553e+07 0
1.5534e+07 0
1.5538e+07 0
1.5541e+07 0
1.5545e+07 0
1.5548e+07 0
1.5552e+07 0
1.5556e+07 0
1.5559e+07 0
1.5563e+07 0
1.5566e+07 0
1.557e+07 0
1.5574e+07 -8.6311
1.5577e+07 -101.64
1.5581e+07 -216.32
1.5584e+07 -328.86
1.5588e+07 -423.85
1.5592e+07 -475.4
1.5595e+07 -486.97
1.5599e+07 -457.96
1.5602e+07 -402.08
1.5606e+07 -310.02
1.561e+07 -187.92
1.5613e+07 -53.651
1.5617e+07 0
1.562e+07 0
1.5624e+07 0
1.5628e+07 0
1.5631e+07 0
1.5635e+07 0
1.5638e+07 0
1.5642e+07 0
1.5646e+07 0
1.5649e+07 0
1.5653e+07 0
1.5656e+07 0
1.566e+07 -13.14
1.5664e+07 -127.82
1.5667e+07 -253.52
1.5671e+07 -364.29
1.5674e+07 -449
1.5678e+07 -497.55
1.5682e+07 -508.95
1.5685e+07 -482.4
1.5689e+07 -416.85
1.5692e+07 -314.91
1.5696e+07 -187.73
1.57e+07 -53.338
1.5703e+07 0
1.5707e+07 0
1.571e+07 0
1.5714e+07 0
1.5718e+07 0
1.5721e+07 0
1.5725e+07 0
1.5728e+07 0
1.5732e+07 0
1.5736e+07 0
1.5739e+07 0
1.5743e+07 0
1.5746e+07 -11.879
1.575e+07 -122.24
1.5754e+07 -242.79
1.5757e+07 -355.16
1.5761e+07 -439.12
1.5764e+07 -489.04
1.5768e+07 -502.05
1.5772e+07 -476.83
1.5775e+07 -409.81
1.5779e+07 -309.13
1.5782e+07 -184.36
1.5786e+07 -52.342
1.579e+07 0
1.5793e+07 0
1.5797e+07 0
1.58e+07 0
1.5804e+07 0
1.5808e+07 0
1.5811e+07 0
1.5815e+07 0
1.5818e+07 0
1.5822e+07 0
1.5826e+07 0
1.5829e+07 0
1.5833e+07 -9.0025
1.5836e+07 -97.511
1.584e+07 -204.92
1.5844e+07 -309.03
1.5847e+07 -388.96
1.5851e+07 -445.47
1.5854e+07 -458.39
1.5858e+07 -442.11
1.5862e+07 -378.27
1.5865e+07 -278.84
1.5869e+07 -162.1
1.5872e+07 -47.227
1.5876e+07 0
1.588e+07 0
1.5883e+07 0
1.5887e+07 0
1.589e+07 0
1.5894e+07 0
1.5898e+07 0
1.5901e+07 0
1.5905e+07 0
1.5908e+07 0
1.5912e+07 0
1.5916e+07 0
1.5919e+07 -10.537
1.5923e+07 -119.89
1.5926e+07 -244.4
1.593e+07 -358.02
1.5934e+07 -447.7
1.5937e+07 -499.46
1.5941e+07 -511.47
1.5944e+07 -481.93
1.5948e+07 -412.34
1.5952e+07 -305.44
1.5955e+07 -179.98
1.5959e+07 -50.278
1.5962e+07 0
1.5966e+07 0
1.597e+07 0
1.5973e+07 0
1.5977e+07 0
1.598e+07 0
1.5984e+07 0
1.5988e+07 0
1.5991e+07 0
1.5995e+07 0
1.5998e+07 0
1.6002e+07 0
1.6006e+07 -8.6513
1.6009e+07 -108.97
1.6013e+07 -220.9
1.6016e+07 -332.79
1.602e+07 -434.14
1.6024e+07 -490.17
1.6027e+07 -500.84
1.6031e+07 -464.15
1.6034e+07 -389.44
1.6038e+07 -300.77
1.6042e+07 -183.08
1.6045e+07 -52.268
1.6049e+07 0
1.6052e+07 0
1.6056e+07 0
1.606e+07 0
1.6063e+07 0
1.6067e+07 0
1.607e+07 0
1.6074e+07 0
1.6078e+07 0
1.6081e+07 0
1.6085e+07 0
1.6088e+07 0
1.6092e+07 -2.6282
1.6096e+07 -60.195
1.6099e+07 -130.75
1.6103e+07 -251.48
1.6106e+07 -391.19
1.611e+07 -435.36
1.6114e+07 -460.21
1.6117e+07 -463.77
1.6121e+07 -399.52
1.6124e+07 -301
1.6128e+07 -184.04
1.6132e+07 -53.373
1.6135e+07 0
1.6139e+07 0
1.6142e+07 0
1.6146e+07 0
1.615e+07 0
1.6153e+07 0
1.6157e+07 0
1.616e+07 0
1.6164e+07 0
1.6168e+07 0
1.6171e+07 0
1.6175e+07 0
1.6178e+07 -5.4886
1.6182e+07 -74.63
1.6186e+07 -176.91
1.6189e+07 -289.29
1.6193e+07 -387.86
1.6196e+07 -450
1.62e+07 -468.32
1.6204e+07 -442.79
1.6207e+07 -372.84
1.6211e+07 -286.35
1.6214e+07 -174.03
1.6218e+07 -44.369
1.6222e+07 0
1.6225e+07 0
1.6229e+07 0
1.6232e+07 0
1.6236e+07 0
1.624e+07 0
1.6243e+07 0
1.6247e+07 0
1.625e+07 0
1.6254e+07 0
1.6258e+07 0
1.6261e+07 0
1.6265e+07 -1.9759
1.6268e+07 -30.298
1.6272e+07 -65.778
1.6276e+07 -95.773
1.6279e+07 -158
1.6283e+07 -240.93
1.6286e+07 -292.62
1.629e+07 -294.05
1.6294e+07 -258.26
1.6297e+07 -189.84
1.6301e+07 -119.09
1.6304e+07 -35.881
1.6308e+07 0
1.6312e+07 0
1.6315e+07 0
1.6319e+07 0
1.6322e+07 0
1.6326e+07 0
1.633e+07 0
1.6333e+07 0
1.6337e+07 0
1.634e+07 0
1.6344e+07 0
1.6348e+07 0
1.6351e+07 -1.0318
1.6355e+07 -43.067
1.6358e+07 -112.62
1.6362e+07 -196.18
1.6366e+07 -265.84
1.6369e+07 -243.36
1.6373e+07 -298.27
1.6376e+07 -323.93
1.638e+07 -283.31
1.6384e+07 -219.53
1.6387e+07 -144.45
1.6391e+07 -44.284
1.6394e+07 0
1.6398e+07 0
1.6402e+07 0
1.6405e+07 0
1.6409e+07 0
1.6412e+07 0
1.6416e+07 0
1.642e+07 0
1.6423e+07 0
1.6427e+07 0
1.643e+07 0
1.6434e+07 0
1.6438e+07 -10.11
1.6441e+07 -125.65
1.6445e+07 -255.94
1.6448e+07 -373.84
1.6452e+07 -463.49
1.6456e+07 -516.02
1.6459e+07 -526.52
1.6463e+07 -499.71
1.6466e+07 -431.91
1.647e+07 -327.68
1.6474e+07 -196.27
1.6477e+07 -56.722
1.6481e+07 0
1.6484e+07 0
1.6488e+07 0
1.6492e+07 0
1.6495e+07 0
1.6499e+07 0
1.6502e+07 0
1.6506e+07 0
1.651e+07 0
1.6513e+07 0
1.6517e+07 0
1.652e+07 0
1.6524e+07 -8.9949
1.6528e+07 -118.58
1.6531e+07 -237.95
1.6535e+07 -349.78
1.6538e+07 -440.19
1.6542e+07 -500.33
1.6546e+07 -511.28
1.6549e+07 -479.91
1.6553e+07 -409.53
1.6556e+07 -308.24
1.656e+07 -177.89
1.6564e+07 -49.648
1.6567e+07 0
1.6571e+07 0
1.6574e+07 0
1.6578e+07 0
1.6582e+07 0
1.6585e+07 0
1.6589e+07 0
1.6592e+07 0
1.6596e+07 0
1.66e+07 0
1.6603e+07 0
1.6607e+07 0
1.661e+07 -7.5828
1.6614e+07 -103.69
1.6618e+07 -227.01
1.6621e+07 -340.51
1.6625e+07 -428.09
1.6628e+07 -471.67
1.6632e+07 -466.53
1.6636e+07 -423
1.6639e+07 -343.14
1.6643e+07 -239.06
1.6646e+07 -112.41
1.665e+07 -24.768
1.6654e+07 0
1.6657e+07 0
1.6661e+07 0
1.6664e+07 0
1.6668e+07 0
1.6672e+07 0
1.6675e+07 0
1.6679e+07 0
1.6682e+07 0
1.6686e+07 0
1.669e+07 0
1.6693e+07 0
1.6697e+07 -0.0012441
1.67e+07 -1.1511
1.6704e+07 -17.922
1.6708e+07 -53.226
1.6711e+07 -87.266
1.6715e+07 -104.86
1.6718e+07 -94.397
1.6722e+07 -61.437
1.6726e+07 -38.441
1.6729e+07 -33.888
1.6733e+07 -15.706
1.6736e+07 -1.5774
1.674e+07 0
1.6744e+07 0
1.6747e+07 0
1.6751e+07 0
1.6754e+07 0
1.6758e+07 0
1.6762e+07 0
1.6765e+07 0
1.6769e+07 0
1.6772e+07 0
1.6776e+07 0
1.678e+07 0
1.6783e+07 -0.0012889
1.6787e+07 -21.306
1.679e+07 -58.132
1.6794e+07 -101.5
1.6798e+07 -174.11
1.6801e+07 -242.6
1.6805e+07 -294.39
1.6808e+07 -315.71
1.6812e+07 -254.24
1.6816e+07 -170.61
1.6819e+07 -108.48
1.6823e+07 -25.654
1.6826e+07 0
1.683e+07 0
1.6834e+07 0
1.6837e+07 0
1.6841e+07 0
1.6844e+07 0
1.6848e+07 0
1.6852e+07 0
1.6855e+07 0
1.6859e+07 0
1.6862e+07 0
1.6866e+07 0
1.687e+07 -0.012867
1.6873e+07 -32.715
1.6877e+07 -119.52
1.688e+07 -249.86
1.6884e+07 -353.06
1.6888e+07 -426.15
1.6891e+07 -448.95
1.6895e+07 -429.38
1.6898e+07 -357.22
1.6902e+07 -258.08
1.6906e+07 -151.22
1.6909e+07 -38.953
1.6913e+07 0
1.6916e+07 0
1.692e+07 0
1.6924e+07 0
1.6927e+07 0
1.6931e+07 0
1.6934e+07 0
1.6938e+07 0
1.6942e+07 0
1.6945e+07 0
1.6949e+07 0
1.6952e+07 0
1.6956e+07 -1.9534
1.696e+07 -94.284
1.6963e+07 -206.33
1.6967e+07 -309.29
1.697e+07 -387.04
1.6974e+07 -436.23
1.6978e+07 -467.88
1.6981e+07 -452.46
1.6985e+07 -395.29
1.6988e+07 -295.48
1.6992e+07 -166.79
1.6996e+07 -45.192
1.6999e+07 0
1.7003e+07 0
1.7006e+07 0
1.701e+07 0
1.7014e+07 0
1.7017e+07 0
1.7021e+07 0
1.7024e+07 0
1.7028e+07 0
1.7032e+07 0
1.7035e+07 0
1.7039e+07 0
1.7042e+07 -2.8515
1.7046e+07 -89.748
1.705e+07 -195.33
1.7053e+07 -276.43
1.7057e+07 -333.55
1.706e+07 -386.62
1.7064e+07 -413.44
1.7068e+07 -392.29
1.7071e+07 -339.92
1.7075e+07 -243.52
1.7078e+07 -123.59
1.7082e+07 -30.641
1.7086e+07 0
1.7089e+07 0
1.7093e+07 0
1.7096e+07 0
1.71e+07 0
1.7104e+07 0
1.7107e+07 0
1.7111e+07 0
1.7114e+07 0
1.7118e+07 0
1.7122e+07 0
1.7125e+07 0
1.7129e+07 -1.7474
1.7132e+07 -65.564
1.7136e+07 -137.06
1.714e+07 -204.56
1.7143e+07 -232.55
1.7147e+07 -210.14
1.715e+07 -205.66
1.7154e+07 -197
1.7158e+07 -176.09
1.7161e+07 -148.67
1.7165e+07 -107
1.7168e+07 -36.394
1.7172e+07 0
1.7176e+07 0
1.7179e+07 0
1.7183e+07 0
1.7186e+07 0
1.719e+07 0
1.7194e+07 0
1.7197e+07 0
1.7201e+07 0
1.7204e+07 0
1.7208e+07 0
1.7212e+07 0
1.7215e+07 -0.62722
1.7219e+07 -41.529
1.7222e+07 -92.352
1.7226e+07 -132.17
1.723e+07 -214.86
1.7233e+07 -270.2
1.7237e+07 -289.05
1.724e+07 -314.29
1.7244e+07 -281.37
1.7248e+07 -207
1.7251e+07 -105.47
1.7255e+07 -24.948
1.7258e+07 0
1.7262e+07 0
1.7266e+07 0
1.7269e+07 0
1.7273e+07 0
1.7276e+07 0
1.728e+07 0
1.7284e+07 0
1.7287e+07 0
1.7291e+07 0
1.7294e+07 0
1.7298e+07 0
1.7302e+07 -0.0032652
1.7305e+07 -10.794
1.7309e+07 -32.413
1.7312e+07 -58.044
1.7316e+07 -105.18
1.732e+07 -179.38
1.7323e+07 -201.04
1.7327e+07 -228.45
1.733e+07 -231.31
1.7334e+07 -196.45
1.7338e+07 -128.85
1.7341e+07 -30.584
1.7345e+07 0
1.7348e+07 0
1.7352e+07 0
1.7356e+07 0
1.7359e+07 0
1.7363e+07 0
1.7366e+07 0
1.737e+07 0
1.7374e+07 0
1.7377e+07 0
1.7381e+07 0
1.7384e+07 0
1.7388e+07 -0.22074
1.7392e+07 -57.692
1.7395e+07 -162.52
1.7399e+07 -291.42
1.7402e+07 -399.14
1.7406e+07 -447.88
1.741e+07 -470.54
1.7413e+07 -462.43
1.7417e+07 -402.27
1.742e+07 -308.11
1.7424e+07 -182.69
1.7428e+07 -49.252
1.7431e+07 0
1.7435e+07 0
1.7438e+07 0
1.7442e+07 0
1.7446e+07 0
1.7449e+07 0
1.7453e+07 0
1.7456e+07 0
1.746e+07 0
1.7464e+07 0
1.7467e+07 0
1.7471e+07 0
1.7474e+07 -1.1394
1.7478e+07 -89.324
1.7482e+07 -198.4
1.7485e+07 -290.61
1.7489e+07 -353.41
1.7492e+07 -406.11
1.7496e+07 -439.36
1.75e+07 -396.24
1.7503e+07 -303.52
1.7507e+07 -198.05
1.751e+07 -90.048
1.7514e+07 -17.104
1.7518e+07 0
1.7521e+07 0
1.7525e+07 0
1.7528e+07 0
1.7532e+07 0
1.7536e+07 0
1.7539e+07 0
1.7543e+07 0
1.7546e+07 0
1.755e+07 0
1.7554e+07 0
1.7557e+07 0
1.7561e+07 -0.019983
1.7564e+07 -22.539
1.7568e+07 -69.665
1.7572e+07 -134.72
1.7575e+07 -196.86
1.7579e+07 -196.64
1.7582e+07 -183.12
1.7586e+07 -218.86
1.759e+07 -209.51
1.7593e+07 -140.08
1.7597e+07 -80.089
1.76e+07 -21.081
1.7604e+07 0
1.7608e+07 0
1.7611e+07 0
1.7615e+07 0
1.7618e+07 0
1.7622e+07 0
1.7626e+07 0
1.7629e+07 0
1.7633e+07 0
1.7636e+07 0
1.764e+07 0
1.7644e+07 0
1.7647e+07 -0.076843
1.7651e+07 -66.083
1.7654e+07 -160.66
1.7658e+07 -271.84
1.7662e+07 -366.76
1.7665e+07 -406.33
1.7669e+07 -400.55
1.7672e+07 -397.39
1.7676e+07 -352.57
1.768e+07 -265
1.7683e+07 -153.26
1.7687e+07 -39.984
1.769e+07 0
1.7694e+07 0
1.7698e+07 0
1.7701e+07 0
